ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765842435.820308,0.02341,0.01477,0.01204,-0.00046,0.00041,-0.00002,0.56641,-0.00075,0.19935,0.00119,0.70650,-0.00008,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.822321,0.00553,0.00509,-0.00280,0.00030,0.00090,0.00026,0.56641,-0.00075,0.19935,0.00119,0.70650,-0.00008,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.824286,0.01769,0.01683,-0.01073,0.00044,0.00125,0.00050,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.826287,-0.01049,0.00593,-0.01054,0.00009,0.00044,-0.00054,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.828288,0.00089,0.01876,-0.03337,0.00112,-0.00046,0.00010,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.830289,0.01099,0.00781,-0.01786,-0.00076,-0.00006,0.00038,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.832331,0.01521,0.00494,-0.00274,-0.00080,0.00040,0.00025,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.834300,0.01919,0.00279,-0.01808,-0.00017,0.00022,-0.00030,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.836303,0.00105,0.01298,-0.01070,0.00083,0.00068,-0.00015,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.838319,0.01766,0.01238,-0.01807,0.00061,0.00062,0.00064,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.840313,0.01795,0.01325,0.01229,0.00083,-0.00028,0.00026,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.842330,0.00637,0.01533,-0.01064,-0.00023,0.00024,-0.00002,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.844326,0.01110,0.01252,-0.00307,-0.00071,0.00044,-0.00015,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.846322,0.00177,0.00786,0.00488,-0.00011,0.00043,0.00040,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.848321,0.00947,0.01575,0.01244,-0.00285,-0.00132,0.00001,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.850317,0.00497,0.01554,-0.00312,0.00108,0.00051,-0.00001,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.852314,0.00642,0.00484,-0.00277,-0.00058,0.00088,0.00026,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.854326,-0.00670,-0.00674,0.02771,0.00037,0.00091,-0.00038,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99549,0.00772,-0.06816,-0.06550,0.08713,0.04568,0.73896,0,0
1765842435.856318,-0.00216,0.01038,0.01214,-0.00008,0.00072,-0.00026,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.858324,0.01939,0.00750,-0.01033,-0.00076,0.00009,0.00038,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.860324,0.00679,0.01580,0.02743,-0.00045,-0.00040,0.00001,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.862367,0.01893,0.01266,-0.01829,-0.00005,0.00021,-0.00017,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.864350,0.00475,0.00496,-0.02566,0.00095,0.00129,0.00024,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.866327,0.00593,0.01546,-0.01066,0.00020,0.00024,-0.00002,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.868334,0.00578,0.02008,0.00429,0.00026,0.00075,-0.00014,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.870328,-0.00220,0.00584,-0.01021,-0.00013,-0.00003,0.00026,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.872344,0.00487,0.00701,0.02776,-0.00318,0.00039,0.00042,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.874353,0.01091,0.00768,-0.01807,-0.00055,0.00032,-0.00003,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.876328,-0.02116,-0.00829,-0.03283,0.00210,0.00059,-0.00014,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.878346,0.00579,0.01012,0.00464,0.00014,0.00076,0.00013,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.880337,0.01650,-0.00059,0.05838,-0.00239,0.00052,0.00084,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.882334,0.00512,0.00339,0.02799,-0.00278,-0.00113,0.00016,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.884332,-0.01121,-0.01079,0.08132,-0.00274,-0.00107,-0.00058,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.886330,0.00106,0.00305,0.01244,0.00071,0.00069,0.00014,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.888346,-0.00686,-0.00598,-0.01756,0.00060,-0.00022,-0.00000,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.890326,-0.00666,-0.00238,0.02003,-0.00001,0.00142,-0.00011,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.892339,-0.00313,-0.01810,-0.01738,0.00133,-0.00026,-0.00027,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.894358,-0.00365,0.00164,-0.01780,0.00157,-0.00026,-0.00001,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99545,0.00768,-0.06844,-0.06578,0.08712,0.04568,0.73895,0,0
1765842435.896482,0.01484,0.02014,-0.00308,-0.00039,0.00001,0.00025,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.898416,0.01090,0.00773,-0.02584,-0.00033,0.00044,-0.00044,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.900445,-0.00343,-0.00407,-0.04050,0.00106,0.00050,0.00011,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.902417,0.00153,-0.00628,-0.01003,0.00060,-0.00007,-0.00001,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.904368,-0.00167,0.00106,0.04301,-0.00041,-0.00016,0.00004,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.906361,0.00530,0.02556,-0.03346,0.00055,-0.00013,0.00050,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.908347,-0.00308,-0.00378,0.00514,0.00084,0.00012,0.00014,0.56641,-0.00075,0.19935,0.00118,0.70651,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.910366,0.01373,0.00493,-0.01045,0.00051,0.00092,0.00024,0.56641,-0.00075,0.19935,0.00118,0.70651,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.912439,0.02216,0.01533,0.00444,0.00086,0.00017,-0.00002,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.914355,-0.01156,0.00125,-0.04059,0.00090,0.00021,-0.00002,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.916397,0.00178,0.01851,-0.03334,0.00024,-0.00047,0.00010,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.918366,0.01443,0.00102,-0.04024,0.00003,-0.00085,0.00077,0.56641,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.920362,0.00982,0.00229,-0.03304,0.00005,0.00098,0.00050,0.56642,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.922366,0.01414,-0.00471,-0.03261,-0.00004,0.00018,0.00090,0.56642,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.924359,0.01716,0.02043,-0.00286,-0.00236,-0.00116,0.00025,0.56642,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.926379,-0.01387,0.00915,-0.01813,-0.00031,-0.00054,-0.00081,0.56642,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.928386,-0.00445,-0.02846,-0.13851,0.00207,0.00029,0.00030,0.56642,-0.00075,0.19935,0.00118,0.70650,-0.00009,0.70771,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.930363,-0.03684,-0.05949,-0.00839,-0.00224,-0.00109,-0.00048,0.56643,-0.00075,0.19936,0.00118,0.70650,-0.00009,0.70772,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.932364,-0.01552,-0.06031,-0.06183,0.00103,0.00031,-0.00015,0.56643,-0.00075,0.19936,0.00118,0.70650,-0.00009,0.70772,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.934359,0.01815,-0.05272,-0.00149,0.00025,0.00193,0.00039,0.56645,-0.00075,0.19936,0.00118,0.70649,-0.00009,0.70773,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.936362,0.01522,0.00069,-0.04819,-0.00041,-0.00036,-0.00005,0.56645,-0.00075,0.19936,0.00118,0.70649,-0.00009,0.70773,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.938364,0.01862,0.03662,-0.06455,-0.00019,0.00097,-0.00008,0.56647,-0.00075,0.19937,0.00118,0.70647,-0.00009,0.70774,1,5,0.99578,0.00809,-0.06471,-0.06461,0.08716,0.04569,0.73923,0,0
1765842435.940369,-0.01972,0.07026,-0.02689,-0.00001,0.00001,0.00052,0.56647,-0.00075,0.19937,0.00118,0.70647,-0.00009,0.70774,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.942363,-0.00932,-0.02348,-0.07024,-0.00093,-0.00043,-0.00017,0.56647,-0.00075,0.19937,0.00118,0.70647,-0.00009,0.70774,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.944394,-0.02529,-0.06257,-0.03824,-0.00205,-0.00107,0.00097,0.56649,-0.00075,0.19937,0.00118,0.70646,-0.00009,0.70775,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.946379,0.03169,-0.09936,-0.03842,0.00012,0.00130,-0.00017,0.56653,-0.00075,0.19938,0.00118,0.70645,-0.00009,0.70777,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.948403,0.05546,-0.10377,-0.00793,0.00182,0.00050,-0.00003,0.56657,-0.00075,0.19941,0.00118,0.70641,-0.00009,0.70780,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.950379,0.05732,0.03790,-0.04954,-0.00105,0.00101,0.00003,0.56657,-0.00075,0.19941,0.00118,0.70641,-0.00009,0.70780,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.952379,-0.00280,0.09981,-0.01248,-0.00008,-0.00047,0.00050,0.56661,-0.00075,0.19943,0.00118,0.70639,-0.00009,0.70783,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.954393,-0.03270,0.07263,-0.02728,0.00046,0.00092,-0.00015,0.56661,-0.00075,0.19943,0.00118,0.70639,-0.00009,0.70783,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.956451,-0.05417,0.02156,0.04267,0.00093,0.00084,0.00035,0.56665,-0.00075,0.19945,0.00118,0.70636,-0.00009,0.70785,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.958416,0.01921,0.01277,0.03491,-0.00026,0.00008,-0.00013,0.56665,-0.00075,0.19945,0.00118,0.70636,-0.00009,0.70785,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.960417,0.06345,0.00828,0.00436,0.00100,0.00159,0.00047,0.56669,-0.00075,0.19947,0.00118,0.70633,-0.00009,0.70788,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.962413,0.04370,0.04604,0.01108,-0.00008,0.00091,0.00008,0.56669,-0.00075,0.19947,0.00118,0.70633,-0.00009,0.70788,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.964400,-0.01124,0.05613,-0.01919,0.00069,-0.00060,-0.00029,0.56673,-0.00075,0.19949,0.00118,0.70630,-0.00009,0.70791,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.966424,-0.04989,0.04855,0.02690,0.00060,0.00064,0.00059,0.56673,-0.00075,0.19949,0.00118,0.70630,-0.00009,0.70791,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.968407,-0.05316,0.08118,0.01094,-0.00010,-0.00024,0.00031,0.56673,-0.00075,0.19949,0.00118,0.70630,-0.00009,0.70791,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.970400,0.00129,0.04703,0.03405,0.00015,0.00103,0.00014,0.56673,-0.00075,0.19949,0.00118,0.70630,-0.00009,0.70791,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.972384,0.02316,0.02456,-0.00318,-0.00056,0.00029,0.00051,0.56677,-0.00075,0.19951,0.00118,0.70628,-0.00009,0.70793,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.974405,0.05226,-0.00840,0.04274,0.00014,0.00110,-0.00002,0.56677,-0.00075,0.19951,0.00118,0.70628,-0.00009,0.70793,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.976386,-0.01594,-0.03523,0.01340,0.00155,0.00016,-0.00037,0.56681,-0.00075,0.19953,0.00118,0.70626,-0.00009,0.70795,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.978414,-0.00980,-0.01781,-0.05516,-0.00020,-0.00106,-0.00029,0.56681,-0.00075,0.19953,0.00118,0.70626,-0.00009,0.70795,1,5,0.99566,0.00769,-0.06631,-0.06490,0.08715,0.04568,0.73919,0,0
1765842435.980414,-0.01910,-0.03299,-0.06213,0.00005,-0.00042,0.00052,0.56685,-0.00075,0.19954,0.00118,0.70624,-0.00009,0.70798,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.982394,-0.02683,-0.00359,-0.04802,-0.00047,0.00015,-0.00028,0.56685,-0.00075,0.19954,0.00118,0.70624,-0.00009,0.70798,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.984447,-0.00378,-0.04113,-0.00872,-0.00245,-0.00073,0.00056,0.56689,-0.00075,0.19955,0.00118,0.70622,-0.00009,0.70799,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.986428,0.05234,-0.01255,-0.02529,0.00031,-0.00004,0.00007,0.56689,-0.00075,0.19955,0.00118,0.70622,-0.00009,0.70799,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.988428,0.06414,-0.03015,0.00533,0.00119,0.00047,-0.00005,0.56693,-0.00075,0.19957,0.00118,0.70620,-0.00009,0.70801,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.990430,0.04842,-0.01511,-0.03287,0.00006,0.00014,-0.00007,0.56697,-0.00075,0.19958,0.00118,0.70619,-0.00009,0.70802,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.992419,-0.02872,-0.03081,0.02883,-0.00255,-0.00032,-0.00007,0.56697,-0.00075,0.19958,0.00118,0.70619,-0.00009,0.70802,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.994424,-0.03566,-0.00811,-0.03261,-0.00009,0.00000,-0.00012,0.56701,-0.00075,0.19959,0.00118,0.70617,-0.00009,0.70804,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.996775,-0.00248,-0.00287,-0.04783,0.00064,-0.00128,0.00010,0.56705,-0.00075,0.19961,0.00118,0.70615,-0.00009,0.70806,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842435.998415,0.03223,0.01049,-0.04063,-0.00073,-0.00107,0.00048,0.56705,-0.00075,0.19961,0.00118,0.70615,-0.00009,0.70806,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.000435,0.03022,0.03953,0.01154,0.00072,0.00032,0.00050,0.56705,-0.00075,0.19961,0.00118,0.70615,-0.00009,0.70806,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.002425,0.01456,0.05419,0.04145,-0.00042,0.00074,0.00014,0.56709,-0.00075,0.19962,0.00118,0.70613,-0.00009,0.70808,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.004411,-0.01089,0.10341,0.00977,-0.00070,0.00152,-0.00002,0.56709,-0.00075,0.19962,0.00118,0.70613,-0.00009,0.70808,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.006415,-0.00327,0.12771,-0.00593,-0.00040,0.00167,0.00049,0.56714,-0.00075,0.19963,0.00118,0.70612,-0.00009,0.70809,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.008430,-0.01550,0.18598,-0.02251,-0.00035,0.00011,-0.00006,0.56714,-0.00075,0.19963,0.00118,0.70612,-0.00009,0.70809,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.010425,-0.01167,0.12937,0.00175,0.00027,0.00011,0.00011,0.56714,-0.00075,0.19963,0.00118,0.70612,-0.00009,0.70809,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.012432,0.01886,-0.06639,0.02190,0.00009,0.00041,0.00042,0.56718,-0.00075,0.19963,0.00118,0.70612,-0.00009,0.70809,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.014419,0.00032,-0.21396,0.03284,0.00267,0.00176,-0.00032,0.56718,-0.00075,0.19963,0.00118,0.70612,-0.00009,0.70809,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.016455,0.03196,-0.16326,0.03184,0.00001,0.00097,0.00044,0.56723,-0.00075,0.19961,0.00118,0.70615,-0.00009,0.70806,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.018487,-0.00187,0.00117,0.00504,-0.00019,-0.00029,0.00001,0.56723,-0.00075,0.19961,0.00118,0.70615,-0.00009,0.70806,1,5,0.99571,0.00776,-0.06487,-0.06546,0.08714,0.04568,0.73906,0,0
1765842436.020454,-0.00969,0.09961,-0.03534,-0.00140,-0.00039,0.00009,0.56727,-0.00075,0.19959,0.00118,0.70618,-0.00009,0.70803,1,5,0.99568,0.00774,-0.06634,-0.06449,0.08716,0.04569,0.73926,0,0
1765842436.022467,-0.01053,0.09435,-0.02768,-0.00081,0.00026,0.00023,0.56727,-0.00075,0.19959,0.00118,0.70618,-0.00009,0.70803,1,5,0.99568,0.00774,-0.06634,-0.06449,0.08716,0.04569,0.73926,0,0
