ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766093733.746421,0.02940,0.02573,-0.01148,-0.00083,-0.00040,-0.00020,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.748425,0.00838,-0.03061,0.02862,-0.00129,-0.00072,0.00122,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.750422,0.03692,0.02555,-0.01123,-0.00039,-0.00048,0.00060,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.752424,-0.00056,-0.00034,0.03482,-0.00006,-0.00040,-0.00040,0.51640,-0.00068,0.15214,0.00084,0.70745,-0.00038,0.70676,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.754416,0.04805,-0.01249,-0.02559,0.00068,0.00082,0.00099,0.51640,-0.00068,0.15214,0.00084,0.70745,-0.00038,0.70676,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.756423,0.03185,0.03818,-0.00420,0.00063,-0.00018,0.00007,0.51640,-0.00068,0.15214,0.00084,0.70745,-0.00038,0.70676,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.758440,-0.01664,0.00508,0.01219,-0.00087,-0.00097,-0.00013,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.760441,0.03372,-0.01424,-0.02559,0.00240,0.00099,0.00086,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.762435,0.01159,0.01623,-0.03389,-0.00007,-0.00017,0.00007,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99910,0.01311,0.00635,-0.03987,0.07455,0.05673,0.84879,0,0
1766093733.764483,0.00076,-0.00192,-0.03343,0.00276,-0.00079,-0.00018,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.766498,0.02636,-0.00388,-0.01802,0.00143,0.00019,0.00101,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.768468,0.00316,0.02080,-0.02652,-0.00024,0.00056,-0.00005,0.51640,-0.00068,0.15214,0.00084,0.70745,-0.00038,0.70676,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.770451,0.01059,-0.03862,-0.02460,0.00036,0.00054,0.00117,0.51640,-0.00068,0.15214,0.00084,0.70745,-0.00038,0.70676,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.772455,0.03238,0.01079,0.03502,-0.00385,-0.00155,0.00066,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.774445,-0.01271,0.02125,0.02680,-0.00111,0.00024,0.00001,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.776479,0.04154,-0.02482,-0.01761,0.00249,0.00155,0.00154,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.778443,0.01130,0.01189,0.01175,0.00053,-0.00055,-0.00016,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.780452,-0.00763,0.01987,0.07296,-0.00178,-0.00172,0.00072,0.51640,-0.00068,0.15214,0.00084,0.70745,-0.00038,0.70676,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.782475,0.04960,-0.01963,-0.05595,0.00321,0.00132,0.00096,0.51640,-0.00068,0.15214,0.00084,0.70745,-0.00038,0.70676,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.784472,0.00698,0.02737,0.03477,-0.00321,-0.00279,0.00028,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.786446,0.02893,0.03135,0.01137,-0.00032,-0.00116,0.00009,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.788465,0.03536,0.01035,-0.05642,0.00073,0.00033,0.00097,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.790444,0.00604,-0.00023,-0.02607,0.00169,-0.00023,-0.00045,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.792467,0.00301,0.01679,-0.01879,0.00037,-0.00033,-0.00031,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.794455,0.03652,0.01025,-0.01096,-0.00014,0.00030,0.00060,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.796484,-0.00021,-0.02249,-0.01011,0.00317,0.00039,0.00037,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.798449,0.02612,0.02784,0.00372,-0.00190,-0.00023,-0.00005,0.51640,-0.00068,0.15215,0.00084,0.70745,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.800463,0.01852,-0.00899,-0.03317,0.00093,0.00054,0.00074,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99910,0.01335,0.00660,-0.03959,0.07453,0.05673,0.84889,0,0
1766093733.802524,0.00170,0.00086,-0.03352,0.00083,0.00111,0.00048,0.51640,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.804562,0.01533,-0.00223,-0.04874,-0.00008,0.00120,0.00033,0.51641,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.806730,0.02321,0.02341,-0.03384,0.00045,-0.00030,0.00086,0.51641,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.808509,0.02390,0.00849,-0.04121,0.00005,-0.00018,0.00046,0.51641,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.810478,0.00179,-0.02305,-0.07080,0.00120,0.00024,0.00033,0.51641,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.812973,0.01034,-0.01795,-0.03299,0.00126,-0.00013,0.00021,0.51641,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.814491,0.02782,0.00113,-0.04104,0.00040,-0.00022,0.00046,0.51641,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.816474,0.00703,-0.01156,-0.00289,0.00003,0.00092,0.00024,0.51641,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.818489,-0.00144,-0.01946,-0.09351,0.00080,-0.00125,0.00005,0.51641,-0.00068,0.15215,0.00084,0.70744,-0.00038,0.70677,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.820470,0.01466,-0.02875,-0.01743,-0.00280,-0.00043,0.00010,0.51643,-0.00068,0.15216,0.00084,0.70743,-0.00038,0.70679,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.822477,0.01990,-0.04406,-0.12334,-0.00037,0.00056,0.00082,0.51645,-0.00068,0.15217,0.00084,0.70742,-0.00038,0.70680,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.824566,0.03033,-0.04006,-0.12383,0.00274,-0.00035,-0.00028,0.51645,-0.00068,0.15217,0.00084,0.70742,-0.00038,0.70680,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.826503,-0.01738,-0.01480,-0.10142,-0.00002,-0.00056,-0.00048,0.51647,-0.00068,0.15219,0.00084,0.70740,-0.00038,0.70681,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.828501,0.01931,-0.01323,-0.09357,0.00044,-0.00073,0.00083,0.51647,-0.00068,0.15219,0.00084,0.70740,-0.00038,0.70681,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.830503,0.01953,0.04434,-0.08771,-0.00061,0.00100,0.00082,0.51651,-0.00068,0.15221,0.00084,0.70738,-0.00038,0.70683,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.832506,0.04560,0.01979,-0.01894,-0.00068,0.00031,0.00032,0.51651,-0.00068,0.15221,0.00084,0.70738,-0.00038,0.70683,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.834492,0.04054,0.03311,-0.04977,0.00057,-0.00028,-0.00025,0.51654,-0.00068,0.15222,0.00084,0.70737,-0.00038,0.70684,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.836486,0.01820,-0.01898,0.01995,0.00147,0.00117,0.00024,0.51654,-0.00068,0.15222,0.00084,0.70737,-0.00038,0.70684,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.838486,0.01458,-0.05686,0.04447,-0.00227,-0.00218,0.00057,0.51654,-0.00068,0.15222,0.00084,0.70737,-0.00038,0.70684,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.840501,-0.01113,-0.04415,0.04384,0.00182,-0.00036,0.00044,0.51658,-0.00068,0.15222,0.00084,0.70738,-0.00038,0.70683,1,0,0.99908,0.01354,0.00690,-0.04014,0.07453,0.05674,0.84886,0,0
1766093733.842494,0.01021,0.00645,0.00454,0.00090,-0.00001,0.00078,0.51658,-0.00068,0.15222,0.00084,0.70738,-0.00038,0.70683,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.844489,0.02184,0.06790,0.01015,0.00187,0.00042,0.00007,0.51662,-0.00068,0.15222,0.00084,0.70738,-0.00038,0.70684,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.846489,0.02888,0.14344,0.01593,-0.00137,0.00015,0.00019,0.51662,-0.00068,0.15222,0.00084,0.70738,-0.00038,0.70684,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.848507,0.00599,0.08248,0.00260,0.00029,0.00036,0.00089,0.51667,-0.00068,0.15223,0.00084,0.70737,-0.00038,0.70684,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.850497,-0.00562,0.06525,-0.01211,-0.00057,0.00039,0.00076,0.51671,-0.00068,0.15224,0.00084,0.70736,-0.00038,0.70685,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.852487,-0.01257,-0.00197,0.00500,-0.00073,-0.00164,0.00027,0.51671,-0.00068,0.15224,0.00084,0.70736,-0.00038,0.70685,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.854597,-0.00684,-0.04244,-0.01739,0.00183,0.00060,-0.00029,0.51675,-0.00068,0.15225,0.00084,0.70735,-0.00038,0.70686,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.856537,0.04345,-0.01979,0.01997,0.00124,0.00126,0.00062,0.51675,-0.00068,0.15225,0.00084,0.70735,-0.00038,0.70686,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.858534,0.01840,-0.02345,-0.02534,0.00141,0.00042,0.00035,0.51679,-0.00068,0.15226,0.00084,0.70735,-0.00038,0.70686,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.860527,0.03163,0.02761,-0.02674,0.00050,0.00060,0.00032,0.51679,-0.00068,0.15226,0.00084,0.70735,-0.00038,0.70686,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.862576,0.01524,0.01010,-0.04114,0.00095,-0.00160,0.00007,0.51683,-0.00068,0.15227,0.00084,0.70735,-0.00038,0.70686,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.864521,0.00134,0.01181,-0.07931,0.00162,-0.00004,0.00018,0.51683,-0.00068,0.15227,0.00084,0.70735,-0.00038,0.70686,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.866511,0.01969,-0.02330,-0.03281,0.00032,-0.00023,0.00034,0.51687,-0.00068,0.15227,0.00084,0.70735,-0.00038,0.70687,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.868509,0.02303,-0.04587,-0.03979,0.00092,0.00026,0.00074,0.51687,-0.00068,0.15227,0.00084,0.70735,-0.00038,0.70687,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.870507,0.00994,-0.04814,-0.03996,0.00155,0.00079,0.00022,0.51691,-0.00068,0.15228,0.00084,0.70734,-0.00038,0.70687,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.872508,0.02406,0.00262,-0.03356,-0.00045,0.00084,0.00060,0.51691,-0.00068,0.15228,0.00084,0.70734,-0.00038,0.70687,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.874506,0.02014,0.00508,-0.01853,-0.00064,0.00101,0.00034,0.51696,-0.00068,0.15229,0.00084,0.70734,-0.00038,0.70688,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.876508,0.02213,0.00911,-0.00346,0.00203,-0.00004,0.00008,0.51696,-0.00068,0.15229,0.00084,0.70734,-0.00038,0.70688,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.878509,0.00419,-0.02071,-0.03281,0.00254,0.00072,0.00089,0.51696,-0.00068,0.15229,0.00084,0.70734,-0.00038,0.70688,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.880511,0.01353,0.01875,-0.00368,0.00192,0.00044,0.00022,0.51700,-0.00068,0.15230,0.00084,0.70733,-0.00038,0.70688,1,0,0.99918,0.01341,0.00485,-0.03793,0.07457,0.05676,0.84932,0,0
1766093733.882517,0.01899,0.05986,-0.01985,0.00024,0.00060,0.00046,0.51700,-0.00068,0.15230,0.00084,0.70733,-0.00038,0.70688,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.884530,0.03717,0.03555,-0.00397,-0.00049,-0.00062,0.00033,0.51704,-0.00068,0.15231,0.00084,0.70733,-0.00038,0.70689,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.886531,0.01030,0.05706,-0.00434,0.00130,-0.00146,0.00022,0.51704,-0.00068,0.15231,0.00084,0.70733,-0.00038,0.70689,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.888529,0.01900,-0.00336,-0.00284,0.00078,-0.00036,0.00063,0.51709,-0.00068,0.15232,0.00084,0.70732,-0.00038,0.70689,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.890548,0.03126,-0.02623,-0.00206,0.00073,-0.00010,0.00143,0.51713,-0.00068,0.15232,0.00084,0.70731,-0.00038,0.70690,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.892536,0.01068,-0.02888,-0.01775,0.00069,0.00114,0.00009,0.51713,-0.00068,0.15232,0.00084,0.70731,-0.00038,0.70690,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.894542,-0.00166,0.00905,-0.01073,0.00028,-0.00000,0.00051,0.51718,-0.00068,0.15233,0.00084,0.70731,-0.00038,0.70690,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.896540,-0.03158,0.03699,0.02662,0.00061,0.00008,0.00042,0.51718,-0.00068,0.15233,0.00084,0.70731,-0.00038,0.70690,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.898625,-0.01531,0.05175,-0.04199,0.00101,-0.00050,0.00075,0.51722,-0.00068,0.15234,0.00084,0.70731,-0.00038,0.70691,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.900532,0.01080,0.00039,-0.03337,-0.00005,0.00101,0.00088,0.51722,-0.00068,0.15234,0.00084,0.70731,-0.00038,0.70691,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.902544,0.01946,-0.04950,-0.01695,-0.00021,0.00145,0.00103,0.51726,-0.00068,0.15235,0.00084,0.70730,-0.00038,0.70691,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.904526,-0.00662,-0.06182,-0.03936,0.00160,-0.00014,0.00024,0.51726,-0.00068,0.15235,0.00084,0.70730,-0.00038,0.70691,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.906532,0.01180,0.00191,-0.04102,-0.00003,-0.00080,0.00007,0.51731,-0.00068,0.15236,0.00084,0.70730,-0.00038,0.70692,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.908558,-0.01844,0.04936,-0.00392,0.00011,-0.00072,0.00065,0.51731,-0.00068,0.15236,0.00084,0.70730,-0.00038,0.70692,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.910540,0.01477,0.03310,-0.01940,0.00079,0.00066,-0.00020,0.51735,-0.00068,0.15236,0.00084,0.70730,-0.00038,0.70692,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.912600,0.04880,-0.03170,-0.01730,0.00023,-0.00006,0.00114,0.51735,-0.00068,0.15236,0.00084,0.70730,-0.00038,0.70692,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.914531,0.04354,-0.01893,-0.02545,0.00147,0.00011,0.00059,0.51740,-0.00069,0.15237,0.00084,0.70729,-0.00038,0.70692,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.916545,0.01876,0.02514,0.02660,0.00047,0.00101,0.00064,0.51740,-0.00069,0.15237,0.00084,0.70729,-0.00038,0.70692,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.918544,0.02688,0.02840,0.03460,-0.00276,-0.00150,0.00079,0.51740,-0.00069,0.15237,0.00084,0.70729,-0.00038,0.70692,1,0,0.99917,0.01306,0.00340,-0.03847,0.07457,0.05676,0.84915,0,0
1766093733.920632,0.01133,0.05091,-0.01945,-0.00009,-0.00045,0.00034,0.51744,-0.00069,0.15238,0.00084,0.70728,-0.00038,0.70693,1,0,0.99904,0.01343,0.00672,-0.04106,0.07452,0.05672,0.84864,0,0
1766093733.922586,0.02781,0.01023,-0.00302,-0.00036,0.00029,0.00143,0.51744,-0.00069,0.15238,0.00084,0.70728,-0.00038,0.70693,1,0,0.99904,0.01343,0.00672,-0.04106,0.07452,0.05672,0.84864,0,0
