ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766094175.010751,-0.00514,0.01235,0.00920,-0.00011,0.00033,0.00019,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.012765,-0.01542,0.00357,-0.02854,0.00196,-0.00005,0.00004,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.014772,0.00210,0.01215,-0.02872,0.00076,0.00050,0.00056,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.016762,0.02083,-0.00769,-0.03584,-0.00057,-0.00035,0.00028,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.018753,0.02100,0.01210,-0.02137,-0.00055,-0.00025,-0.00026,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.020748,-0.02436,-0.00926,0.04003,-0.00125,0.00005,-0.00056,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.022765,-0.00482,0.01761,0.00131,-0.00005,0.00006,-0.00035,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.024748,0.01543,0.00966,-0.02128,0.00051,0.00021,0.00002,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.026761,0.00399,0.00639,-0.01352,-0.00106,0.00099,0.00030,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.028743,-0.00450,0.02270,-0.03662,-0.00043,-0.00045,-0.00011,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.030759,-0.01378,0.00836,-0.05141,0.00049,-0.00046,-0.00011,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99740,-0.00368,-0.05736,-0.04348,0.08080,-0.11059,0.60110,0,0
1766094175.032777,0.01169,0.00693,-0.03646,0.00004,0.00051,-0.00013,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.034754,0.01802,0.00501,-0.01326,-0.00173,-0.00109,0.00016,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.036749,0.01540,0.01393,-0.00638,0.00034,0.00109,-0.00011,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.038795,0.01719,0.01540,-0.02120,-0.00073,-0.00134,-0.00012,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.040805,-0.02729,0.03020,0.02422,0.00054,0.00033,0.00076,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.042788,0.00236,-0.00018,0.03238,-0.00289,-0.00052,-0.00005,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.044791,0.00711,0.02014,-0.01394,0.00064,-0.00021,-0.00024,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.046792,-0.00902,0.00996,-0.05928,-0.00014,0.00037,-0.00039,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.048807,-0.00575,-0.00151,-0.03607,0.00103,-0.00042,-0.00024,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.050940,0.00672,0.00714,0.02477,-0.00323,-0.00083,0.00034,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.052787,-0.01385,-0.00173,-0.05126,0.00059,-0.00007,-0.00024,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.054808,0.01134,-0.00266,0.00189,0.00036,0.00027,0.00018,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.056785,0.01982,-0.00781,0.00981,0.00008,0.00005,0.00071,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.058776,0.00262,0.00722,-0.03609,0.00026,0.00025,0.00069,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.060814,-0.01316,-0.00736,0.03222,-0.00014,0.00081,-0.00045,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.062770,0.01249,0.01203,0.01678,-0.00077,-0.00001,0.00019,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.064775,0.01216,-0.01309,-0.01295,-0.00064,0.00052,0.00044,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.066775,-0.00139,-0.01398,-0.03572,0.00088,-0.00046,-0.00011,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.068803,-0.00493,0.01788,-0.01366,-0.00005,-0.00044,0.00004,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.070791,0.01189,-0.01186,-0.02037,0.00003,-0.00087,0.00043,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.072790,0.00484,-0.00925,-0.01315,0.00269,0.00022,0.00017,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99707,-0.00192,-0.06701,-0.03681,0.08066,-0.11049,0.60045,0,0
1766094175.074787,0.00731,-0.00494,-0.02066,0.00012,-0.00006,0.00043,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.076798,-0.00471,-0.00632,-0.00542,0.00010,-0.00094,-0.00008,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.078811,0.00090,-0.00441,0.00201,-0.00119,-0.00076,-0.00035,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.080805,0.00285,0.00802,0.03963,0.00071,-0.00028,-0.00006,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.082824,0.00041,-0.00456,0.02509,-0.00119,-0.00074,0.00048,0.56664,-0.00143,0.45917,0.00360,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.084803,0.00639,0.00077,-0.02061,0.00106,-0.00081,0.00070,0.56664,-0.00143,0.45917,0.00360,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.086807,-0.01455,-0.01651,-0.04334,0.00128,0.00021,-0.00023,0.56664,-0.00143,0.45917,0.00360,0.70530,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.088797,0.01692,0.00962,-0.00580,-0.00102,-0.00044,0.00043,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.090955,0.00410,-0.00248,0.01703,-0.00051,0.00009,-0.00021,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.092795,-0.01085,-0.01815,-0.02047,0.00214,-0.00060,-0.00035,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.094800,-0.00593,-0.01621,-0.01291,0.00129,-0.00041,-0.00022,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.096798,0.00017,-0.00507,-0.01334,-0.00076,0.00027,-0.00036,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.098826,-0.00206,0.00051,-0.03637,0.00149,0.00029,-0.00052,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.100826,-0.00774,-0.01979,0.05581,-0.00159,0.00000,0.00052,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.102818,0.00290,-0.00757,0.00987,0.00008,0.00025,0.00073,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.104794,-0.00117,-0.00341,-0.01318,0.00101,-0.00124,-0.00036,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.106811,-0.00030,-0.00451,-0.00533,-0.00053,-0.00060,0.00046,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.108787,0.00668,0.01767,0.03969,-0.00289,-0.00147,0.00008,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.110797,-0.00103,-0.00424,-0.01348,0.00078,-0.00010,-0.00076,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.112783,-0.00199,-0.00429,-0.04375,0.00143,0.00004,-0.00039,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.114794,0.00738,0.02511,0.00127,0.00026,-0.00047,0.00004,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99731,-0.00238,-0.06205,-0.03903,0.08068,-0.11051,0.60062,0,0
1766094175.116788,-0.00068,-0.00905,-0.00547,0.00028,-0.00060,-0.00022,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.118802,0.00855,-0.00410,-0.00561,-0.00031,-0.00110,-0.00036,0.56664,-0.00143,0.45917,0.00359,0.70529,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.120821,-0.00899,-0.00472,0.03965,0.00012,0.00062,-0.00072,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.122820,0.00168,-0.00174,-0.02101,0.00190,-0.00000,-0.00024,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.124796,0.00600,0.02468,-0.05206,0.00135,0.00044,-0.00001,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.126822,0.00904,0.01997,0.00155,-0.00133,-0.00087,0.00018,0.56664,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.128855,0.01455,0.01982,-0.01389,0.00129,0.00008,0.00015,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.130827,-0.03369,0.02698,0.05503,-0.00059,-0.00201,0.00053,0.56665,-0.00143,0.45917,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.132817,-0.00175,0.00618,-0.00568,0.00112,-0.00098,0.00018,0.56665,-0.00143,0.45917,0.00360,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.134838,0.01269,0.05093,-0.02980,-0.00139,0.00034,0.00027,0.56665,-0.00143,0.45916,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.136830,-0.00951,0.03478,0.00848,0.00016,0.00035,-0.00021,0.56665,-0.00143,0.45916,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.138839,-0.00532,0.08688,0.01516,-0.00030,-0.00062,0.00058,0.56665,-0.00143,0.45916,0.00359,0.70530,0.00050,0.70890,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.140817,0.00537,0.09872,0.03733,0.00137,0.00038,0.00045,0.56666,-0.00143,0.45914,0.00360,0.70531,0.00050,0.70889,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.142845,0.04106,0.06893,-0.01536,0.00036,-0.00067,-0.00042,0.56666,-0.00143,0.45914,0.00360,0.70531,0.00050,0.70889,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.144815,0.02001,0.03621,-0.02969,-0.00004,0.00064,-0.00014,0.56667,-0.00143,0.45911,0.00360,0.70533,0.00050,0.70887,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.146816,-0.01379,-0.01158,-0.10404,0.00047,-0.00031,-0.00001,0.56667,-0.00143,0.45911,0.00360,0.70533,0.00050,0.70887,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.148832,-0.06881,-0.02232,-0.11096,0.00077,-0.00065,0.00018,0.56669,-0.00144,0.45909,0.00360,0.70535,0.00050,0.70885,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.150817,-0.06354,-0.08946,-0.05630,0.00017,-0.00003,-0.00017,0.56669,-0.00144,0.45909,0.00360,0.70535,0.00050,0.70885,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.152805,0.01395,-0.05251,-0.03483,-0.00177,0.00015,-0.00011,0.56669,-0.00144,0.45909,0.00360,0.70535,0.00050,0.70885,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.154823,0.04555,-0.06298,-0.02734,0.00029,0.00079,-0.00027,0.56670,-0.00144,0.45907,0.00360,0.70536,0.00050,0.70884,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.156825,0.01871,-0.00511,-0.05085,-0.00251,-0.00121,0.00041,0.56670,-0.00144,0.45907,0.00360,0.70536,0.00050,0.70884,1,2,0.99753,-0.00416,-0.05287,-0.04612,0.08079,-0.11057,0.60100,0,0
1766094175.158823,-0.07702,-0.02472,-0.08022,-0.00319,-0.00182,0.00009,0.56673,-0.00144,0.45906,0.00360,0.70536,0.00050,0.70884,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.160821,-0.03158,-0.01731,-0.08124,0.00083,0.00144,0.00015,0.56673,-0.00144,0.45906,0.00360,0.70536,0.00050,0.70884,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.162824,0.02610,-0.11397,-0.07873,-0.00099,-0.00032,0.00014,0.56675,-0.00143,0.45904,0.00360,0.70538,0.00050,0.70882,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.164822,0.04099,-0.17274,-0.04678,0.00114,-0.00058,0.00056,0.56675,-0.00143,0.45904,0.00360,0.70538,0.00050,0.70882,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.166843,0.08250,-0.10598,-0.01855,0.00087,0.00102,0.00065,0.56675,-0.00143,0.45904,0.00360,0.70538,0.00050,0.70882,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.168871,-0.00556,0.08126,-0.03034,-0.00037,0.00016,0.00068,0.56683,-0.00143,0.45905,0.00359,0.70537,0.00050,0.70883,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.170856,-0.03193,0.11645,-0.06178,0.00071,0.00057,0.00013,0.56683,-0.00143,0.45905,0.00359,0.70537,0.00050,0.70883,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.172855,-0.02100,0.06180,0.00041,-0.00126,0.00022,0.00006,0.56686,-0.00144,0.45905,0.00360,0.70537,0.00050,0.70883,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.174859,0.01250,0.00786,-0.01366,-0.00017,-0.00065,-0.00051,0.56686,-0.00144,0.45905,0.00360,0.70537,0.00050,0.70883,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.176846,0.04223,0.09713,0.02209,-0.00170,0.00020,0.00040,0.56690,-0.00144,0.45905,0.00360,0.70536,0.00050,0.70884,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.178879,0.01126,0.15835,0.02027,-0.00096,0.00204,0.00014,0.56690,-0.00144,0.45905,0.00360,0.70536,0.00050,0.70884,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.180839,-0.02714,0.14795,0.01318,-0.00000,0.00111,-0.00009,0.56694,-0.00143,0.45906,0.00359,0.70536,0.00050,0.70884,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.182851,-0.01919,0.08441,-0.02288,0.00076,0.00019,0.00043,0.56694,-0.00143,0.45906,0.00359,0.70536,0.00050,0.70884,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.184837,-0.01393,0.05685,0.01585,-0.00023,0.00027,0.00060,0.56698,-0.00143,0.45907,0.00359,0.70535,0.00050,0.70885,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.186876,0.00626,0.07912,-0.06815,0.00048,-0.00048,0.00091,0.56698,-0.00143,0.45907,0.00359,0.70535,0.00050,0.70885,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
1766094175.188859,0.00718,0.02521,-0.03670,0.00048,-0.00059,0.00001,0.56702,-0.00144,0.45907,0.00360,0.70534,0.00050,0.70886,1,2,0.99678,-0.00100,-0.07182,-0.03577,0.08068,-0.11051,0.60052,0,0
