ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765842470.883231,-0.01078,0.00628,-0.03293,0.00009,-0.00030,0.00025,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99575,0.00782,-0.06503,-0.06479,0.08720,0.04570,0.73928,0,0
1765842470.885226,0.00607,-0.00904,-0.03265,0.00013,-0.00011,0.00024,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.887223,-0.00655,0.00348,0.02777,0.00006,0.00015,0.00016,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.889241,-0.00187,0.00117,0.00504,-0.00019,-0.00029,0.00001,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.891251,0.01016,0.02817,-0.02616,0.00036,-0.00033,-0.00017,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.893268,-0.00600,-0.00065,0.02035,0.00001,-0.00087,-0.00011,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.895253,0.01421,0.01061,0.01212,0.00058,0.00014,-0.00028,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.897250,0.00633,0.01088,-0.01798,-0.00007,-0.00039,0.00011,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.899254,-0.00209,0.01554,0.00440,-0.00002,0.00046,-0.00040,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.901252,0.00587,0.00042,0.01246,0.00024,0.00064,0.00000,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.903264,0.01930,0.01363,-0.01052,-0.00004,-0.00106,-0.00016,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.905243,0.01765,0.01246,-0.00305,0.00082,0.00074,0.00024,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.907244,0.00223,-0.00146,-0.01759,-0.00022,-0.00033,0.00026,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.909245,0.00962,0.01749,-0.01095,0.00067,0.00095,-0.00030,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.911247,0.00940,0.02312,-0.00327,0.00095,0.00007,-0.00002,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.913251,0.01918,0.01267,-0.03346,-0.00027,0.00009,-0.00018,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.915364,-0.00783,-0.01576,-0.02521,0.00179,0.00030,-0.00055,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.917260,0.00494,0.00483,-0.01048,0.00073,0.00141,0.00025,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.919247,0.01835,0.01736,0.00441,0.00023,0.00060,0.00011,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.921254,-0.00202,0.00576,-0.00280,-0.00013,0.00022,-0.00014,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.923274,-0.00191,0.01039,-0.00302,-0.00030,0.00059,-0.00027,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.925258,0.00729,-0.02376,0.01303,-0.00049,-0.00013,-0.00053,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99577,0.00797,-0.06584,-0.06364,0.08722,0.04571,0.73940,0,0
1765842470.927281,-0.01055,-0.00422,-0.00262,-0.00004,0.00071,-0.00026,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.929268,0.01061,0.01306,-0.04840,-0.00026,-0.00031,0.00022,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.931356,-0.01674,0.00926,-0.03334,0.00209,0.00014,-0.00042,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.933265,-0.00202,-0.00914,-0.01003,-0.00010,0.00036,-0.00014,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.935284,-0.00776,-0.01060,-0.03295,0.00185,0.00004,-0.00069,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.937297,0.01806,0.01298,0.02726,0.00083,0.00022,-0.00014,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.939323,-0.01129,0.00623,-0.02538,0.00053,-0.00004,0.00026,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.941297,-0.00062,0.00123,0.07349,-0.00128,-0.00069,0.00006,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.943305,-0.00870,-0.00320,0.03564,-0.00133,-0.00109,-0.00022,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.945273,-0.00642,-0.00112,-0.01773,0.00022,-0.00023,-0.00014,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.947282,-0.00382,0.00054,-0.01039,0.00133,0.00113,-0.00001,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.949290,0.00940,0.01059,0.02018,-0.00291,-0.00106,0.00015,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.951276,0.00238,0.01260,-0.01066,-0.00049,0.00067,-0.00015,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.953275,0.01679,0.01584,0.00476,-0.00176,-0.00128,-0.00001,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.955297,0.01021,0.01767,-0.01829,0.00001,0.00032,0.00010,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.957283,-0.01414,-0.00153,0.01247,-0.00044,0.00049,-0.00051,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.959307,-0.00250,0.00143,-0.01015,0.00047,-0.00040,-0.00000,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.961292,0.01467,0.00537,0.00506,-0.00035,-0.00010,0.00066,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.963321,-0.00286,-0.00321,0.00524,0.00085,-0.00065,0.00014,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99573,0.00786,-0.06522,-0.06490,0.08719,0.04569,0.73918,0,0
1765842470.965288,0.00593,0.00550,-0.01030,0.00008,0.00026,0.00025,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.967297,0.01875,0.01283,-0.01068,0.00017,0.00009,-0.00017,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.969587,0.01783,0.01728,-0.01083,0.00066,0.00086,0.00010,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.971298,-0.01873,-0.01098,-0.00180,-0.00405,-0.00146,0.00017,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.973281,-0.00227,0.00073,-0.01024,0.00002,0.00036,-0.00001,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.975331,-0.01199,-0.00847,-0.00244,0.00144,0.00035,-0.00012,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.977312,0.00593,0.00558,0.00472,0.00030,0.00038,-0.00014,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.979311,0.00963,0.02242,-0.00336,0.00051,0.00083,-0.00002,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.981370,0.00655,0.01516,-0.01825,-0.00046,0.00036,-0.00002,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.983315,0.01029,0.00797,-0.01048,0.00011,0.00020,-0.00002,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.985312,-0.00607,-0.00211,0.02771,-0.00045,0.00091,-0.00011,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.987314,-0.00181,0.01128,-0.02566,-0.00007,-0.00055,-0.00029,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.989313,0.01418,0.00973,-0.00284,-0.00008,0.00079,0.00052,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.991330,-0.01181,0.02104,-0.03339,0.00093,0.00008,0.00025,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.993315,0.00040,0.00759,0.01215,0.00120,0.00146,0.00000,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.995321,-0.00353,-0.00870,-0.04027,0.00122,0.00013,0.00024,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.997315,0.01428,0.00581,0.00474,0.00052,-0.00011,-0.00015,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842470.999310,-0.01491,0.00327,-0.00280,0.00005,0.00075,-0.00026,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842471.001307,-0.01231,0.00694,-0.04090,0.00206,-0.00017,-0.00056,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842471.003299,0.00095,-0.00161,-0.01012,0.00087,0.00032,0.00026,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99581,0.00797,-0.06392,-0.06493,0.08717,0.04568,0.73900,0,0
1765842471.005305,0.01875,0.01275,-0.02570,-0.00005,-0.00003,0.00023,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.007332,-0.01417,-0.02093,0.00567,-0.00046,-0.00012,0.00003,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.009334,0.01828,0.01718,0.01197,0.00023,0.00086,0.00012,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.012057,-0.01565,0.00882,-0.01036,0.00078,0.00013,0.00000,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.013360,0.03502,0.01708,-0.00327,0.00045,0.00053,0.00009,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.015352,0.01879,0.01230,-0.00317,-0.00005,0.00072,-0.00016,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.017344,0.00659,0.01093,-0.01036,-0.00029,-0.00052,0.00012,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.019339,0.00636,0.01032,-0.03325,-0.00030,0.00025,0.00010,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.021369,-0.00213,0.00611,-0.00275,0.00009,-0.00016,-0.00013,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.023332,0.00664,0.00541,-0.00267,-0.00057,0.00012,0.00026,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.025355,-0.01919,0.00599,0.01242,0.00009,0.00055,-0.00011,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.027334,-0.00246,0.01070,-0.03303,-0.00007,-0.00002,0.00051,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.029332,0.00646,0.00558,0.00494,-0.00035,-0.00000,0.00027,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.031356,-0.01224,0.00376,0.02803,-0.00234,-0.00092,0.00018,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.033349,0.01388,0.01532,0.01965,0.00064,0.00040,-0.00000,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.035337,-0.00194,0.00095,-0.01018,-0.00019,-0.00003,-0.00000,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.037367,0.01432,0.00528,0.01225,0.00030,0.00053,-0.00014,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.039363,0.01444,0.01476,0.00460,-0.00024,0.00065,0.00039,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.041361,0.00682,0.01022,-0.01045,-0.00073,0.00024,0.00012,0.56694,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99584,0.00813,-0.06453,-0.06381,0.08721,0.04570,0.73936,0,0
1765842471.043387,0.01139,0.01327,-0.01052,-0.00070,-0.00058,-0.00015,0.56694,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.045362,0.01414,0.01525,-0.01054,0.00020,0.00015,0.00038,0.56694,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.047367,0.00565,-0.00876,0.02793,0.00078,0.00001,-0.00012,0.56694,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.049356,-0.00615,0.00748,-0.01791,-0.00077,0.00091,0.00039,0.56694,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.051422,-0.01844,-0.00879,-0.02529,-0.00031,0.00042,-0.00054,0.56694,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.053383,-0.00388,0.00599,-0.06366,0.00162,0.00050,-0.00019,0.56694,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.055367,0.00640,-0.00881,-0.03259,-0.00009,-0.00050,0.00024,0.56694,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.057354,0.01526,0.01004,-0.05605,-0.00074,0.00014,0.00007,0.56695,-0.00076,0.19951,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.059364,0.00127,0.01845,-0.02579,0.00068,-0.00021,0.00011,0.56695,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.061359,-0.00220,0.00091,-0.01780,0.00003,0.00010,-0.00001,0.56695,-0.00076,0.19952,0.00120,0.70610,-0.00009,0.70811,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.063486,-0.00675,-0.01632,-0.04004,0.00025,0.00018,0.00025,0.56696,-0.00076,0.19952,0.00120,0.70609,-0.00009,0.70812,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.065371,-0.01109,-0.06264,-0.06939,0.00100,0.00001,-0.00029,0.56696,-0.00076,0.19952,0.00120,0.70609,-0.00009,0.70812,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.067379,0.00628,-0.02470,-0.08556,-0.00028,0.00079,0.00020,0.56697,-0.00076,0.19952,0.00120,0.70609,-0.00009,0.70812,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.069363,-0.01148,-0.05811,-0.05430,0.00106,0.00052,-0.00002,0.56697,-0.00076,0.19952,0.00120,0.70609,-0.00009,0.70812,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.071393,-0.01086,-0.02364,-0.04760,0.00038,0.00035,-0.00015,0.56699,-0.00076,0.19954,0.00120,0.70607,-0.00009,0.70814,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.073364,-0.00669,-0.05098,-0.10747,0.00027,0.00021,0.00034,0.56699,-0.00076,0.19954,0.00120,0.70607,-0.00009,0.70814,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.075379,0.00279,-0.07082,-0.13741,-0.00041,-0.00014,0.00005,0.56702,-0.00076,0.19955,0.00120,0.70606,-0.00009,0.70816,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.077368,-0.00571,-0.06022,-0.11470,-0.00028,-0.00081,0.00021,0.56702,-0.00076,0.19955,0.00120,0.70606,-0.00009,0.70816,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
1765842471.079389,-0.03733,0.00013,-0.07839,-0.00174,-0.00151,-0.00096,0.56702,-0.00076,0.19955,0.00120,0.70606,-0.00009,0.70816,1,5,0.99576,0.00809,-0.06521,-0.06439,0.08720,0.04570,0.73933,0,0
