ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765841537.557959,0.01167,-0.00003,-0.02081,0.00046,-0.00022,0.00080,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.560053,0.02923,-0.00063,-0.02069,-0.00042,-0.00042,0.00119,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.562003,0.01954,-0.00123,0.00209,0.00023,0.00084,0.00162,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.563960,0.02396,-0.00348,0.00956,0.00042,0.00065,0.00108,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.565988,0.03692,0.00414,-0.02097,0.00030,-0.00014,0.00104,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.568005,0.00783,-0.00237,-0.01316,0.00022,-0.00030,0.00068,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.569983,0.02882,0.01392,-0.01372,-0.00002,0.00020,0.00079,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.571977,0.02705,-0.00047,-0.02101,0.00177,0.00036,0.00078,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.573991,-0.01895,0.01536,0.01734,-0.00263,-0.00125,0.00127,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.575991,0.02043,0.01915,-0.01367,-0.00018,-0.00008,0.00106,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.577990,0.04026,0.01629,-0.00589,0.00067,-0.00006,0.00172,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99389,0.00421,-0.09976,-0.04705,0.10226,-0.10670,0.52119,0,1
1765841537.579982,0.02014,-0.01012,-0.02048,0.00034,-0.00031,0.00107,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.581977,0.02890,0.01903,-0.01369,-0.00018,-0.00018,0.00105,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.583975,0.01494,0.00700,-0.00576,0.00099,0.00025,0.00121,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.585985,0.02030,0.00393,0.01701,-0.00014,0.00056,0.00109,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.588034,0.01537,0.02174,-0.02130,0.00051,0.00011,0.00119,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.589997,0.01635,0.01177,0.01710,-0.00048,-0.00015,0.00150,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.591985,0.00596,0.00704,-0.02097,0.00142,0.00061,0.00120,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.594019,0.01799,-0.00678,0.03261,-0.00093,-0.00157,0.00044,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.596003,0.02871,0.00920,-0.02852,-0.00008,-0.00030,0.00132,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.598012,0.04468,0.02393,-0.01381,0.00076,-0.00037,0.00131,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.600012,0.03754,0.01384,-0.00613,-0.00024,-0.00004,0.00078,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.602026,0.00726,0.00480,0.07803,-0.00319,-0.00107,0.00076,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.604010,0.00808,-0.00236,-0.02833,-0.00000,-0.00043,0.00067,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.606008,-0.00161,0.02665,-0.02112,0.00013,0.00032,0.00188,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.608014,0.01554,0.00302,-0.04353,0.00094,-0.00103,0.00092,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.610005,0.03809,0.01333,-0.02895,-0.00090,0.00034,0.00077,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.611999,0.02439,0.01123,-0.02877,-0.00005,0.00051,0.00105,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.614002,0.01019,-0.00005,-0.02852,0.00177,0.00031,0.00079,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.615997,0.01079,-0.00476,-0.02066,0.00128,-0.00020,0.00094,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.618009,0.02036,0.00906,-0.01352,-0.00008,0.00031,0.00093,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99440,0.00382,-0.09421,-0.04774,0.10232,-0.10671,0.52119,0,1
1765841537.619998,0.03312,0.00620,0.00179,-0.00033,0.00028,0.00120,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.622012,0.03223,0.01135,-0.01344,0.00039,0.00017,0.00146,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.624010,0.02083,0.00956,-0.04360,-0.00051,-0.00071,0.00131,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.626010,0.03205,0.01152,-0.00583,0.00061,0.00004,0.00146,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.627999,0.03008,0.00339,-0.00576,-0.00146,0.00045,0.00106,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.630007,0.01462,-0.01306,0.00991,0.00118,0.00078,0.00136,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.632012,0.00161,-0.01450,-0.05846,0.00203,0.00017,0.00078,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.634021,0.03327,-0.00332,0.00204,-0.00023,-0.00009,0.00107,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.636039,0.02693,0.00478,-0.03616,0.00183,-0.00015,0.00104,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.638050,0.00783,-0.01234,-0.01280,0.00010,-0.00029,0.00095,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.640026,0.03699,0.00432,-0.02853,0.00030,-0.00040,0.00104,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.642023,0.02858,0.00386,-0.01322,-0.00014,0.00022,0.00146,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.644027,0.02325,-0.00223,-0.03569,0.00131,-0.00085,0.00145,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.646037,0.04150,0.00583,-0.03626,-0.00034,0.00044,0.00116,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.648033,-0.00550,0.01983,-0.04359,0.00005,-0.00039,0.00187,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.650038,0.04044,-0.00367,-0.00553,0.00064,0.00033,0.00146,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.652030,0.02968,0.00426,0.00193,-0.00079,-0.00044,0.00107,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.654013,0.01959,0.00525,-0.01321,0.00097,-0.00082,0.00107,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.656013,0.02718,0.00487,-0.03631,0.00184,-0.00016,0.00064,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99368,0.00446,-0.10135,-0.04802,0.10231,-0.10672,0.52125,0,1
1765841537.658030,0.03219,0.01188,-0.02095,0.00061,-0.00047,0.00145,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.660037,0.02912,0.00462,-0.03584,-0.00035,-0.00093,0.00145,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.662129,0.02452,-0.00693,-0.03573,0.00060,-0.00125,0.00078,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.664078,0.04565,0.00270,-0.02859,-0.00059,0.00103,0.00143,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.666033,0.02066,0.01976,0.00923,-0.00017,-0.00085,0.00108,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.668023,0.04023,0.00656,-0.01382,0.00142,0.00044,0.00037,0.56669,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.670029,-0.00068,0.03088,0.00904,-0.00091,0.00093,0.00177,0.56670,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.672053,0.04575,-0.01119,-0.02065,-0.00010,0.00015,0.00104,0.56670,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.674023,0.04305,0.01594,-0.02870,-0.00174,-0.00047,0.00130,0.56670,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.676030,-0.00506,-0.01421,-0.09624,0.00051,-0.00063,0.00076,0.56670,-0.00151,0.45926,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.678048,0.02685,0.01375,0.00165,0.00129,0.00074,0.00160,0.56670,-0.00151,0.45925,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.680047,0.02465,0.03179,-0.07475,-0.00002,-0.00065,0.00087,0.56670,-0.00151,0.45925,0.00381,0.70525,0.00052,0.70895,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.682050,-0.00711,0.03447,0.00886,0.00154,0.00062,0.00150,0.56671,-0.00151,0.45924,0.00381,0.70526,0.00052,0.70894,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.684070,0.03384,0.07013,-0.00765,-0.00109,0.00034,0.00063,0.56671,-0.00151,0.45924,0.00381,0.70526,0.00052,0.70894,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.686054,0.03362,0.04959,-0.02983,-0.00134,0.00113,0.00116,0.56672,-0.00151,0.45922,0.00381,0.70527,0.00052,0.70892,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.688043,0.05851,0.02435,-0.00646,-0.00098,0.00124,0.00143,0.56672,-0.00151,0.45922,0.00381,0.70527,0.00052,0.70892,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.690039,0.03949,-0.08070,-0.00331,-0.00226,0.00003,0.00176,0.56673,-0.00151,0.45920,0.00381,0.70528,0.00052,0.70891,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.692041,0.00003,-0.07645,-0.07922,-0.00046,-0.00051,0.00147,0.56673,-0.00151,0.45920,0.00381,0.70528,0.00052,0.70891,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.694043,-0.02562,-0.01168,-0.09581,-0.00055,-0.00075,0.00173,0.56673,-0.00151,0.45920,0.00381,0.70528,0.00052,0.70891,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.696037,-0.02604,0.00286,-0.08884,-0.00016,-0.00013,0.00132,0.56675,-0.00151,0.45919,0.00381,0.70529,0.00052,0.70891,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.698036,0.06395,-0.00772,-0.08915,-0.00181,0.00069,0.00124,0.56675,-0.00151,0.45919,0.00381,0.70529,0.00052,0.70891,1,2,0.99375,0.00427,-0.10069,-0.04811,0.10227,-0.10670,0.52119,0,1
1765841537.700038,0.03873,-0.14454,-0.06275,-0.00085,0.00034,0.00105,0.56677,-0.00151,0.45918,0.00381,0.70530,0.00052,0.70890,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.702095,0.00419,-0.18731,-0.04620,0.00038,-0.00022,0.00112,0.56677,-0.00151,0.45918,0.00381,0.70530,0.00052,0.70890,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.704112,0.03756,-0.06494,-0.07998,0.00012,-0.00022,0.00088,0.56680,-0.00151,0.45917,0.00381,0.70530,0.00052,0.70889,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.706064,-0.01123,0.02577,0.00957,-0.00185,-0.00199,0.00139,0.56680,-0.00151,0.45917,0.00381,0.70530,0.00052,0.70889,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.708070,0.06723,0.05835,-0.09100,-0.00145,0.00136,0.00121,0.56684,-0.00151,0.45918,0.00381,0.70530,0.00052,0.70890,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.710054,0.05004,0.02572,-0.02902,-0.00053,-0.00018,0.00142,0.56687,-0.00151,0.45918,0.00381,0.70529,0.00052,0.70890,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.712065,0.04158,-0.01392,-0.04310,-0.00057,0.00021,0.00170,0.56687,-0.00151,0.45918,0.00381,0.70529,0.00052,0.70890,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.714045,0.04475,0.06879,0.00033,0.00065,-0.00105,0.00131,0.56691,-0.00151,0.45918,0.00381,0.70529,0.00052,0.70891,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.716118,0.01528,0.11083,-0.03870,0.00028,-0.00047,0.00116,0.56691,-0.00151,0.45918,0.00381,0.70529,0.00052,0.70891,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.718061,0.02409,0.09981,-0.00070,-0.00029,0.00069,0.00104,0.56695,-0.00151,0.45919,0.00381,0.70529,0.00052,0.70891,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.720058,0.02542,0.09444,-0.00048,-0.00167,0.00069,0.00118,0.56695,-0.00151,0.45919,0.00381,0.70529,0.00052,0.70891,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.722069,0.03197,0.04979,-0.00715,0.00020,0.00153,0.00118,0.56699,-0.00151,0.45919,0.00381,0.70528,0.00052,0.70892,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.724060,0.00256,0.06415,0.01562,0.00059,-0.00003,0.00109,0.56699,-0.00151,0.45919,0.00381,0.70528,0.00052,0.70892,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.726058,0.02395,0.09076,0.01497,0.00004,-0.00031,0.00133,0.56703,-0.00151,0.45920,0.00381,0.70527,0.00052,0.70893,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.728063,0.01563,0.07635,-0.00736,0.00008,-0.00057,0.00133,0.56703,-0.00151,0.45920,0.00381,0.70527,0.00052,0.70893,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.730064,0.01962,0.01959,-0.02125,0.00070,-0.00033,0.00106,0.56703,-0.00151,0.45920,0.00381,0.70527,0.00052,0.70893,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.732072,0.03377,0.01649,-0.03626,-0.00086,-0.00062,0.00130,0.56707,-0.00151,0.45921,0.00381,0.70527,0.00052,0.70893,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.734085,-0.00540,0.01883,0.01701,-0.00040,0.00087,0.00192,0.56707,-0.00151,0.45921,0.00381,0.70527,0.00052,0.70893,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.736063,0.00366,0.03452,-0.02875,-0.00065,-0.00077,0.00187,0.56711,-0.00151,0.45921,0.00381,0.70527,0.00052,0.70893,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.738080,0.02823,-0.01985,-0.03549,0.00088,-0.00053,0.00091,0.56711,-0.00151,0.45921,0.00381,0.70527,0.00052,0.70893,1,2,0.99379,0.00452,-0.10080,-0.04699,0.10225,-0.10667,0.52107,0,1
1765841537.740070,0.03632,-0.08402,-0.01902,0.00185,-0.00008,0.00026,0.56715,-0.00151,0.45921,0.00381,0.70527,0.00052,0.70893,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.742082,0.02318,-0.08097,-0.07971,0.00232,-0.00042,0.00036,0.56715,-0.00151,0.45921,0.00381,0.70527,0.00052,0.70893,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.744066,-0.03454,-0.02199,-0.04256,-0.00024,0.00037,0.00164,0.56720,-0.00151,0.45921,0.00381,0.70526,0.00052,0.70894,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.746075,-0.03487,-0.02218,-0.01983,-0.00003,0.00075,0.00166,0.56720,-0.00151,0.45921,0.00381,0.70526,0.00052,0.70894,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.748074,0.05306,-0.02807,0.04112,-0.00293,-0.00170,0.00177,0.56723,-0.00151,0.45921,0.00381,0.70526,0.00052,0.70894,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.750076,0.06623,-0.07791,0.00354,0.00105,0.00032,0.00065,0.56728,-0.00151,0.45921,0.00381,0.70526,0.00052,0.70894,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.752094,-0.00549,-0.06576,0.00448,-0.00295,-0.00223,0.00168,0.56728,-0.00151,0.45921,0.00381,0.70526,0.00052,0.70894,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.754083,-0.03501,-0.00258,0.01737,0.00021,0.00124,0.00114,0.56732,-0.00151,0.45921,0.00381,0.70526,0.00052,0.70894,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.756106,-0.02677,0.04268,0.03913,0.00054,-0.00004,0.00114,0.56732,-0.00151,0.45921,0.00381,0.70526,0.00052,0.70894,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.758076,0.04768,0.00127,-0.01359,0.00201,0.00074,0.00090,0.56736,-0.00151,0.45922,0.00381,0.70525,0.00052,0.70895,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
1765841537.760090,0.08332,0.00527,0.03952,0.00010,0.00018,0.00118,0.56736,-0.00151,0.45922,0.00381,0.70525,0.00052,0.70895,1,2,0.99487,0.00365,-0.08896,-0.04813,0.10231,-0.10670,0.52120,0,1
