ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765841061.099014,0.02547,-0.01162,-0.00542,-0.00056,-0.00063,0.00005,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.101027,0.00348,-0.00372,0.00184,0.00041,-0.00013,-0.00033,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.103041,0.01763,-0.00180,0.00944,-0.00110,-0.00042,-0.00020,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.105064,0.02065,0.00601,-0.01374,0.00031,-0.00047,-0.00063,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.107023,0.01538,-0.01063,-0.02057,0.00120,-0.00102,0.00004,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.109035,0.02845,0.00037,-0.02873,0.00046,0.00008,-0.00012,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.111037,0.02055,0.00495,-0.02114,-0.00036,0.00043,0.00017,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.113040,0.01311,-0.00844,-0.04324,-0.00074,-0.00137,0.00017,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.115014,0.00641,-0.00310,0.05531,-0.00199,-0.00182,-0.00029,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.117021,0.02939,-0.00907,0.00216,-0.00031,-0.00081,0.00018,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.119021,0.02154,0.01068,-0.00612,-0.00073,-0.00061,-0.00036,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.121020,0.02480,-0.01572,-0.01293,0.00048,-0.00126,-0.00023,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99938,0.01048,-0.01558,-0.02979,0.09842,0.10914,0.77879,0,0
1765841061.123053,0.00386,-0.02889,0.00254,-0.00012,0.00027,-0.00006,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.125024,0.02732,0.00045,-0.04363,0.00112,-0.00002,0.00068,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.127031,0.02878,-0.00932,-0.03608,0.00034,-0.00017,-0.00025,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.129146,0.05232,0.00208,0.01726,-0.00257,-0.00096,0.00085,0.56623,-0.00041,0.12268,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.131026,-0.02168,-0.00283,0.00980,0.00020,-0.00071,0.00010,0.56623,-0.00041,0.12269,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.133054,0.02084,-0.01412,-0.04342,-0.00015,-0.00032,-0.00011,0.56623,-0.00041,0.12269,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.135043,0.01265,-0.01030,-0.02838,-0.00098,0.00105,0.00017,0.56623,-0.00041,0.12269,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.137039,0.02836,-0.00921,-0.00554,0.00056,-0.00029,0.00018,0.56624,-0.00041,0.12269,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.139045,0.05062,0.00725,-0.04413,-0.00055,-0.00032,-0.00015,0.56624,-0.00041,0.12269,0.00044,0.70697,0.00008,0.70724,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.141032,0.01408,-0.03807,0.01037,-0.00110,-0.00112,-0.00059,0.56624,-0.00041,0.12269,0.00044,0.70696,0.00008,0.70725,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.143803,-0.01282,-0.00398,-0.05852,-0.00069,-0.00004,0.00044,0.56625,-0.00041,0.12270,0.00044,0.70696,0.00008,0.70725,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.145055,0.03654,-0.04258,0.00326,-0.00355,-0.00047,0.00086,0.56625,-0.00041,0.12270,0.00044,0.70696,0.00008,0.70725,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.147066,0.00083,-0.05447,-0.04230,-0.00021,-0.00158,-0.00075,0.56625,-0.00041,0.12270,0.00044,0.70696,0.00008,0.70725,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.149053,0.03450,-0.01775,-0.05113,-0.00129,0.00040,-0.00027,0.56626,-0.00041,0.12271,0.00044,0.70695,0.00008,0.70727,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.151046,0.01258,-0.05814,-0.08778,-0.00003,-0.00056,-0.00013,0.56626,-0.00041,0.12271,0.00044,0.70695,0.00008,0.70727,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.153112,0.00679,-0.04386,-0.05765,-0.00270,-0.00063,-0.00010,0.56628,-0.00041,0.12273,0.00044,0.70693,0.00008,0.70728,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.155043,0.01514,-0.05783,-0.13328,-0.00200,-0.00174,-0.00056,0.56628,-0.00041,0.12273,0.00044,0.70693,0.00008,0.70728,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.157047,0.02781,-0.05407,-0.11084,0.00111,0.00040,0.00010,0.56628,-0.00041,0.12273,0.00044,0.70693,0.00008,0.70728,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.159060,0.02909,-0.12774,-0.07085,0.00044,-0.00019,0.00016,0.56631,-0.00041,0.12275,0.00044,0.70691,0.00008,0.70731,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.161051,-0.01256,-0.10677,-0.04075,0.00003,-0.00060,0.00009,0.56631,-0.00041,0.12275,0.00044,0.70691,0.00008,0.70731,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.163043,0.03773,-0.05467,-0.01247,0.00001,0.00089,-0.00064,0.56635,-0.00041,0.12278,0.00044,0.70687,0.00008,0.70734,1,1,0.99937,0.01037,-0.01604,-0.02988,0.09843,0.10914,0.77882,0,0
1765841061.165220,0.03786,0.01512,-0.03682,-0.00024,-0.00030,-0.00054,0.56635,-0.00041,0.12278,0.00044,0.70687,0.00008,0.70734,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.167134,0.00358,0.04548,-0.01449,-0.00009,-0.00029,-0.00009,0.56639,-0.00041,0.12282,0.00044,0.70683,0.00008,0.70738,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.169202,0.03810,0.02938,0.01589,-0.00072,0.00031,-0.00050,0.56639,-0.00041,0.12282,0.00044,0.70683,0.00008,0.70738,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.171091,-0.00526,0.03036,0.03138,0.00017,0.00059,-0.00005,0.56639,-0.00041,0.12282,0.00044,0.70683,0.00008,0.70738,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.173085,0.00335,0.02557,0.02418,-0.00011,-0.00014,0.00048,0.56643,-0.00041,0.12286,0.00044,0.70679,0.00008,0.70742,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.175073,0.03337,0.03277,0.07693,-0.00024,-0.00064,0.00009,0.56647,-0.00041,0.12290,0.00044,0.70675,0.00008,0.70746,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.177098,0.02058,0.06463,0.07616,-0.00051,-0.00013,0.00023,0.56652,-0.00041,0.12294,0.00044,0.70671,0.00008,0.70751,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.179087,0.02416,0.06689,0.03810,-0.00004,0.00008,0.00033,0.56652,-0.00041,0.12294,0.00044,0.70671,0.00008,0.70751,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.181077,-0.00480,0.05940,-0.01499,-0.00058,0.00094,-0.00009,0.56652,-0.00041,0.12294,0.00044,0.70671,0.00008,0.70751,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.184005,-0.01386,0.03567,-0.02932,0.00023,0.00019,0.00018,0.56661,-0.00041,0.12302,0.00044,0.70663,0.00008,0.70758,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.185348,-0.01305,0.02039,-0.03673,-0.00039,0.00069,-0.00022,0.56661,-0.00041,0.12302,0.00044,0.70663,0.00008,0.70758,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.187125,0.00821,-0.01653,-0.01302,-0.00018,0.00008,-0.00021,0.56661,-0.00041,0.12302,0.00044,0.70663,0.00008,0.70758,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.189119,0.01759,-0.02599,0.00230,-0.00052,-0.00067,-0.00074,0.56665,-0.00041,0.12305,0.00044,0.70660,0.00008,0.70762,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.191079,0.02107,-0.00981,-0.02090,-0.00054,0.00043,-0.00023,0.56665,-0.00041,0.12305,0.00044,0.70660,0.00008,0.70762,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.193063,0.02908,-0.02470,-0.02818,-0.00006,0.00047,-0.00024,0.56670,-0.00041,0.12308,0.00044,0.70657,0.00008,0.70764,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.195080,0.02040,0.01081,-0.02879,0.00015,-0.00059,0.00003,0.56670,-0.00041,0.12308,0.00044,0.70657,0.00008,0.70764,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.197104,-0.00517,0.03975,-0.04464,-0.00038,0.00072,0.00043,0.56670,-0.00041,0.12308,0.00044,0.70657,0.00008,0.70764,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.199080,-0.00639,0.03978,-0.04472,0.00072,0.00111,0.00043,0.56674,-0.00041,0.12311,0.00044,0.70654,0.00008,0.70767,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.201075,0.01223,0.07358,-0.04566,-0.00106,0.00086,0.00027,0.56674,-0.00041,0.12311,0.00044,0.70654,0.00008,0.70767,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.203112,0.03364,0.09104,-0.07657,-0.00106,-0.00005,-0.00005,0.56678,-0.00041,0.12314,0.00044,0.70652,0.00008,0.70770,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.205086,0.03714,-0.03386,-0.02792,0.00070,-0.00038,-0.00038,0.56678,-0.00041,0.12314,0.00044,0.70652,0.00008,0.70770,1,1,0.99936,0.01059,-0.01600,-0.03025,0.09843,0.10916,0.77888,0,0
1765841061.207105,0.02326,-0.06809,0.03406,-0.00190,-0.00120,-0.00017,0.56683,-0.00041,0.12316,0.00044,0.70651,0.00008,0.70771,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.209102,0.02816,-0.07428,0.01118,0.00065,0.00104,0.00034,0.56683,-0.00041,0.12316,0.00044,0.70651,0.00008,0.70771,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.211103,0.00605,0.02057,0.03215,-0.00257,-0.00105,0.00063,0.56687,-0.00041,0.12316,0.00044,0.70651,0.00008,0.70770,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.213110,-0.00838,0.02865,0.03159,-0.00051,-0.00052,-0.00017,0.56687,-0.00041,0.12316,0.00044,0.70651,0.00008,0.70770,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.215096,0.03334,0.07597,-0.00773,-0.00103,0.00035,0.00041,0.56692,-0.00041,0.12318,0.00044,0.70650,0.00008,0.70771,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.217093,0.04221,0.02678,0.01604,-0.00075,0.00027,-0.00024,0.56692,-0.00041,0.12318,0.00044,0.70650,0.00008,0.70771,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.219092,0.02049,0.04937,-0.00690,-0.00069,0.00015,0.00057,0.56697,-0.00041,0.12319,0.00044,0.70650,0.00008,0.70772,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.221204,0.03162,-0.00339,0.00155,0.00085,0.00183,0.00017,0.56702,-0.00041,0.12322,0.00044,0.70648,0.00008,0.70773,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.223160,0.01118,-0.01155,0.03278,-0.00296,-0.00110,0.00010,0.56702,-0.00041,0.12322,0.00044,0.70648,0.00008,0.70773,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.225160,-0.00435,0.00585,-0.02835,-0.00079,-0.00028,0.00059,0.56706,-0.00041,0.12323,0.00044,0.70647,0.00008,0.70774,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.227144,0.01169,-0.00892,0.00214,0.00035,-0.00021,0.00020,0.56706,-0.00041,0.12323,0.00044,0.70647,0.00008,0.70774,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.229129,0.00778,0.03683,0.00087,-0.00063,0.00094,0.00032,0.56711,-0.00041,0.12324,0.00044,0.70647,0.00008,0.70775,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.231115,0.01423,-0.04347,0.04882,-0.00182,-0.00098,0.00038,0.56711,-0.00041,0.12324,0.00044,0.70647,0.00008,0.70775,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.233098,-0.01235,-0.02299,-0.01280,-0.00026,-0.00043,-0.00059,0.56711,-0.00041,0.12324,0.00044,0.70647,0.00008,0.70775,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.235078,0.01542,-0.01116,-0.01305,0.00098,-0.00038,0.00005,0.56716,-0.00041,0.12326,0.00044,0.70647,0.00008,0.70775,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.237106,-0.00355,0.02032,-0.04409,-0.00149,-0.00005,0.00017,0.56716,-0.00041,0.12326,0.00044,0.70647,0.00008,0.70775,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.239126,0.01208,0.00141,-0.02851,0.00025,-0.00086,-0.00010,0.56720,-0.00041,0.12327,0.00044,0.70646,0.00008,0.70776,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.241100,-0.00401,0.02977,0.01619,-0.00115,0.00083,-0.00006,0.56720,-0.00041,0.12327,0.00044,0.70646,0.00008,0.70776,1,1,0.99935,0.01036,-0.01690,-0.03014,0.09846,0.10921,0.77917,0,0
1765841061.243122,0.01244,0.03874,0.00080,-0.00126,0.00127,0.00045,0.56725,-0.00041,0.12328,0.00044,0.70645,0.00008,0.70776,1,1,0.99935,0.01062,-0.01704,-0.02982,0.09846,0.10919,0.77918,0,0
1765841061.245119,0.04116,-0.01382,0.00931,-0.00015,0.00197,0.00003,0.56725,-0.00041,0.12328,0.00044,0.70645,0.00008,0.70776,1,1,0.99935,0.01062,-0.01704,-0.02982,0.09846,0.10919,0.77918,0,0
1765841061.247138,0.05027,-0.02222,-0.01283,-0.00025,-0.00041,0.00029,0.56730,-0.00041,0.12330,0.00044,0.70644,0.00008,0.70777,1,1,0.99935,0.01062,-0.01704,-0.02982,0.09846,0.10919,0.77918,0,0
