ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766094200.077234,-0.02643,-0.00472,-0.00557,0.00011,0.00085,0.00007,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.079236,0.00812,-0.01031,-0.02066,-0.00061,0.00031,0.00017,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.081263,-0.00024,-0.01918,-0.02789,-0.00028,-0.00060,0.00004,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.083236,0.00002,0.01066,-0.00580,-0.00057,-0.00101,0.00005,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.085260,-0.00434,-0.01165,-0.02045,-0.00040,-0.00068,0.00005,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.087266,0.00468,-0.01706,0.00971,-0.00069,-0.00016,-0.00061,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.089263,-0.00462,-0.02228,0.00238,-0.00031,0.00047,-0.00007,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.091231,-0.01843,-0.00343,-0.03597,0.00122,-0.00065,-0.00036,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.093235,0.02160,0.00240,-0.01333,-0.00111,-0.00075,0.00002,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.095246,-0.00126,0.00553,0.00185,0.00046,-0.00035,0.00019,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.097262,0.01211,0.00242,0.00179,-0.00023,-0.00013,0.00004,0.56742,-0.00143,0.45727,0.00360,0.70663,0.00050,0.70758,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.099233,0.00306,0.00228,-0.00586,0.00020,0.00049,0.00004,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.101232,-0.03235,-0.01108,-0.03572,0.00200,0.00029,0.00006,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.103230,0.01140,0.00745,-0.02881,0.00048,0.00000,-0.00012,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.105233,-0.03494,0.01630,0.04759,0.00015,-0.00071,0.00080,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.107236,0.03369,-0.00595,-0.04355,-0.00099,0.00001,0.00039,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.109244,-0.02154,-0.02209,0.01020,-0.00053,0.00055,0.00036,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.111248,-0.01060,0.01034,-0.04416,0.00139,0.00051,-0.00038,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.113249,-0.03102,0.04313,-0.00657,0.00048,-0.00027,0.00020,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.115238,-0.01919,0.00153,0.00935,0.00194,-0.00027,-0.00046,0.56742,-0.00143,0.45726,0.00360,0.70663,0.00050,0.70757,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.117257,0.01879,0.00283,-0.02885,0.00174,-0.00009,-0.00040,0.56743,-0.00143,0.45725,0.00360,0.70664,0.00049,0.70756,1,2,0.99722,-0.00177,-0.06565,-0.03529,0.08067,-0.11043,0.60027,0,0
1766094200.119247,-0.00889,-0.01530,-0.05844,-0.00067,0.00078,0.00029,0.56743,-0.00143,0.45725,0.00360,0.70664,0.00049,0.70756,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.121264,-0.01730,0.05379,-0.01455,-0.00114,0.00082,0.00044,0.56744,-0.00143,0.45724,0.00360,0.70664,0.00049,0.70756,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.123246,-0.05925,0.05052,0.00079,-0.00075,0.00031,-0.00017,0.56744,-0.00143,0.45724,0.00360,0.70664,0.00049,0.70756,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.125258,0.02465,0.02014,0.02424,-0.00001,-0.00106,0.00018,0.56745,-0.00143,0.45722,0.00360,0.70666,0.00049,0.70755,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.127589,0.07604,-0.04548,-0.03506,-0.00059,-0.00098,0.00023,0.56747,-0.00143,0.45720,0.00360,0.70667,0.00049,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.129272,0.00810,-0.07848,-0.06457,0.00031,-0.00040,-0.00039,0.56747,-0.00143,0.45720,0.00360,0.70667,0.00049,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.131266,-0.04363,-0.04808,-0.09524,0.00068,-0.00004,0.00044,0.56749,-0.00143,0.45718,0.00360,0.70668,0.00050,0.70752,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.133263,-0.10851,-0.08642,-0.13199,-0.00132,-0.00012,-0.00005,0.56749,-0.00143,0.45718,0.00360,0.70668,0.00050,0.70752,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.135267,-0.01802,-0.10232,-0.06373,0.00112,-0.00044,-0.00008,0.56752,-0.00143,0.45717,0.00360,0.70668,0.00050,0.70752,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.137314,0.07220,-0.13707,-0.03301,-0.00039,-0.00011,-0.00027,0.56752,-0.00143,0.45717,0.00360,0.70668,0.00050,0.70752,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.139310,0.07483,-0.05669,-0.03499,-0.00007,0.00095,0.00050,0.56755,-0.00143,0.45718,0.00360,0.70668,0.00049,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.141256,0.01240,0.03018,-0.06721,-0.00164,0.00138,0.00078,0.56755,-0.00143,0.45718,0.00360,0.70668,0.00049,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.143253,-0.11104,-0.00159,-0.06575,0.00080,-0.00054,0.00011,0.56759,-0.00143,0.45718,0.00360,0.70668,0.00050,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.145258,-0.02228,0.01403,-0.03629,0.00078,-0.00099,-0.00023,0.56759,-0.00143,0.45718,0.00360,0.70668,0.00050,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.147249,0.05452,0.03118,-0.02950,-0.00053,-0.00054,-0.00003,0.56762,-0.00143,0.45718,0.00360,0.70667,0.00050,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.149284,0.09954,0.05168,-0.03031,0.00016,0.00043,0.00031,0.56762,-0.00143,0.45718,0.00360,0.70667,0.00050,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.151237,-0.00028,0.07924,-0.02260,-0.00105,-0.00079,0.00055,0.56766,-0.00143,0.45719,0.00360,0.70667,0.00050,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.153281,-0.03798,0.09234,-0.01537,-0.00111,-0.00049,0.00005,0.56766,-0.00143,0.45719,0.00360,0.70667,0.00050,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.155277,-0.01196,0.09428,-0.02335,0.00197,0.00047,0.00015,0.56766,-0.00143,0.45719,0.00360,0.70667,0.00050,0.70753,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.157266,-0.01498,0.02833,0.00113,0.00161,-0.00021,-0.00021,0.56770,-0.00143,0.45719,0.00360,0.70667,0.00050,0.70754,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.159270,0.03855,0.06983,-0.02307,-0.00182,0.00064,-0.00029,0.56770,-0.00143,0.45719,0.00360,0.70667,0.00050,0.70754,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.161265,-0.00793,0.08767,-0.02330,-0.00204,0.00118,-0.00012,0.56774,-0.00143,0.45720,0.00360,0.70666,0.00050,0.70755,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.163268,-0.03950,0.07225,0.00798,-0.00004,0.00032,0.00061,0.56774,-0.00143,0.45720,0.00360,0.70666,0.00050,0.70755,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.165271,-0.03710,0.05246,-0.02220,-0.00160,0.00004,-0.00048,0.56778,-0.00143,0.45720,0.00360,0.70666,0.00050,0.70755,1,2,0.99749,-0.00221,-0.06068,-0.03646,0.08067,-0.11043,0.60020,0,0
1766094200.167279,-0.00417,0.00934,-0.02080,-0.00015,-0.00222,-0.00009,0.56778,-0.00143,0.45720,0.00360,0.70666,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.169295,0.05084,-0.00301,-0.04380,0.00277,0.00018,0.00050,0.56782,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.171363,0.00606,-0.04393,0.01046,0.00183,0.00023,-0.00007,0.56782,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.173301,-0.02817,-0.01743,-0.03526,-0.00244,0.00026,0.00060,0.56786,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.175300,-0.04302,-0.04775,-0.04198,0.00025,-0.00056,0.00048,0.56786,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.177275,-0.00161,-0.12322,-0.01766,0.00108,0.00053,0.00048,0.56790,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.179277,0.01999,-0.07249,-0.03432,0.00017,0.00086,0.00043,0.56794,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.181281,-0.00464,-0.08543,-0.01893,0.00067,-0.00025,-0.00074,0.56794,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.183275,-0.02493,-0.03872,-0.03500,-0.00074,-0.00016,-0.00021,0.56798,-0.00143,0.45719,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.185312,-0.06070,-0.01404,0.01767,0.00044,0.00127,0.00040,0.56798,-0.00143,0.45719,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.187322,-0.01418,-0.05104,-0.00423,0.00087,-0.00002,0.00035,0.56802,-0.00143,0.45719,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.189277,0.01176,-0.07168,0.00362,0.00040,0.00032,0.00006,0.56802,-0.00143,0.45719,0.00360,0.70665,0.00050,0.70755,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.191294,0.00811,-0.02376,0.00234,0.00032,-0.00083,-0.00062,0.56806,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70756,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.193284,-0.02820,0.03039,-0.02138,0.00142,0.00035,0.00072,0.56806,-0.00143,0.45720,0.00360,0.70665,0.00050,0.70756,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.195287,-0.03185,-0.00661,0.03222,0.00162,0.00103,-0.00043,0.56810,-0.00143,0.45720,0.00360,0.70664,0.00050,0.70756,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.197322,0.00848,-0.02419,-0.02789,-0.00034,-0.00070,-0.00024,0.56810,-0.00143,0.45720,0.00360,0.70664,0.00050,0.70756,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.199358,0.02561,0.00398,0.02429,-0.00109,0.00046,-0.00022,0.56815,-0.00143,0.45721,0.00360,0.70664,0.00050,0.70757,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.201274,0.02040,0.00740,0.01696,-0.00017,-0.00048,0.00031,0.56815,-0.00143,0.45721,0.00360,0.70664,0.00050,0.70757,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.203307,-0.00021,-0.00169,0.00959,0.00321,0.00028,0.00059,0.56815,-0.00143,0.45721,0.00360,0.70664,0.00050,0.70757,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.205290,0.00351,0.02696,0.00880,-0.00037,0.00021,0.00018,0.56819,-0.00143,0.45721,0.00360,0.70663,0.00050,0.70757,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.207304,0.00274,0.02269,-0.02171,0.00089,-0.00004,-0.00051,0.56819,-0.00143,0.45721,0.00360,0.70663,0.00050,0.70757,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.209299,-0.00879,-0.02980,0.03294,-0.00041,0.00078,-0.00004,0.56823,-0.00143,0.45722,0.00360,0.70663,0.00050,0.70757,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.211297,-0.01337,-0.05148,0.00336,-0.00001,0.00023,0.00035,0.56823,-0.00143,0.45722,0.00360,0.70663,0.00050,0.70757,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.213299,0.01652,-0.05653,0.03404,-0.00379,-0.00179,0.00009,0.56827,-0.00143,0.45722,0.00360,0.70663,0.00050,0.70758,1,2,0.99696,-0.00159,-0.06912,-0.03596,0.08066,-0.11044,0.60025,0,0
1766094200.215309,0.01285,-0.00193,-0.00547,-0.00072,-0.00115,0.00018,0.56827,-0.00143,0.45722,0.00360,0.70663,0.00050,0.70758,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.217300,-0.00103,-0.03493,-0.01236,-0.00003,0.00070,0.00046,0.56831,-0.00143,0.45722,0.00360,0.70662,0.00050,0.70758,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.219307,-0.04846,-0.07643,0.07288,-0.00185,-0.00200,0.00019,0.56831,-0.00143,0.45722,0.00360,0.70662,0.00050,0.70758,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.221463,-0.01150,-0.06334,-0.03452,0.00246,0.00046,0.00005,0.56835,-0.00143,0.45722,0.00360,0.70662,0.00050,0.70759,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.223304,0.02421,0.00900,0.00160,-0.00015,0.00049,0.00043,0.56839,-0.00143,0.45722,0.00360,0.70662,0.00050,0.70758,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.225315,0.03611,-0.01689,-0.04346,0.00150,-0.00079,-0.00028,0.56839,-0.00143,0.45722,0.00360,0.70662,0.00050,0.70758,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.227301,0.03226,-0.05345,-0.00427,0.00128,-0.00134,0.00017,0.56844,-0.00143,0.45723,0.00360,0.70662,0.00050,0.70759,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.230036,0.00675,-0.01438,-0.02804,0.00088,-0.00030,0.00030,0.56844,-0.00143,0.45723,0.00360,0.70662,0.00050,0.70759,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.231329,-0.01919,-0.00357,-0.02828,0.00166,-0.00038,0.00005,0.56848,-0.00143,0.45723,0.00360,0.70661,0.00050,0.70759,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
1766094200.233301,0.01203,0.06175,-0.00729,-0.00039,-0.00043,0.00002,0.56848,-0.00143,0.45723,0.00360,0.70661,0.00050,0.70759,1,2,0.99731,-0.00221,-0.06301,-0.03744,0.08068,-0.11046,0.60036,0,0
