ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765841015.626365,-0.00479,-0.01863,0.00981,0.00023,0.00024,-0.00032,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01083,-0.01015,-0.02814,0.09862,0.10918,0.77887,0,0
1765841015.628365,0.01949,0.00619,-0.04417,0.00140,-0.00033,-0.00066,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01083,-0.01015,-0.02814,0.09862,0.10918,0.77887,0,0
1765841015.630375,0.01653,-0.01212,-0.01312,-0.00035,0.00036,0.00005,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01083,-0.01015,-0.02814,0.09862,0.10918,0.77887,0,0
1765841015.632370,0.01649,-0.00669,-0.03583,-0.00028,-0.00039,0.00030,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01083,-0.01015,-0.02814,0.09862,0.10918,0.77887,0,0
1765841015.634388,-0.00456,0.00032,-0.00549,-0.00085,0.00049,0.00074,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01083,-0.01015,-0.02814,0.09862,0.10918,0.77887,0,0
1765841015.636371,-0.00219,0.00139,0.02523,-0.00259,-0.00157,0.00078,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01083,-0.01015,-0.02814,0.09862,0.10918,0.77887,0,0
1765841015.638380,0.01104,-0.00855,-0.02859,0.00144,-0.00009,-0.00064,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01083,-0.01015,-0.02814,0.09862,0.10918,0.77887,0,0
1765841015.640358,-0.00273,0.01622,-0.01334,-0.00197,-0.00132,0.00034,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01083,-0.01015,-0.02814,0.09862,0.10918,0.77887,0,0
1765841015.642391,-0.00408,-0.00808,-0.02077,-0.00008,-0.00080,-0.00061,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.644359,0.02498,-0.00228,-0.01350,-0.00023,0.00025,-0.00023,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.646377,0.01590,-0.01300,0.05557,-0.00276,-0.00230,-0.00042,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.648373,-0.00542,0.01624,-0.02113,0.00043,-0.00040,0.00032,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.650395,-0.00260,0.01095,0.03237,-0.00225,-0.00094,0.00051,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.652386,0.00796,-0.01654,0.00215,0.00003,0.00021,-0.00020,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.654396,0.02576,-0.00218,-0.01343,-0.00088,-0.00014,-0.00023,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.656387,-0.01292,-0.02319,0.02510,0.00017,0.00008,-0.00056,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.658401,0.00721,-0.02091,-0.01282,0.00086,-0.00028,-0.00008,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.661230,-0.01473,0.00620,0.00176,0.00118,0.00047,0.00022,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.662407,0.01217,-0.00463,-0.01330,-0.00026,0.00041,0.00005,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.664383,0.02148,0.00544,-0.01340,-0.00101,-0.00047,0.00017,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.666392,0.02465,0.01240,-0.00633,-0.00005,0.00050,-0.00023,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.668396,0.01566,-0.00110,-0.01356,0.00110,-0.00041,-0.00063,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.670392,0.02139,0.01021,-0.02881,-0.00095,-0.00022,0.00003,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.672389,0.01826,-0.00210,0.00185,-0.00176,-0.00030,-0.00021,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.674389,0.01638,-0.01613,-0.00539,0.00026,-0.00052,-0.00021,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.676373,0.02034,-0.00913,0.00952,0.00034,-0.00007,-0.00021,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.678375,0.03704,-0.00015,-0.02103,0.00002,0.00024,0.00029,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.680395,0.00376,-0.00782,0.00182,0.00079,-0.00090,-0.00100,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01064,-0.00897,-0.02886,0.09858,0.10912,0.77852,0,0
1765841015.682383,-0.01465,-0.00615,0.01765,-0.00268,-0.00091,0.00038,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.684382,0.03312,0.00729,-0.00618,-0.00011,0.00040,-0.00011,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.686419,0.00386,-0.01399,0.00977,-0.00015,0.00013,-0.00006,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.688421,0.02922,0.01541,-0.02919,-0.00001,-0.00033,-0.00052,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.690470,-0.00862,-0.00128,0.02504,-0.00065,-0.00035,0.00064,0.56626,-0.00041,0.12273,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.692420,0.01212,-0.01891,-0.01303,0.00022,0.00004,-0.00035,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.694416,0.02946,-0.01020,-0.02839,-0.00076,0.00046,0.00016,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.696414,0.00355,-0.00852,-0.00554,0.00035,-0.00037,-0.00020,0.56626,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.698405,0.01421,-0.01294,-0.01289,-0.00123,-0.00190,-0.00048,0.56627,-0.00041,0.12273,0.00043,0.70692,0.00008,0.70729,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.700419,-0.00209,0.01598,0.02465,-0.00263,-0.00121,0.00037,0.56627,-0.00041,0.12273,0.00043,0.70692,0.00008,0.70729,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.702404,0.00177,-0.01434,-0.05119,0.00159,0.00118,-0.00011,0.56627,-0.00041,0.12273,0.00043,0.70692,0.00008,0.70729,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.704411,0.03779,-0.00004,-0.05151,-0.00042,-0.00003,-0.00014,0.56627,-0.00041,0.12273,0.00043,0.70692,0.00008,0.70729,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.706413,0.00444,-0.02788,-0.06597,0.00011,-0.00088,-0.00092,0.56628,-0.00041,0.12274,0.00043,0.70692,0.00008,0.70730,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.708426,0.02091,-0.04373,-0.06545,-0.00008,-0.00029,-0.00012,0.56628,-0.00041,0.12274,0.00043,0.70692,0.00008,0.70730,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.710433,-0.00582,-0.03812,-0.10339,0.00108,-0.00010,0.00014,0.56628,-0.00041,0.12274,0.00043,0.70692,0.00008,0.70730,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.712425,-0.00497,-0.04764,-0.08048,0.00075,-0.00049,-0.00038,0.56628,-0.00041,0.12274,0.00043,0.70692,0.00008,0.70730,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.714434,0.02218,-0.03362,-0.07328,-0.00105,-0.00096,-0.00040,0.56629,-0.00041,0.12275,0.00043,0.70690,0.00008,0.70731,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.716421,0.01565,-0.06080,-0.08030,0.00103,0.00003,-0.00026,0.56629,-0.00041,0.12275,0.00043,0.70690,0.00008,0.70731,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.718417,0.03060,0.00515,-0.10471,-0.00145,-0.00058,-0.00031,0.56631,-0.00041,0.12277,0.00043,0.70689,0.00008,0.70733,1,1,0.99949,0.01061,-0.01050,-0.02827,0.09860,0.10916,0.77872,0,0
1765841015.720423,0.01978,-0.06403,-0.14100,0.00077,0.00063,-0.00004,0.56631,-0.00041,0.12277,0.00043,0.70689,0.00008,0.70733,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.722422,0.01130,-0.10796,-0.10182,0.00111,0.00051,0.00001,0.56633,-0.00041,0.12279,0.00043,0.70686,0.00008,0.70735,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.724431,0.00714,-0.10201,-0.04800,-0.00275,-0.00223,0.00074,0.56637,-0.00041,0.12282,0.00043,0.70683,0.00008,0.70738,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.726490,0.01209,-0.07303,-0.04189,0.00044,-0.00017,-0.00009,0.56637,-0.00041,0.12282,0.00043,0.70683,0.00008,0.70738,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.728431,0.06657,-0.00368,-0.03624,-0.00024,0.00053,0.00051,0.56641,-0.00041,0.12286,0.00043,0.70679,0.00008,0.70742,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.730445,0.04083,0.00286,-0.02894,0.00093,-0.00007,-0.00040,0.56641,-0.00041,0.12286,0.00043,0.70679,0.00008,0.70742,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.732459,0.03313,0.03584,0.03088,-0.00064,0.00164,-0.00009,0.56646,-0.00041,0.12290,0.00043,0.70675,0.00008,0.70746,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.734459,-0.01411,0.04582,0.03832,0.00101,0.00054,-0.00084,0.56646,-0.00041,0.12290,0.00043,0.70675,0.00008,0.70746,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.736905,-0.03179,0.03718,0.05439,0.00156,-0.00062,0.00027,0.56650,-0.00041,0.12294,0.00043,0.70671,0.00008,0.70751,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.738425,0.00272,0.04082,0.03124,0.00073,-0.00028,0.00008,0.56650,-0.00041,0.12294,0.00043,0.70671,0.00008,0.70751,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.740443,0.01993,0.05984,0.01556,0.00009,-0.00024,0.00031,0.56654,-0.00041,0.12298,0.00043,0.70666,0.00008,0.70755,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.742456,0.02885,0.06325,0.02294,-0.00096,0.00105,0.00058,0.56654,-0.00041,0.12298,0.00043,0.70666,0.00008,0.70755,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.744457,0.00247,0.02455,0.02395,0.00032,0.00140,0.00048,0.56659,-0.00041,0.12302,0.00043,0.70662,0.00008,0.70759,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.746443,-0.01414,0.04491,0.00057,0.00034,0.00119,-0.00007,0.56659,-0.00041,0.12302,0.00043,0.70662,0.00008,0.70759,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.748446,-0.04751,0.01623,-0.00607,0.00021,0.00098,-0.00003,0.56664,-0.00041,0.12306,0.00043,0.70658,0.00008,0.70763,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.750454,-0.03098,0.00191,0.00211,0.00069,-0.00009,0.00037,0.56664,-0.00041,0.12306,0.00043,0.70658,0.00008,0.70763,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.752440,0.00354,-0.01357,-0.05094,0.00029,-0.00036,-0.00010,0.56664,-0.00041,0.12306,0.00043,0.70658,0.00008,0.70763,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.754456,0.02514,-0.03164,0.00248,-0.00015,0.00002,-0.00021,0.56668,-0.00041,0.12309,0.00043,0.70655,0.00008,0.70766,1,1,0.99948,0.01045,-0.01088,-0.02859,0.09863,0.10918,0.77891,0,0
1765841015.756455,0.03870,-0.01512,-0.01315,-0.00126,0.00010,-0.00011,0.56668,-0.00041,0.12309,0.00043,0.70655,0.00008,0.70766,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.758479,-0.00601,0.00103,-0.02828,0.00068,0.00013,0.00073,0.56672,-0.00041,0.12312,0.00043,0.70652,0.00008,0.70769,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.760481,-0.02158,-0.00325,-0.03582,-0.00003,-0.00032,0.00007,0.56672,-0.00041,0.12312,0.00043,0.70652,0.00008,0.70769,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.762480,-0.00526,0.00539,-0.01331,-0.00014,0.00062,0.00060,0.56677,-0.00041,0.12316,0.00043,0.70649,0.00008,0.70772,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.764452,0.02897,0.01894,-0.04444,-0.00063,0.00108,0.00013,0.56681,-0.00041,0.12319,0.00043,0.70646,0.00008,0.70775,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.766476,0.02820,0.08344,0.00704,-0.00006,0.00091,0.00002,0.56681,-0.00041,0.12319,0.00043,0.70646,0.00008,0.70775,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.768481,0.02791,0.08755,-0.02350,-0.00023,0.00180,0.00026,0.56686,-0.00041,0.12322,0.00043,0.70644,0.00008,0.70778,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.770473,0.02506,0.14126,-0.03995,-0.00067,-0.00063,-0.00056,0.56686,-0.00041,0.12322,0.00043,0.70644,0.00008,0.70778,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.772492,0.01256,0.05532,-0.01465,-0.00062,-0.00078,0.00003,0.56690,-0.00041,0.12323,0.00043,0.70643,0.00008,0.70779,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.774469,0.02303,-0.09301,0.05012,-0.00198,-0.00104,0.00053,0.56690,-0.00041,0.12323,0.00043,0.70643,0.00008,0.70779,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.776470,0.01119,-0.15414,0.02882,-0.00207,-0.00124,0.00000,0.56695,-0.00041,0.12324,0.00043,0.70644,0.00008,0.70778,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.778477,0.02981,-0.06447,0.01092,-0.00076,0.00063,0.00007,0.56695,-0.00041,0.12324,0.00043,0.70644,0.00008,0.70778,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.780470,-0.00014,0.04780,0.01572,-0.00050,0.00000,-0.00033,0.56700,-0.00041,0.12325,0.00043,0.70643,0.00008,0.70778,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.782493,0.02413,0.08667,-0.02321,-0.00002,-0.00006,0.00014,0.56700,-0.00041,0.12325,0.00043,0.70643,0.00008,0.70778,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.784461,0.02769,0.12799,0.02126,0.00004,0.00063,0.00042,0.56704,-0.00041,0.12326,0.00043,0.70643,0.00008,0.70779,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.786460,0.04525,0.12247,0.01379,-0.00068,0.00055,0.00054,0.56704,-0.00041,0.12326,0.00043,0.70643,0.00008,0.70779,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.788467,0.00770,-0.01165,0.00212,0.00009,0.00022,0.00007,0.56704,-0.00041,0.12326,0.00043,0.70643,0.00008,0.70779,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.790459,-0.01421,-0.05088,0.01098,-0.00279,-0.00038,-0.00002,0.56709,-0.00041,0.12328,0.00043,0.70641,0.00008,0.70780,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.792457,-0.03870,-0.05450,0.04202,-0.00349,-0.00172,0.00058,0.56709,-0.00041,0.12328,0.00043,0.70641,0.00008,0.70780,1,1,0.99954,0.01054,-0.01011,-0.02669,0.09859,0.10914,0.77866,0,0
1765841015.794457,-0.02934,-0.01313,-0.03558,-0.00058,-0.00022,-0.00006,0.56714,-0.00041,0.12330,0.00043,0.70641,0.00008,0.70780,1,1,0.99951,0.01060,-0.01029,-0.02756,0.09861,0.10916,0.77880,0,0
1765841015.796469,-0.01307,0.00601,-0.02093,-0.00035,0.00008,0.00020,0.56714,-0.00041,0.12330,0.00043,0.70641,0.00008,0.70780,1,1,0.99951,0.01060,-0.01029,-0.02756,0.09861,0.10916,0.77880,0,0
1765841015.798467,0.02572,-0.02141,0.00981,-0.00046,-0.00051,-0.00048,0.56718,-0.00041,0.12331,0.00043,0.70641,0.00008,0.70780,1,1,0.99951,0.01060,-0.01029,-0.02756,0.09861,0.10916,0.77880,0,0
1765841015.800484,0.02422,0.00746,-0.02118,0.00011,0.00039,0.00029,0.56723,-0.00041,0.12332,0.00043,0.70641,0.00008,0.70781,1,1,0.99951,0.01060,-0.01029,-0.02756,0.09861,0.10916,0.77880,0,0
1765841015.802467,-0.02339,-0.00850,-0.06620,0.00144,0.00060,0.00017,0.56723,-0.00041,0.12332,0.00043,0.70641,0.00008,0.70781,1,1,0.99951,0.01060,-0.01029,-0.02756,0.09861,0.10916,0.77880,0,0
1765841015.804496,-0.02183,0.00175,0.00195,0.00025,-0.00020,-0.00004,0.56728,-0.00041,0.12333,0.00043,0.70640,0.00008,0.70781,1,1,0.99951,0.01060,-0.01029,-0.02756,0.09861,0.10916,0.77880,0,0
1765841015.806497,0.02055,0.00495,-0.02114,-0.00036,0.00043,0.00017,0.56728,-0.00041,0.12333,0.00043,0.70640,0.00008,0.70781,1,1,0.99951,0.01060,-0.01029,-0.02756,0.09861,0.10916,0.77880,0,0
