ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766094014.881799,-0.00251,-0.01012,-0.00424,0.00126,-0.00014,-0.00015,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99680,0.00087,0.07974,-0.00591,0.07500,0.11363,0.86311,0,0
1766094014.883797,0.00750,0.00846,-0.01229,-0.00070,0.00023,0.00010,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99680,0.00087,0.07974,-0.00591,0.07500,0.11363,0.86311,0,0
1766094014.885794,0.00491,0.00941,-0.01993,0.00194,0.00001,0.00010,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99680,0.00087,0.07974,-0.00591,0.07500,0.11363,0.86311,0,0
1766094014.887790,0.00107,-0.00782,-0.01951,0.00173,0.00007,-0.00003,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99680,0.00087,0.07974,-0.00591,0.07500,0.11363,0.86311,0,0
1766094014.889789,0.00628,0.00850,-0.01237,0.00039,0.00063,0.00010,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99680,0.00087,0.07974,-0.00591,0.07500,0.11363,0.86311,0,0
1766094014.891793,0.01618,0.00402,0.00299,-0.00053,-0.00051,-0.00016,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99680,0.00087,0.07974,-0.00591,0.07500,0.11363,0.86311,0,0
1766094014.893806,-0.01151,0.00483,-0.04278,0.00188,0.00020,-0.00058,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99680,0.00087,0.07974,-0.00591,0.07500,0.11363,0.86311,0,0
1766094014.895783,0.00468,0.00318,0.01801,0.00164,0.00167,0.00026,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99680,0.00087,0.07974,-0.00591,0.07500,0.11363,0.86311,0,0
1766094014.897789,0.01110,0.01083,0.01802,-0.00023,0.00044,0.00026,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.899799,0.00953,0.00202,-0.01990,0.00185,-0.00005,-0.00031,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.901829,0.00228,0.00701,-0.03498,0.00059,-0.00046,-0.00004,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.903814,0.01529,0.01424,0.00261,0.00046,-0.00051,-0.00043,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.905814,0.00240,-0.00821,-0.01947,0.00041,0.00005,-0.00003,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.907806,-0.00188,0.01303,-0.01241,-0.00021,0.00111,0.00038,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.909829,0.00509,-0.01394,0.03413,-0.00250,-0.00010,0.00056,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.911800,0.01597,0.00838,0.01047,-0.00070,0.00013,0.00011,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.913867,0.02545,-0.00640,-0.00463,-0.00110,-0.00011,-0.00071,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.915805,0.00943,0.01602,0.00997,0.00158,0.00096,-0.00029,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.917830,0.00681,0.00858,0.00287,-0.00004,0.00037,0.00011,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.919818,0.00787,0.00816,-0.00471,-0.00114,0.00048,0.00011,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.921808,-0.00656,-0.00816,0.01866,0.00063,0.00029,0.00041,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.923813,-0.00670,-0.00276,-0.01980,0.00135,0.00015,-0.00056,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.925800,0.00691,0.01819,0.00246,-0.00014,0.00074,-0.00016,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.927920,0.00752,-0.00645,0.01103,-0.00088,0.00025,0.00053,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.929912,0.00343,0.00683,-0.00455,-0.00050,-0.00061,-0.00002,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.931934,-0.00106,-0.00592,0.00334,-0.00044,0.00009,0.00013,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99671,0.00155,0.08061,-0.00836,0.07495,0.11353,0.86239,0,0
1766094014.934005,0.01175,0.01631,0.01019,-0.00038,-0.00021,-0.00029,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.935845,-0.00558,0.00623,0.01034,-0.00007,0.00076,-0.00041,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.937830,0.00295,0.02238,-0.00484,0.00013,-0.00137,-0.00002,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.939849,0.00151,-0.00787,-0.00448,0.00151,0.00018,-0.00042,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.941841,-0.00209,-0.01603,-0.00400,0.00032,0.00063,0.00039,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.943832,0.00681,0.00858,0.00287,-0.00004,0.00037,0.00011,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.945830,0.00776,-0.00639,-0.01190,-0.00088,0.00024,0.00011,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.947829,0.00305,0.00710,-0.03491,-0.00006,-0.00085,-0.00004,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.949827,0.01528,0.00343,0.01079,-0.00032,0.00015,0.00065,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.951827,0.00643,-0.00094,0.00290,0.00072,0.00037,-0.00042,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.953947,0.00655,-0.00636,-0.01199,0.00021,0.00064,0.00011,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.955845,0.00163,0.01659,0.01012,0.00115,0.00029,-0.00028,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.957843,-0.00220,-0.00005,-0.04235,0.00095,-0.00066,-0.00004,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.959851,0.01756,0.00425,0.00349,-0.00206,-0.00165,0.00065,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.961841,0.01484,-0.01537,-0.01964,0.00120,-0.00010,-0.00085,0.56672,-0.00073,0.15273,0.00089,0.70688,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.963848,0.00629,0.00351,-0.01220,0.00033,0.00064,0.00024,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.965942,-0.00106,0.00407,0.02577,-0.00031,0.00008,-0.00013,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.967931,0.00988,0.00960,0.06401,-0.00243,-0.00183,0.00017,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.969841,0.01021,-0.01499,0.04942,-0.00251,-0.00194,0.00003,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99655,0.00159,0.08227,-0.01073,0.07492,0.11347,0.86190,0,0
1766094014.971956,0.01530,0.01280,-0.02763,-0.00043,0.00078,0.00035,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.973844,0.00263,-0.00896,-0.01180,-0.00025,0.00069,0.00038,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.975855,0.00614,0.01312,0.00257,0.00045,0.00113,-0.00002,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.977857,0.00273,0.03547,-0.00568,-0.00015,0.00089,-0.00044,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.980412,-0.01096,-0.00924,-0.02706,0.00171,-0.00081,-0.00056,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.981877,0.00214,-0.01087,0.00377,-0.00334,-0.00108,0.00027,0.56672,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.983859,0.00164,0.00025,-0.02735,0.00029,0.00171,0.00050,0.56673,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.985907,-0.00832,-0.00578,-0.00431,-0.00131,-0.00008,-0.00027,0.56673,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.988022,0.00613,-0.00817,-0.01901,-0.00308,-0.00151,0.00038,0.56673,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.989876,0.00752,0.00425,-0.03495,-0.00031,-0.00053,-0.00018,0.56673,-0.00073,0.15273,0.00089,0.70687,-0.00034,0.70734,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.991956,-0.00675,-0.02222,-0.07218,0.00133,-0.00046,-0.00006,0.56674,-0.00073,0.15273,0.00089,0.70686,-0.00034,0.70735,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.993940,-0.04003,-0.06686,-0.07101,0.00079,0.00074,-0.00001,0.56674,-0.00073,0.15273,0.00089,0.70686,-0.00034,0.70735,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.995886,-0.01126,-0.02704,-0.04200,0.00062,0.00252,0.00023,0.56676,-0.00073,0.15274,0.00089,0.70685,-0.00034,0.70736,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.997879,0.01140,0.00104,-0.05770,-0.00035,0.00020,0.00007,0.56676,-0.00073,0.15274,0.00089,0.70685,-0.00034,0.70736,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094014.999876,0.01873,-0.06466,-0.02526,-0.00246,-0.00187,0.00011,0.56678,-0.00073,0.15275,0.00089,0.70684,-0.00034,0.70737,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094015.001855,0.04563,-0.05440,-0.07158,-0.00080,0.00047,0.00031,0.56678,-0.00073,0.15275,0.00089,0.70684,-0.00034,0.70737,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094015.003875,-0.00707,-0.05983,-0.05567,-0.00240,-0.00105,0.00038,0.56678,-0.00073,0.15275,0.00089,0.70684,-0.00034,0.70737,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094015.005860,-0.04382,-0.01950,-0.10999,0.00027,-0.00013,0.00009,0.56680,-0.00073,0.15276,0.00089,0.70682,-0.00034,0.70739,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094015.007858,-0.03578,-0.02931,-0.04908,0.00081,-0.00010,-0.00001,0.56680,-0.00073,0.15276,0.00089,0.70682,-0.00034,0.70739,1,4,0.99675,0.00104,0.08012,-0.00861,0.07493,0.11352,0.86226,0,0
1766094015.009882,0.00464,0.02664,-0.02019,-0.00157,-0.00115,-0.00017,0.56684,-0.00073,0.15279,0.00089,0.70679,-0.00034,0.70743,1,4,0.99670,0.00159,0.08072,-0.00827,0.07495,0.11352,0.86232,0,0
1766094015.011887,0.10692,0.00404,0.04822,-0.00271,-0.00084,-0.00008,0.56684,-0.00073,0.15279,0.00089,0.70679,-0.00034,0.70743,1,4,0.99670,0.00159,0.08072,-0.00827,0.07495,0.11352,0.86232,0,0
1766094015.013874,0.07876,0.03392,0.02473,-0.00060,0.00024,0.00032,0.56684,-0.00073,0.15279,0.00089,0.70679,-0.00034,0.70743,1,4,0.99670,0.00159,0.08072,-0.00827,0.07495,0.11352,0.86232,0,0
1766094015.015893,0.03538,0.03492,0.00966,0.00050,0.00064,0.00035,0.56688,-0.00073,0.15281,0.00089,0.70676,-0.00034,0.70745,1,4,0.99670,0.00159,0.08072,-0.00827,0.07495,0.11352,0.86232,0,0
1766094015.018798,-0.05167,0.08895,0.01633,-0.00082,-0.00001,0.00003,0.56688,-0.00073,0.15281,0.00089,0.70676,-0.00034,0.70745,1,4,0.99670,0.00159,0.08072,-0.00827,0.07495,0.11352,0.86232,0,0
1766094015.019908,-0.04459,0.07907,0.02418,0.00037,0.00017,0.00030,0.56692,-0.00073,0.15283,0.00089,0.70673,-0.00034,0.70748,1,4,0.99670,0.00159,0.08072,-0.00827,0.07495,0.11352,0.86232,0,0
1766094015.021912,-0.03042,0.06686,0.00171,-0.00065,-0.00075,0.00000,0.56696,-0.00073,0.15286,0.00089,0.70670,-0.00034,0.70751,1,4,0.99670,0.00159,0.08072,-0.00827,0.07495,0.11352,0.86232,0,0
