ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766094376.159547,-0.01841,-0.01471,-0.02690,0.00174,0.00036,-0.00053,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99586,0.01064,-0.06242,-0.06527,0.06334,0.04237,0.81127,0,0
1766094376.161554,0.00851,0.00418,0.01083,-0.00021,-0.00022,0.00015,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99586,0.01064,-0.06242,-0.06527,0.06334,0.04237,0.81127,0,0
1766094376.163534,-0.01278,-0.02037,0.03435,-0.00357,-0.00072,-0.00034,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99586,0.01064,-0.06242,-0.06527,0.06334,0.04237,0.81127,0,0
1766094376.165535,0.00527,-0.00708,-0.02689,-0.00035,-0.00145,-0.00054,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99586,0.01064,-0.06242,-0.06527,0.06334,0.04237,0.81127,0,0
1766094376.167547,0.01323,0.00138,-0.01215,-0.00046,0.00010,-0.00041,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99586,0.01064,-0.06242,-0.06527,0.06334,0.04237,0.81127,0,0
1766094376.169546,0.00015,0.00400,0.00304,-0.00021,0.00038,-0.00026,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99586,0.01064,-0.06242,-0.06527,0.06334,0.04237,0.81127,0,0
1766094376.171560,0.00928,-0.01563,-0.01894,-0.00089,-0.00047,0.00027,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99586,0.01064,-0.06242,-0.06527,0.06334,0.04237,0.81127,0,0
1766094376.173538,0.00034,-0.00115,-0.00439,-0.00050,0.00051,-0.00013,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.175543,0.00980,-0.00065,0.00353,-0.00136,-0.00087,0.00028,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.177552,-0.00864,-0.01091,0.01079,0.00026,0.00112,-0.00064,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.179565,0.01262,0.00656,0.01080,-0.00018,-0.00027,0.00028,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.181609,0.00427,-0.01346,0.01874,-0.00021,0.00047,0.00003,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.183570,-0.00804,-0.00588,-0.00398,-0.00077,0.00024,0.00042,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.185567,-0.00357,0.00624,0.01823,-0.00084,0.00055,-0.00011,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.187571,0.00034,-0.01103,0.01099,-0.00040,0.00064,-0.00025,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.189560,0.01361,-0.00387,0.01839,-0.00096,0.00035,-0.00025,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.191614,0.00069,-0.00506,-0.01197,-0.00011,-0.00052,-0.00080,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.193578,-0.00025,-0.01990,0.01888,0.00059,-0.00023,-0.00037,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.195579,0.00958,-0.00608,0.01086,-0.00099,0.00014,-0.00039,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.197571,0.00045,-0.00521,-0.00406,-0.00033,-0.00063,0.00001,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.199633,0.01286,-0.01317,-0.00417,0.00002,-0.00002,-0.00040,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.201592,0.01702,-0.00145,0.01849,-0.00050,0.00031,0.00028,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.203577,-0.00489,-0.01252,-0.03449,0.00090,-0.00005,-0.00041,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.205568,-0.00492,-0.02184,-0.00384,0.00122,-0.00056,-0.00052,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.207564,-0.00355,0.01202,0.01800,-0.00034,-0.00022,-0.00064,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.209596,-0.01756,-0.01942,-0.03421,0.00103,-0.00028,-0.00039,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.211596,0.00511,-0.00322,0.01090,-0.00074,-0.00018,-0.00025,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99615,0.01066,-0.05969,-0.06325,0.06336,0.04236,0.81139,0,0
1766094376.213579,0.00401,-0.01272,-0.04227,0.00067,-0.00004,-0.00083,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.215580,-0.00392,-0.00755,0.00337,0.00008,-0.00033,-0.00051,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.217593,-0.01963,-0.02293,0.06470,-0.00142,0.00038,-0.00004,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.219595,0.01448,0.00210,-0.00435,-0.00133,-0.00119,-0.00040,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.221582,0.00548,-0.00353,0.01847,-0.00118,0.00007,-0.00024,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.223590,-0.00093,-0.01914,-0.02661,0.00147,-0.00098,-0.00040,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.225588,-0.00104,-0.00998,0.01068,0.00158,0.00026,-0.00105,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.227594,0.00512,-0.02225,-0.00398,-0.00010,-0.00068,-0.00093,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.229580,-0.01339,-0.00196,-0.03457,0.00102,-0.00072,-0.00027,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.231586,-0.00860,-0.01033,-0.01153,0.00005,-0.00000,0.00015,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.233708,-0.00498,-0.01473,0.04199,-0.00284,-0.00170,-0.00007,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.235585,0.00823,-0.02065,-0.04199,0.00036,0.00030,-0.00043,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.237579,0.01165,0.01657,-0.00481,0.00081,-0.00002,-0.00001,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.239606,-0.00493,-0.01033,0.05709,-0.00323,-0.00119,0.00021,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.241598,0.00432,0.01653,-0.00490,-0.00006,0.00006,-0.00040,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.243593,0.00726,-0.00278,0.04928,-0.00270,-0.00160,0.00019,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.245604,-0.00854,-0.00774,0.00382,-0.00363,-0.00141,-0.00010,0.56699,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.247600,-0.02898,-0.01198,-0.01910,-0.00019,-0.00040,-0.00037,0.56700,-0.00055,0.19952,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.249622,-0.00885,-0.01455,-0.04959,0.00087,-0.00051,-0.00055,0.56700,-0.00055,0.19952,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.251620,0.00697,-0.00520,-0.04236,0.00164,-0.00008,-0.00043,0.56700,-0.00055,0.19952,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.253597,-0.00843,-0.01547,-0.04952,-0.00001,0.00025,-0.00015,0.56700,-0.00055,0.19952,0.00065,0.70609,-0.00009,0.70812,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.255614,0.00839,-0.02529,-0.02638,0.00009,-0.00032,0.00013,0.56701,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70813,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.257606,0.00809,0.00869,-0.02742,0.00006,0.00041,-0.00002,0.56701,-0.00055,0.19953,0.00065,0.70609,-0.00009,0.70813,1,5,0.99606,0.01077,-0.05908,-0.06519,0.06337,0.04238,0.81150,0,0
1766094376.259610,-0.00348,-0.06737,-0.06336,-0.00043,0.00011,-0.00015,0.56702,-0.00055,0.19953,0.00065,0.70608,-0.00009,0.70813,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
1766094376.261612,-0.00690,-0.08488,-0.12352,-0.00129,0.00005,0.00009,0.56702,-0.00055,0.19953,0.00065,0.70608,-0.00009,0.70813,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
1766094376.263615,0.00911,-0.07559,-0.08610,-0.00052,0.00073,-0.00018,0.56703,-0.00055,0.19954,0.00065,0.70607,-0.00009,0.70814,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
1766094376.265627,-0.02902,-0.07164,-0.14695,0.00017,0.00029,-0.00086,0.56703,-0.00055,0.19954,0.00065,0.70607,-0.00009,0.70814,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
1766094376.267615,-0.01293,-0.03385,-0.07881,-0.00308,-0.00259,-0.00001,0.56706,-0.00055,0.19955,0.00065,0.70605,-0.00009,0.70816,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
1766094376.269639,-0.03081,-0.03913,0.01239,-0.00249,-0.00124,0.00021,0.56709,-0.00055,0.19957,0.00065,0.70603,-0.00009,0.70818,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
1766094376.271604,0.04289,-0.01039,-0.02691,-0.00017,-0.00152,-0.00031,0.56709,-0.00055,0.19957,0.00065,0.70603,-0.00009,0.70818,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
1766094376.273608,0.08020,-0.01018,-0.00457,-0.00016,0.00032,-0.00020,0.56713,-0.00055,0.19958,0.00065,0.70601,-0.00009,0.70820,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
1766094376.275610,0.06723,-0.05622,0.00427,0.00059,-0.00000,-0.00030,0.56713,-0.00055,0.19958,0.00065,0.70601,-0.00009,0.70820,1,5,0.99618,0.01066,-0.06029,-0.06219,0.06335,0.04236,0.81129,0,0
