ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765840862.315779,0.01197,-0.01347,-0.00827,0.00085,0.00003,-0.00021,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.317728,0.01526,-0.00340,-0.00041,-0.00230,-0.00166,0.00033,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.319728,0.02427,0.01352,-0.02409,0.00096,-0.00026,0.00002,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.321726,0.02461,-0.00613,-0.03109,0.00073,-0.00050,0.00016,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.323716,0.02376,-0.00151,-0.03880,0.00122,0.00002,0.00042,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.325804,0.03349,-0.00706,0.00676,0.00006,0.00028,0.00018,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.327718,0.02859,-0.00327,-0.02382,0.00142,-0.00069,-0.00051,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.329725,0.03246,0.00778,0.02132,0.00111,0.00078,-0.00022,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.331716,0.00714,0.01322,-0.00136,0.00096,0.00070,0.00005,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.333727,0.01512,-0.00114,-0.01614,0.00166,0.00011,0.00004,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.335752,0.02465,-0.00667,-0.02357,0.00050,0.00013,0.00016,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.337720,0.01224,0.01492,-0.01642,-0.00033,0.00090,0.00058,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.339766,0.01127,-0.01601,0.01495,-0.00245,-0.00110,0.00008,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.341733,0.03582,-0.01184,-0.00786,-0.00218,-0.00101,0.00071,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99936,0.01224,-0.01152,-0.03173,0.10093,0.06006,0.77136,0,0
1765840862.343822,0.01614,0.00395,-0.03142,0.00085,-0.00041,-0.00011,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.345757,0.02960,0.01599,0.01377,0.00012,-0.00059,-0.00022,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.347818,0.03246,0.00851,-0.02431,0.00156,0.00001,-0.00066,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.349806,-0.00546,-0.00827,0.02194,0.00135,0.00048,-0.00031,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.351796,0.03278,0.01776,-0.03180,0.00058,0.00014,0.00027,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.353763,-0.00012,-0.01515,-0.02328,0.00061,-0.00071,-0.00035,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.355780,0.03163,0.00806,-0.04686,0.00177,0.00042,0.00013,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.357808,0.01973,-0.00861,-0.03113,0.00135,-0.00006,0.00003,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.359771,0.02496,0.00349,-0.04666,0.00041,-0.00026,-0.00013,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.361753,0.01962,-0.00826,-0.03109,0.00157,-0.00044,0.00003,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.363868,0.00394,0.00138,-0.02379,0.00038,-0.00001,-0.00022,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.365773,0.03810,-0.00458,-0.00858,-0.00013,0.00009,-0.00011,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.367803,0.01109,-0.00103,0.01477,-0.00249,-0.00148,0.00048,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.369743,0.02779,0.00576,-0.01643,0.00153,0.00033,0.00002,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.371759,0.00805,-0.00612,-0.00844,0.00051,0.00007,-0.00021,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.373795,0.03268,0.01189,-0.00899,0.00029,0.00129,0.00043,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.375804,0.02006,-0.00839,-0.03107,0.00114,-0.00045,0.00003,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.377773,0.01121,0.00699,-0.03915,0.00176,-0.00061,-0.00038,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99940,0.01214,-0.01505,-0.02866,0.10106,0.06012,0.77227,0,0
1765840862.379775,0.02949,-0.00362,-0.00826,0.00010,-0.00094,0.00031,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.381773,0.00767,-0.00074,-0.00117,0.00123,-0.00007,-0.00075,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.383767,0.02885,0.01031,-0.02418,0.00049,0.00044,-0.00012,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.385874,0.01077,-0.00787,-0.06142,0.00201,-0.00059,0.00001,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.387775,0.03302,-0.00074,-0.03881,0.00101,-0.00124,0.00001,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.389760,0.02381,0.00799,0.01393,0.00112,0.00063,0.00019,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.391772,0.02352,-0.01059,-0.03887,0.00220,-0.00037,-0.00052,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.393791,0.01040,-0.01581,0.02269,-0.00179,-0.00121,0.00049,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.395811,0.01999,-0.01347,-0.00831,0.00129,-0.00007,-0.00022,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.397776,0.00453,-0.00835,-0.03854,-0.00018,-0.00051,0.00004,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.399772,0.02282,0.01430,-0.03185,0.00272,-0.00051,-0.00039,0.51685,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.401780,0.00778,0.00797,0.01402,0.00024,0.00083,0.00020,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.403806,0.00398,-0.01767,-0.00811,0.00080,-0.00064,-0.00047,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.405804,0.03399,0.00300,-0.00891,-0.00004,0.00013,-0.00051,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.407785,0.00291,-0.01727,-0.02332,0.00190,-0.00075,-0.00048,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.409784,0.01047,-0.00686,0.02960,-0.00191,0.00017,-0.00018,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.411814,0.00311,0.00114,0.00649,0.00103,0.00063,-0.00020,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.413786,0.01244,0.00559,-0.05428,-0.00001,0.00040,0.00001,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99938,0.01235,-0.01315,-0.03014,0.10101,0.06010,0.77186,0,0
1765840862.415809,0.02334,-0.00560,-0.06148,0.00204,-0.00074,0.00013,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.417820,-0.00125,-0.02417,-0.07620,0.00203,-0.00133,-0.00052,0.51686,-0.00036,0.15275,0.00045,0.70690,0.00009,0.70731,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.419799,0.02736,0.01024,-0.07746,0.00180,0.00097,-0.00016,0.51686,-0.00036,0.15276,0.00045,0.70690,0.00009,0.70732,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.421821,0.01238,-0.00806,0.00684,0.00070,-0.00062,-0.00034,0.51686,-0.00036,0.15276,0.00045,0.70690,0.00009,0.70732,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.423787,0.03322,0.02265,-0.00918,0.00020,0.00013,0.00016,0.51686,-0.00036,0.15276,0.00045,0.70690,0.00009,0.70732,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.425780,0.00315,-0.01730,-0.06127,0.00168,-0.00088,-0.00051,0.51687,-0.00036,0.15276,0.00045,0.70689,0.00009,0.70732,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.427808,0.02179,-0.00475,-0.05393,-0.00101,0.00030,0.00028,0.51687,-0.00036,0.15276,0.00045,0.70689,0.00009,0.70732,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.429817,-0.00295,-0.04782,0.01546,-0.00066,-0.00015,-0.00044,0.51688,-0.00036,0.15277,0.00045,0.70689,0.00009,0.70733,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.431831,0.01153,-0.01772,-0.09155,0.00146,-0.00084,-0.00014,0.51688,-0.00036,0.15277,0.00045,0.70689,0.00009,0.70733,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.433821,0.01982,-0.00903,-0.07675,0.00113,0.00032,-0.00001,0.51689,-0.00036,0.15277,0.00045,0.70688,0.00009,0.70734,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.435801,0.02049,-0.01855,-0.07628,0.00057,-0.00044,0.00026,0.51689,-0.00036,0.15277,0.00045,0.70688,0.00009,0.70734,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.437799,0.03744,-0.02429,-0.09920,0.00051,0.00012,-0.00004,0.51689,-0.00036,0.15277,0.00045,0.70688,0.00009,0.70734,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.439865,0.01172,-0.01357,-0.18297,0.00107,-0.00008,-0.00035,0.51691,-0.00036,0.15279,0.00045,0.70686,0.00009,0.70735,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.441816,0.01777,-0.09024,-0.10433,-0.00095,-0.00096,0.00121,0.51691,-0.00036,0.15279,0.00045,0.70686,0.00009,0.70735,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.443811,0.01896,-0.09245,-0.13544,0.00252,0.00027,-0.00017,0.51693,-0.00036,0.15281,0.00045,0.70684,0.00009,0.70737,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.445799,0.02096,-0.08317,-0.05945,0.00023,0.00012,0.00043,0.51693,-0.00036,0.15281,0.00045,0.70684,0.00009,0.70737,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.447812,0.02385,-0.05513,-0.07553,0.00188,-0.00046,-0.00013,0.51697,-0.00036,0.15283,0.00045,0.70681,0.00009,0.70740,1,0,0.99934,0.01216,-0.01104,-0.03248,0.10095,0.06007,0.77146,0,0
1765840862.449826,0.04982,-0.00267,-0.01617,0.00033,0.00046,0.00041,0.51697,-0.00036,0.15283,0.00045,0.70681,0.00009,0.70740,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.451826,0.03763,0.04524,-0.01763,0.00047,-0.00021,-0.00067,0.51700,-0.00036,0.15286,0.00045,0.70677,0.00009,0.70744,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.453808,-0.00761,0.04564,-0.03239,0.00244,0.00099,0.00057,0.51700,-0.00036,0.15286,0.00045,0.70677,0.00009,0.70744,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.455816,0.02123,0.02496,0.03624,-0.00043,0.00065,-0.00007,0.51700,-0.00036,0.15286,0.00045,0.70677,0.00009,0.70744,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.457853,0.00160,0.05355,0.03622,-0.00183,-0.00141,0.00063,0.51709,-0.00036,0.15293,0.00045,0.70670,0.00009,0.70751,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.459811,0.02321,0.01896,0.00610,0.00212,-0.00039,-0.00009,0.51709,-0.00036,0.15293,0.00045,0.70670,0.00009,0.70751,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.461829,0.02034,0.08059,0.01193,0.00090,-0.00054,-0.00077,0.51713,-0.00036,0.15296,0.00045,0.70666,0.00009,0.70755,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.463844,0.01407,0.08733,0.04241,0.00186,0.00056,0.00046,0.51713,-0.00036,0.15296,0.00045,0.70666,0.00009,0.70755,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.465802,0.00676,0.09168,0.00407,0.00082,0.00127,-0.00010,0.51717,-0.00036,0.15300,0.00045,0.70662,0.00009,0.70759,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.467851,0.01655,0.02291,-0.02429,-0.00002,0.00020,0.00016,0.51717,-0.00036,0.15300,0.00045,0.70662,0.00009,0.70759,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.469832,0.00648,-0.01562,0.02206,0.00214,0.00035,-0.00032,0.51721,-0.00036,0.15302,0.00045,0.70659,0.00009,0.70762,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.471833,0.01053,-0.02274,-0.03070,0.00227,-0.00032,0.00004,0.51721,-0.00036,0.15302,0.00045,0.70659,0.00009,0.70762,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.473843,0.03157,0.00028,-0.00827,-0.00225,-0.00059,0.00058,0.51721,-0.00036,0.15302,0.00045,0.70659,0.00009,0.70762,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.475830,0.01195,-0.00358,-0.05420,0.00097,0.00002,-0.00052,0.51725,-0.00036,0.15304,0.00045,0.70657,0.00009,0.70764,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.477835,0.06055,0.03566,-0.00176,-0.00248,0.00044,0.00094,0.51725,-0.00036,0.15304,0.00045,0.70657,0.00009,0.70764,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.479844,0.02055,0.04505,-0.04803,0.00047,0.00051,-0.00068,0.51725,-0.00036,0.15304,0.00045,0.70657,0.00009,0.70764,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.481866,-0.02426,0.01678,-0.09983,0.00253,0.00046,0.00054,0.51729,-0.00036,0.15307,0.00045,0.70654,0.00009,0.70767,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.483836,0.01863,0.04138,-0.07039,0.00239,-0.00060,-0.00015,0.51729,-0.00036,0.15307,0.00045,0.70654,0.00009,0.70767,1,0,0.99937,0.01212,-0.01109,-0.03151,0.10094,0.06005,0.77132,0,0
1765840862.485859,-0.00929,0.07222,0.00512,-0.00029,0.00074,0.00087,0.51733,-0.00036,0.15309,0.00045,0.70652,0.00009,0.70769,1,0,0.99938,0.01240,-0.01199,-0.03054,0.10096,0.06006,0.77153,0,0
1765840862.487838,0.05387,0.04358,-0.04779,0.00002,0.00089,0.00050,0.51733,-0.00036,0.15309,0.00045,0.70652,0.00009,0.70769,1,0,0.99938,0.01240,-0.01199,-0.03054,0.10096,0.06006,0.77153,0,0
1765840862.489842,-0.00235,-0.07720,0.06927,-0.00079,-0.00027,-0.00079,0.51738,-0.00036,0.15310,0.00045,0.70651,0.00009,0.70771,1,0,0.99938,0.01240,-0.01199,-0.03054,0.10096,0.06006,0.77153,0,0
1765840862.491842,0.04390,-0.09036,0.04720,-0.00117,-0.00118,0.00050,0.51742,-0.00036,0.15310,0.00045,0.70652,0.00009,0.70770,1,0,0.99938,0.01240,-0.01199,-0.03054,0.10096,0.06006,0.77153,0,0
1765840862.493855,0.03965,-0.09183,0.06255,-0.00075,-0.00214,0.00039,0.51747,-0.00036,0.15311,0.00045,0.70652,0.00009,0.70769,1,0,0.99938,0.01240,-0.01199,-0.03054,0.10096,0.06006,0.77153,0,0
1765840862.495842,0.00374,-0.01529,0.06053,-0.00288,-0.00178,-0.00027,0.51747,-0.00036,0.15311,0.00045,0.70652,0.00009,0.70769,1,0,0.99938,0.01240,-0.01199,-0.03054,0.10096,0.06006,0.77153,0,0
1765840862.497861,0.00289,0.06496,0.00510,0.00049,0.00059,0.00045,0.51751,-0.00036,0.15311,0.00045,0.70652,0.00009,0.70770,1,0,0.99938,0.01240,-0.01199,-0.03054,0.10096,0.06006,0.77153,0,0
