ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765841033.102615,0.00209,0.00360,0.01759,-0.00278,-0.00149,0.00090,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.104639,0.00777,-0.01637,0.00976,0.00026,0.00009,-0.00019,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.106631,0.00840,-0.02165,0.00234,-0.00046,0.00021,-0.00006,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.108969,-0.00689,0.00128,-0.02830,0.00156,0.00014,0.00072,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.110627,0.00388,-0.01320,0.00972,0.00029,-0.00063,-0.00046,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.112612,0.02446,0.00891,-0.00611,0.00078,-0.00103,-0.00050,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.114612,-0.01018,-0.01056,-0.04369,0.00163,0.00004,-0.00076,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.116637,0.00816,-0.01102,-0.02071,0.00010,-0.00056,-0.00035,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.118618,0.01199,-0.00944,-0.00551,-0.00010,0.00029,0.00019,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.120634,0.01652,-0.00215,-0.01348,-0.00023,0.00035,-0.00023,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.122617,0.02551,-0.00227,-0.01328,-0.00088,-0.00013,0.00017,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.124638,0.02199,0.00068,0.00927,-0.00107,-0.00048,-0.00048,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.126618,0.00906,-0.01121,0.02489,-0.00077,-0.00057,-0.00032,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.128635,0.03435,-0.00259,0.03207,-0.00110,0.00013,-0.00021,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.130642,-0.02351,0.00185,-0.04372,0.00178,0.00020,-0.00008,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.132637,-0.00589,0.00569,-0.00571,0.00052,0.00050,0.00061,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99950,0.01075,-0.00974,-0.02797,0.09862,0.10917,0.77880,0,0
1765841033.134649,0.00658,-0.00829,0.02510,-0.00227,-0.00168,-0.00017,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.136678,0.01689,-0.01118,-0.02813,-0.00034,-0.00091,0.00004,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.138643,0.01572,-0.01165,0.00208,0.00053,0.00012,0.00006,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.140673,0.01223,0.00560,-0.00620,0.00008,0.00026,-0.00062,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.142635,-0.00229,0.00050,0.04786,-0.00282,-0.00043,0.00079,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.144653,0.02004,-0.00490,0.01680,0.00040,0.00094,-0.00034,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.146647,0.00337,-0.00337,0.00189,0.00063,-0.00051,-0.00033,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.148740,0.02038,0.00014,-0.01336,-0.00020,0.00031,0.00031,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.150630,-0.01066,0.00159,0.04027,-0.00237,-0.00135,0.00039,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.152636,0.00174,-0.00006,0.03241,-0.00130,-0.00214,-0.00057,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.154638,-0.01408,0.00658,-0.04369,0.00075,-0.00029,0.00018,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.156655,0.02141,-0.01454,0.00212,-0.00081,0.00005,-0.00008,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.158669,0.02495,-0.01661,-0.00546,0.00004,-0.00025,-0.00022,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.160661,0.02709,-0.01122,0.00995,-0.00186,-0.00167,0.00006,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.162684,0.02104,-0.01420,0.01734,-0.00037,-0.00020,-0.00007,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.164679,-0.00449,0.02046,0.00902,-0.00061,0.00021,0.00021,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.166677,0.02902,-0.00505,-0.00579,-0.00026,0.00046,0.00004,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.168660,0.02437,-0.00701,0.00204,0.00015,0.00002,0.00032,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.170674,-0.00563,0.01071,0.00173,0.00037,0.00036,0.00048,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.172649,-0.01010,0.00369,0.01715,0.00072,0.00017,0.00050,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99951,0.01054,-0.01121,-0.02721,0.09863,0.10919,0.77896,0,0
1765841033.174678,0.00570,-0.01301,0.02525,-0.00145,-0.00167,-0.00004,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.176671,0.03150,-0.00932,0.02506,-0.00228,-0.00121,0.00020,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.178658,0.00315,-0.02007,0.06341,-0.00263,-0.00227,-0.00040,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.180669,-0.01496,0.00186,-0.04354,0.00157,-0.00028,0.00032,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.182666,0.03007,-0.00415,-0.02094,-0.00069,-0.00083,-0.00037,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.184663,-0.00489,0.01006,-0.00591,-0.00052,0.00086,0.00047,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.186656,0.02277,-0.00780,0.04770,-0.00117,-0.00227,-0.00058,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.188665,0.03111,0.00011,0.02495,-0.00238,-0.00083,0.00074,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.190707,0.01434,-0.01824,0.01003,-0.00151,-0.00151,-0.00033,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.192671,-0.00577,0.01533,0.01667,0.00042,0.00087,0.00035,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.194693,0.00623,0.01542,0.02472,-0.00285,-0.00092,0.00076,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.196685,0.03765,-0.00908,-0.03584,-0.00009,-0.00103,0.00015,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.198678,0.00272,-0.01876,0.00230,0.00088,0.00028,0.00007,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.200678,0.02961,-0.00479,0.00189,-0.00069,-0.00005,0.00005,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.202677,0.00298,-0.00803,-0.03607,0.00123,-0.00063,-0.00063,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.204686,0.01193,-0.00881,-0.02856,0.00056,-0.00010,-0.00063,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.206671,-0.00562,0.00075,0.00209,0.00024,0.00038,0.00075,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.208679,0.00295,0.00518,-0.01319,-0.00014,0.00053,0.00100,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99949,0.01052,-0.00939,-0.02860,0.09861,0.10917,0.77877,0,0
1765841033.210701,-0.01102,0.00692,0.05531,-0.00187,-0.00160,0.00027,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.212693,-0.01010,0.00112,0.04024,-0.00303,-0.00097,0.00039,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.214687,0.00667,-0.02098,-0.05861,0.00151,0.00010,-0.00052,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.216693,0.02494,-0.00664,-0.00582,0.00016,-0.00026,-0.00049,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.218683,0.01088,-0.01592,0.05563,-0.00236,-0.00148,-0.00015,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.220770,0.01608,0.00042,0.03221,-0.00347,-0.00079,-0.00045,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.222698,0.01635,-0.01195,-0.00551,-0.00013,0.00024,0.00005,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.224731,0.02035,-0.00425,0.02488,-0.00003,-0.00032,0.00048,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.226796,0.02520,-0.00680,-0.05103,-0.00050,-0.00063,0.00028,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.228786,0.00362,-0.01336,-0.03571,0.00029,-0.00062,-0.00009,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.230756,0.00242,0.01505,-0.02878,0.00042,0.00078,0.00071,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.232715,0.02045,-0.00458,-0.00572,-0.00004,0.00018,0.00005,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.234710,0.02089,0.00520,0.00171,-0.00057,0.00005,0.00018,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.236709,-0.01411,-0.00413,-0.05105,0.00040,0.00061,0.00045,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.238712,0.02023,0.01472,0.00123,-0.00002,0.00080,-0.00009,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.240737,0.01630,-0.00145,-0.01338,0.00022,-0.00041,-0.00022,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.242734,0.02051,0.00548,-0.02866,-0.00013,-0.00020,0.00016,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.244714,0.02125,0.00503,0.01653,-0.00058,0.00053,-0.00061,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99948,0.01043,-0.00998,-0.02872,0.09861,0.10917,0.77877,0,0
1765841033.246695,0.00374,-0.01368,-0.01297,0.00007,-0.00024,-0.00007,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.248716,0.02052,-0.01428,0.00210,0.00006,0.00006,-0.00008,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.250706,0.00214,-0.00337,-0.02099,0.00172,-0.00011,-0.00035,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.252780,-0.00432,-0.00307,0.01701,0.00020,-0.00067,-0.00072,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.254727,0.03553,-0.00222,0.01739,-0.00241,-0.00113,0.00060,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.256740,0.00273,-0.01310,-0.03574,0.00117,-0.00061,-0.00009,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.258731,0.00770,-0.01165,0.00212,0.00009,0.00022,0.00007,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.260730,-0.00456,0.00032,-0.00549,-0.00085,0.00049,0.00074,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.262798,0.01217,-0.00463,-0.01330,-0.00026,0.00041,0.00005,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.264731,0.01465,-0.01380,0.03275,-0.00212,-0.00114,-0.00004,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.266731,0.01668,-0.01662,0.00974,-0.00018,-0.00002,-0.00020,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.268727,0.00832,-0.01688,-0.01306,-0.00041,0.00046,-0.00021,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.270735,0.02463,-0.01190,0.00207,0.00009,0.00001,0.00005,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.272722,0.02034,-0.00431,-0.02069,-0.00003,-0.00031,0.00044,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.274721,0.00397,0.00561,0.03180,-0.00013,0.00049,-0.00058,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.276735,0.01663,-0.01122,-0.03576,-0.00012,-0.00078,0.00003,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.278728,0.02031,-0.00503,-0.00562,-0.00026,0.00057,0.00045,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.280736,-0.00255,-0.01725,0.01779,-0.00129,-0.00220,-0.00030,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99953,0.01043,-0.00869,-0.02737,0.09860,0.10915,0.77865,0,0
1765841033.282776,-0.00541,0.01001,0.00164,-0.00008,0.00112,0.00047,0.56626,-0.00041,0.12271,0.00043,0.70693,0.00008,0.70728,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.284751,0.00724,-0.00915,0.00223,-0.00315,-0.00093,-0.00019,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.286766,0.03219,-0.01025,0.04051,-0.00360,-0.00070,0.00102,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.288749,0.00329,-0.02102,0.02530,-0.00308,-0.00126,-0.00044,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70728,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.290751,-0.01377,0.00115,-0.00559,0.00025,0.00022,0.00035,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70729,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.292742,0.00277,0.00134,-0.00597,0.00112,0.00000,-0.00048,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70729,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.294765,0.02829,0.01041,-0.00594,0.00036,-0.00030,0.00044,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70729,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.296748,-0.01370,0.00631,-0.01333,0.00031,-0.00004,0.00021,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70729,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.298871,0.01726,-0.00280,-0.02112,-0.00111,0.00085,-0.00023,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70729,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.300749,0.01293,0.01041,-0.01376,-0.00073,0.00000,-0.00036,0.56627,-0.00041,0.12272,0.00043,0.70693,0.00008,0.70729,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
1765841033.302785,0.00614,-0.02681,-0.05083,0.00144,0.00114,0.00003,0.56628,-0.00041,0.12273,0.00043,0.70692,0.00008,0.70729,1,1,0.99952,0.01046,-0.00921,-0.02752,0.09860,0.10914,0.77864,0,0
