ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765839969.332297,-0.00599,0.00944,-0.04936,-0.00060,0.00108,-0.00024,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.334240,0.01013,0.01451,-0.04164,-0.00010,0.00039,0.00043,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.336221,0.00218,0.00477,-0.05657,-0.00044,0.00036,0.00029,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.338275,-0.01523,-0.00905,-0.04124,0.00070,0.00032,-0.00048,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.340253,0.00150,0.00084,-0.03405,0.00104,-0.00003,-0.00077,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.342271,-0.00548,0.00031,0.06489,-0.00071,0.00031,-0.00027,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.344242,-0.01088,0.00244,-0.01842,-0.00025,0.00065,0.00060,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.346235,0.00152,0.00433,-0.05669,-0.00000,0.00113,0.00029,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.348252,0.00204,0.00441,-0.04145,-0.00044,0.00087,0.00030,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.350230,0.00054,0.01561,-0.07211,0.00144,-0.00014,0.00001,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.352248,0.00243,-0.00012,-0.05654,-0.00050,0.00036,0.00003,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99946,0.00960,0.00727,-0.03045,0.07753,0.07760,0.74184,0,1
1765839969.354273,0.00143,0.00555,-0.04168,0.00088,0.00010,-0.00050,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.356238,-0.01138,-0.00178,-0.04130,0.00079,0.00027,-0.00008,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.358267,0.01141,0.00981,-0.04169,-0.00081,-0.00002,-0.00024,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.360254,0.01126,-0.00058,-0.07178,-0.00094,0.00051,0.00000,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.362283,-0.01239,-0.00692,-0.01826,0.00139,0.00067,0.00047,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.364246,-0.00724,0.00007,-0.03382,0.00060,0.00085,0.00005,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.366368,-0.00643,-0.00040,-0.04901,-0.00028,0.00110,0.00004,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70672,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.368237,-0.01141,-0.00756,-0.04107,0.00029,0.00104,0.00045,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70672,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.370295,-0.00313,0.00245,-0.03384,0.00063,0.00080,0.00018,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.372293,0.00438,0.01958,-0.00344,-0.00266,-0.00056,0.00074,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.374301,0.00042,-0.00877,-0.07168,0.00202,-0.00012,-0.00052,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70672,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.376240,0.00053,-0.00259,-0.01062,-0.00271,-0.00038,0.00034,0.51607,-0.00037,0.22762,0.00043,0.70750,0.00005,0.70672,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.378283,-0.00121,-0.00685,-0.07917,-0.00058,-0.00036,-0.00039,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.380285,-0.00188,0.03165,-0.03456,-0.00077,0.00077,0.00017,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.382288,-0.00121,0.00254,0.02670,-0.00068,0.00051,-0.00058,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.384302,-0.01604,0.00121,-0.05644,0.00127,-0.00018,0.00004,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.386279,-0.00308,-0.00233,-0.07178,0.00079,0.00068,-0.00012,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.388258,0.00684,0.00170,-0.05646,-0.00113,0.00069,0.00056,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.390286,0.00972,0.00408,-0.07936,-0.00001,0.00104,0.00067,0.51607,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.392254,-0.00528,0.00510,-0.08718,-0.00087,0.00019,-0.00053,0.51608,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.394286,-0.01548,-0.01189,-0.04804,-0.00348,-0.00106,0.00060,0.51608,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70671,1,3,0.99943,0.00951,0.00409,-0.03220,0.07755,0.07761,0.74199,0,1
1765839969.396261,-0.00619,-0.00914,-0.10920,-0.00017,-0.00054,0.00027,0.51609,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70672,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.398275,0.00547,-0.06187,-0.07775,0.00072,0.00076,0.00029,0.51609,-0.00037,0.22761,0.00043,0.70750,0.00005,0.70672,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.400256,0.02423,-0.06729,-0.07788,-0.00065,0.00053,-0.00040,0.51611,-0.00037,0.22762,0.00043,0.70749,0.00005,0.70673,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.402815,0.01821,0.00483,-0.06442,0.00066,0.00029,-0.00013,0.51611,-0.00037,0.22762,0.00043,0.70749,0.00005,0.70673,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.404289,-0.00549,0.10735,-0.06688,-0.00203,0.00126,0.00026,0.51613,-0.00037,0.22762,0.00043,0.70748,0.00005,0.70673,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.406297,-0.01488,0.09402,0.00200,-0.00067,0.00024,0.00033,0.51615,-0.00037,0.22761,0.00043,0.70748,0.00005,0.70673,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.408290,0.00712,0.03730,-0.03460,-0.00092,-0.00049,0.00003,0.51615,-0.00037,0.22761,0.00043,0.70748,0.00005,0.70673,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.410282,0.06397,-0.06758,-0.14651,0.00175,0.00043,-0.00050,0.51617,-0.00037,0.22761,0.00043,0.70748,0.00005,0.70674,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.412271,0.00499,-0.08590,-0.23696,0.00196,0.00040,-0.00077,0.51617,-0.00037,0.22761,0.00043,0.70748,0.00005,0.70674,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.414338,-0.06903,-0.09504,-0.18290,-0.00034,0.00080,0.00002,0.51621,-0.00037,0.22763,0.00043,0.70745,0.00005,0.70677,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.416338,-0.07814,-0.11880,-0.12907,0.00068,0.00042,-0.00005,0.51621,-0.00037,0.22763,0.00043,0.70745,0.00005,0.70677,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.418298,-0.03229,-0.06321,-0.13085,0.00092,0.00058,-0.00025,0.51625,-0.00037,0.22765,0.00043,0.70742,0.00005,0.70679,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.420289,0.04271,-0.01515,-0.07159,0.00151,0.00014,-0.00003,0.51625,-0.00037,0.22765,0.00043,0.70742,0.00005,0.70679,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.422276,0.02073,0.03109,-0.05767,0.00163,0.00164,0.00012,0.51629,-0.00037,0.22767,0.00043,0.70740,0.00005,0.70681,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.424314,0.03469,0.07792,-0.02852,0.00045,0.00092,-0.00015,0.51629,-0.00037,0.22767,0.00043,0.70740,0.00005,0.70681,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,0,1
1765839969.426341,-0.01543,0.09323,0.00184,-0.00046,0.00139,0.00033,0.51629,-0.00037,0.22767,0.00043,0.70740,0.00005,0.70681,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,1,1
1765839969.428275,-0.05259,0.04383,-0.01933,-0.00019,-0.00041,-0.00004,0.51633,-0.00037,0.22769,0.00043,0.70738,0.00005,0.70684,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,1,1
1765839969.430278,-0.06232,0.03958,-0.03449,0.00129,-0.00042,-0.00031,0.51633,-0.00037,0.22769,0.00043,0.70738,0.00005,0.70684,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,1,1
1765839969.432280,0.00183,0.04574,-0.01228,0.00071,-0.00083,-0.00076,0.51633,-0.00037,0.22769,0.00043,0.70738,0.00005,0.70684,1,3,0.99946,0.00958,0.00538,-0.03090,0.07753,0.07760,0.74180,1,1
1765839969.434271,0.02371,0.14767,0.02299,-0.00241,0.00240,0.00056,0.51638,-0.00037,0.22771,0.00043,0.70735,0.00005,0.70686,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.436287,-0.00119,0.15448,0.02280,-0.00190,0.00115,-0.00036,0.51638,-0.00037,0.22771,0.00043,0.70735,0.00005,0.70686,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.438293,-0.02270,0.09461,-0.02840,-0.00088,-0.00031,-0.00009,0.51642,-0.00037,0.22772,0.00043,0.70733,0.00005,0.70688,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.440302,-0.03349,-0.06017,0.01394,-0.00188,-0.00106,0.00041,0.51642,-0.00037,0.22772,0.00043,0.70733,0.00005,0.70688,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.442296,-0.00307,-0.05138,-0.00190,0.00085,0.00034,0.00049,0.51650,-0.00037,0.22773,0.00043,0.70733,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.444281,0.01896,-0.02064,-0.05615,-0.00031,0.00094,0.00015,0.51650,-0.00037,0.22773,0.00043,0.70733,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.446304,0.00930,0.02986,-0.07255,0.00096,0.00013,-0.00001,0.51654,-0.00037,0.22773,0.00043,0.70733,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.448376,-0.01114,0.00811,-0.07184,0.00048,0.00001,0.00002,0.51654,-0.00037,0.22773,0.00043,0.70733,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.450320,-0.01150,-0.06591,-0.05499,0.00133,0.00057,-0.00035,0.51658,-0.00037,0.22773,0.00043,0.70733,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.452331,0.00471,-0.08601,-0.11531,0.00196,0.00066,-0.00027,0.51658,-0.00037,0.22773,0.00043,0.70733,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.454415,-0.00999,-0.09119,-0.06218,0.00014,0.00108,-0.00089,0.51662,-0.00037,0.22773,0.00043,0.70732,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.456308,-0.00647,-0.02476,-0.08619,-0.00014,0.00062,0.00029,0.51662,-0.00037,0.22773,0.00043,0.70732,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.458339,-0.00325,-0.03955,-0.04761,-0.00294,-0.00042,0.00033,0.51666,-0.00037,0.22773,0.00043,0.70732,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.460307,-0.02799,-0.03114,-0.07844,0.00065,0.00037,-0.00009,0.51666,-0.00037,0.22773,0.00043,0.70732,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.462326,-0.00229,-0.03686,-0.02540,0.00037,0.00069,-0.00034,0.51666,-0.00037,0.22773,0.00043,0.70732,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.464320,0.00438,-0.00176,-0.05677,0.00211,0.00033,-0.00052,0.51666,-0.00037,0.22773,0.00043,0.70732,0.00005,0.70689,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.466299,0.01446,-0.02702,-0.01044,0.00049,0.00023,-0.00021,0.51671,-0.00037,0.22773,0.00043,0.70732,0.00005,0.70690,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.468300,0.01004,0.00995,0.00416,0.00007,0.00001,0.00060,0.51671,-0.00037,0.22773,0.00043,0.70732,0.00005,0.70690,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.470304,-0.02316,0.02950,-0.01931,-0.00058,0.00115,0.00007,0.51675,-0.00037,0.22774,0.00043,0.70731,0.00005,0.70690,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.472300,-0.02027,0.05398,-0.01173,-0.00377,-0.00016,0.00102,0.51675,-0.00037,0.22774,0.00043,0.70731,0.00005,0.70690,1,3,0.99945,0.00965,0.00493,-0.03121,0.07755,0.07761,0.74193,1,1
1765839969.474305,0.02736,0.04855,-0.01227,-0.00056,0.00040,0.00029,0.51679,-0.00037,0.22774,0.00043,0.70731,0.00005,0.70690,1,3,0.99937,0.00976,0.00831,-0.03299,0.07751,0.07757,0.74154,1,1
1765839969.476304,0.06039,0.03854,-0.01961,0.00020,-0.00024,0.00052,0.51679,-0.00037,0.22774,0.00043,0.70731,0.00005,0.70690,1,3,0.99937,0.00976,0.00831,-0.03299,0.07751,0.07757,0.74154,1,1
1765839969.478307,0.01782,0.03548,-0.01170,0.00103,-0.00100,0.00031,0.51684,-0.00037,0.22775,0.00043,0.70730,0.00005,0.70691,1,3,0.99937,0.00976,0.00831,-0.03299,0.07751,0.07757,0.74154,1,1
1765839969.480310,0.00224,0.05478,-0.01257,-0.00005,-0.00008,-0.00063,0.51684,-0.00037,0.22775,0.00043,0.70730,0.00005,0.70691,1,3,0.99937,0.00976,0.00831,-0.03299,0.07751,0.07757,0.74154,1,1
