ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765840019.566275,0.00159,0.00582,-0.04127,0.00045,-0.00065,0.00031,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99944,0.00941,0.00666,-0.03137,0.07753,0.07758,0.74168,0,0
1765840019.568277,-0.00728,0.00060,-0.04133,0.00082,0.00022,0.00004,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99944,0.00941,0.00666,-0.03137,0.07753,0.07758,0.74168,0,0
1765840019.570280,-0.00611,-0.00147,-0.02567,-0.00379,-0.00195,-0.00006,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99944,0.00941,0.00666,-0.03137,0.07753,0.07758,0.74168,0,0
1765840019.572369,-0.01645,-0.01281,-0.05597,0.00197,-0.00093,0.00005,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99944,0.00941,0.00666,-0.03137,0.07753,0.07758,0.74168,0,0
1765840019.574274,0.00928,0.00568,-0.02635,0.00132,-0.00024,-0.00010,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99944,0.00941,0.00666,-0.03137,0.07753,0.07758,0.74168,0,0
1765840019.576276,-0.00802,0.00358,-0.02580,-0.00220,-0.00155,0.00020,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99944,0.00941,0.00666,-0.03137,0.07753,0.07758,0.74168,0,0
1765840019.578259,0.01027,0.01006,-0.02655,0.00028,0.00012,-0.00023,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99944,0.00941,0.00666,-0.03137,0.07753,0.07758,0.74168,0,0
1765840019.580282,-0.00330,-0.01143,-0.04129,0.00155,0.00017,-0.00063,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99944,0.00941,0.00666,-0.03137,0.07753,0.07758,0.74168,0,0
1765840019.582367,0.00654,-0.00263,-0.04137,-0.00031,0.00044,-0.00010,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.584315,-0.00178,-0.00713,-0.05629,-0.00036,0.00004,0.00003,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.586293,-0.01126,-0.01128,-0.07160,0.00111,0.00002,-0.00064,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.588281,0.00073,-0.00432,-0.04896,0.00142,0.00025,-0.00024,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.590278,0.01006,-0.01048,-0.04873,0.00004,0.00091,0.00029,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.592309,0.01542,-0.00237,-0.01835,-0.00074,-0.00043,0.00032,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.594311,-0.00259,0.01321,-0.03403,0.00054,-0.00036,-0.00009,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.596306,0.00206,0.00521,-0.04151,0.00001,0.00010,-0.00010,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.598279,-0.01055,0.00837,-0.06416,0.00004,-0.00051,0.00003,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.600287,-0.02747,-0.02097,-0.02575,0.00056,0.00021,-0.00072,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.602298,0.00188,0.01526,-0.04928,0.00013,-0.00015,0.00003,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.604275,-0.00855,0.00611,-0.07190,0.00220,-0.00002,-0.00012,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.606280,-0.00779,-0.00864,-0.08682,0.00180,-0.00015,-0.00053,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.608285,-0.00725,-0.01848,-0.04844,0.00125,-0.00040,-0.00022,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.610307,-0.00330,-0.00163,-0.07169,0.00123,-0.00008,-0.00012,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.612360,0.01020,-0.00510,-0.04124,0.00010,0.00040,0.00016,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.614387,-0.02264,-0.00869,0.03484,-0.00017,-0.00011,-0.00041,0.51713,-0.00037,0.22791,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.616371,-0.00818,0.00087,-0.07191,0.00192,0.00035,-0.00038,0.51713,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.618374,0.00241,0.00538,-0.03368,-0.00043,-0.00040,0.00031,0.51713,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99937,0.00976,0.00797,-0.03315,0.07749,0.07754,0.74132,0,0
1765840019.620328,0.01481,0.01718,-0.06455,-0.00028,-0.00006,0.00014,0.51713,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.622318,-0.01636,-0.00318,-0.08693,0.00209,-0.00044,-0.00065,0.51713,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.624327,0.00971,-0.01929,-0.06377,0.00102,0.00003,-0.00025,0.51713,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.626313,-0.00676,0.00069,-0.02609,0.00039,-0.00004,0.00006,0.51713,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.628301,0.01023,-0.00068,-0.05669,-0.00007,0.00103,0.00001,0.51714,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.630329,-0.00762,-0.00590,-0.01792,-0.00231,-0.00205,0.00008,0.51714,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.632322,-0.01126,-0.04107,-0.08607,0.00119,0.00030,-0.00065,0.51714,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70727,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.634305,0.00551,-0.00282,-0.04130,0.00035,0.00083,0.00030,0.51714,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70728,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.636311,-0.01581,-0.03843,-0.10125,0.00144,0.00022,-0.00052,0.51714,-0.00037,0.22792,0.00043,0.70694,0.00005,0.70728,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.638347,-0.00597,0.01995,-0.09483,-0.00069,-0.00006,0.00027,0.51715,-0.00037,0.22792,0.00043,0.70693,0.00005,0.70728,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.640315,0.00957,-0.05392,-0.18418,0.00104,-0.00018,0.00020,0.51715,-0.00037,0.22792,0.00043,0.70693,0.00005,0.70728,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.642355,-0.01462,-0.03926,-0.10111,-0.00010,0.00060,-0.00012,0.51716,-0.00037,0.22793,0.00043,0.70692,0.00005,0.70729,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.644329,-0.00024,-0.05891,-0.11611,0.00250,0.00107,-0.00041,0.51716,-0.00037,0.22793,0.00043,0.70692,0.00005,0.70729,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.646322,0.02644,-0.03568,-0.12424,0.00060,0.00125,0.00009,0.51718,-0.00037,0.22793,0.00043,0.70691,0.00005,0.70730,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.648388,0.00287,-0.03443,-0.17704,-0.00070,-0.00024,0.00008,0.51718,-0.00037,0.22793,0.00043,0.70691,0.00005,0.70730,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.650408,-0.01064,-0.03659,-0.14667,0.00015,0.00017,-0.00002,0.51718,-0.00037,0.22793,0.00043,0.70691,0.00005,0.70730,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.652314,-0.07357,-0.01299,-0.15432,-0.00044,-0.00010,0.00043,0.51721,-0.00037,0.22795,0.00043,0.70690,0.00005,0.70732,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.654322,-0.02419,-0.02888,-0.01017,0.00090,0.00070,0.00009,0.51721,-0.00037,0.22795,0.00043,0.70690,0.00005,0.70732,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.656341,0.06285,-0.05234,-0.05577,0.00281,0.00043,-0.00043,0.51724,-0.00037,0.22797,0.00043,0.70687,0.00005,0.70734,1,3,0.99943,0.00953,0.00774,-0.03130,0.07753,0.07757,0.74162,0,0
1765840019.658322,0.05502,-0.04261,-0.05593,0.00205,0.00052,-0.00029,0.51724,-0.00037,0.22797,0.00043,0.70687,0.00005,0.70734,1,3,0.99946,0.00966,0.00587,-0.03085,0.07753,0.07757,0.74165,0,0
1765840019.660325,0.03464,0.04658,0.02618,-0.00320,-0.00146,0.00059,0.51728,-0.00037,0.22798,0.00043,0.70685,0.00005,0.70736,1,3,0.99946,0.00966,0.00587,-0.03085,0.07753,0.07757,0.74165,0,0
1765840019.662318,-0.03607,0.15602,0.00039,-0.00079,0.00044,0.00006,0.51728,-0.00037,0.22798,0.00043,0.70685,0.00005,0.70736,1,3,0.99946,0.00966,0.00587,-0.03085,0.07753,0.07757,0.74165,0,0
1765840019.664321,-0.05659,0.06584,-0.05028,-0.00058,-0.00025,-0.00006,0.51732,-0.00037,0.22800,0.00043,0.70682,0.00005,0.70739,1,3,0.99946,0.00966,0.00587,-0.03085,0.07753,0.07757,0.74165,0,0
1765840019.666327,-0.04385,0.04243,-0.00417,-0.00108,0.00076,0.00037,0.51736,-0.00037,0.22802,0.00043,0.70680,0.00005,0.70741,1,3,0.99946,0.00966,0.00587,-0.03085,0.07753,0.07757,0.74165,0,0
1765840019.668344,-0.01594,-0.05238,-0.07038,0.00193,-0.00065,-0.00049,0.51736,-0.00037,0.22802,0.00043,0.70680,0.00005,0.70741,1,3,0.99946,0.00966,0.00587,-0.03085,0.07753,0.07757,0.74165,0,0
1765840019.670379,0.05772,-0.00423,-0.04924,-0.00098,0.00071,-0.00016,0.51740,-0.00037,0.22804,0.00043,0.70677,0.00005,0.70744,1,3,0.99946,0.00966,0.00587,-0.03085,0.07753,0.07757,0.74165,0,0
1765840019.672357,0.06124,0.03770,0.00274,-0.00047,0.00088,-0.00027,0.51740,-0.00037,0.22804,0.00043,0.70677,0.00005,0.70744,1,3,0.99946,0.00966,0.00587,-0.03085,0.07753,0.07757,0.74165,0,0
