ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766093655.192165,0.00530,-0.01083,-0.01787,0.00140,0.00072,-0.00013,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.194177,0.01618,-0.00105,-0.01808,-0.00066,-0.00018,-0.00041,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.196167,-0.00456,-0.03292,0.02850,-0.00105,0.00009,-0.00007,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.198168,0.00161,0.00783,-0.04113,0.00163,-0.00078,-0.00082,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.200142,0.01081,0.01121,0.01219,-0.00008,0.00013,0.00029,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.202156,0.00760,-0.00632,0.00502,-0.00095,0.00031,0.00016,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.204152,0.03063,0.00084,0.03547,-0.00282,-0.00086,0.00057,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.206157,0.03184,-0.00648,-0.00271,0.00015,0.00015,0.00013,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.208146,0.01075,-0.00804,-0.01791,0.00056,-0.00011,-0.00040,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.210162,-0.00125,-0.01074,0.00490,-0.00013,0.00041,-0.00050,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.212173,0.01379,-0.01021,-0.01018,0.00163,-0.00027,-0.00013,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.214173,-0.00723,-0.00745,-0.02530,0.00144,-0.00014,0.00001,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.216191,0.00619,0.00364,-0.04065,0.00005,0.00033,0.00066,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.218186,0.00207,-0.01219,-0.01761,0.00095,-0.00076,-0.00025,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.220173,-0.00631,-0.00824,-0.01775,0.00034,0.00048,0.00002,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.222195,-0.01030,-0.00607,-0.03297,-0.00007,0.00078,0.00015,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99925,0.01054,0.01835,-0.03257,0.05165,0.07419,0.82169,0,0
1766093655.224179,-0.00077,-0.01511,0.01280,-0.00040,-0.00048,-0.00036,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.226167,0.01490,-0.01117,-0.01025,0.00031,0.00048,-0.00013,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.228181,0.02773,-0.00388,-0.00286,0.00018,0.00019,-0.00014,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.230169,0.01186,0.00220,-0.01037,-0.00041,-0.00102,-0.00026,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.232186,0.01057,-0.00795,-0.02532,0.00056,-0.00036,-0.00000,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.234168,-0.00705,-0.01758,-0.03255,0.00110,-0.00001,0.00028,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.236194,0.03584,-0.00135,0.05077,-0.00350,-0.00155,0.00045,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.238174,0.01400,0.00188,0.05086,-0.00281,-0.00167,0.00060,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.240586,0.00118,-0.00198,-0.01800,0.00194,-0.00077,-0.00053,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.242188,0.01852,-0.00404,-0.00239,0.00018,0.00032,0.00108,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.244221,0.00161,-0.01030,0.06594,-0.00253,-0.00102,-0.00045,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.246237,0.03130,0.00132,0.05838,-0.00325,-0.00163,0.00059,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.248212,0.00322,-0.00241,0.01247,-0.00003,-0.00092,-0.00050,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.250201,-0.00276,-0.01031,-0.02534,0.00119,0.00018,-0.00012,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.252193,0.00333,-0.01276,-0.01001,-0.00037,-0.00052,-0.00025,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.254192,-0.00576,-0.00727,0.01245,0.00057,-0.00043,-0.00076,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.256192,-0.00242,-0.00279,0.01299,-0.00309,-0.00160,0.00032,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.258191,0.02349,0.00329,0.01970,0.00004,0.00061,-0.00012,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.260185,-0.00613,-0.00203,0.01247,0.00085,-0.00081,-0.00049,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99922,0.01045,0.02028,-0.03212,0.05166,0.07420,0.82168,0,0
1766093655.262189,0.01366,-0.01555,0.00512,0.00156,0.00024,0.00002,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.264191,-0.00571,-0.02773,0.02068,0.00010,0.00023,-0.00021,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.266201,0.02332,-0.00079,-0.01815,0.00065,-0.00027,-0.00041,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.268213,-0.00245,-0.00505,-0.03323,0.00125,-0.00009,-0.00067,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.270201,-0.00687,-0.01269,-0.02531,0.00116,0.00023,-0.00025,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.272210,-0.01122,-0.00027,-0.01790,0.00109,0.00015,0.00002,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.274211,0.01177,-0.00866,0.01263,-0.00076,0.00013,0.00003,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.276205,0.02044,-0.00824,-0.01008,-0.00075,-0.00073,0.00000,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.278190,0.01152,-0.00296,-0.01802,-0.00003,-0.00051,-0.00053,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.280262,0.00679,0.03454,-0.02632,0.00020,-0.00111,-0.00014,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.282232,0.01478,0.00405,-0.02576,0.00049,-0.00004,-0.00014,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.284233,-0.00279,-0.02600,-0.03252,0.00078,0.00109,0.00028,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.286216,0.01563,-0.03526,-0.01731,0.00023,-0.00015,-0.00066,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.288219,0.00850,0.03397,0.01910,-0.00133,-0.00076,-0.00051,0.51716,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.290222,0.00972,0.01660,-0.03375,0.00130,0.00014,-0.00029,0.51717,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.292216,-0.00687,-0.02758,-0.03255,0.00120,0.00037,-0.00026,0.51717,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.294214,-0.01597,-0.02242,-0.10072,0.00148,0.00011,0.00037,0.51717,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.296228,-0.00651,-0.03294,-0.07037,0.00069,0.00063,-0.00015,0.51717,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.298216,0.01086,-0.01850,-0.07820,-0.00000,0.00016,0.00023,0.51717,-0.00069,0.22809,0.00090,0.70678,-0.00032,0.70743,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.300216,0.03672,-0.04787,-0.05498,0.00030,-0.00052,-0.00058,0.51718,-0.00069,0.22809,0.00090,0.70677,-0.00032,0.70744,1,3,0.99917,0.01053,0.02085,-0.03344,0.05165,0.07418,0.82153,0,0
1766093655.302226,0.02797,-0.03867,-0.05511,-0.00003,0.00035,-0.00003,0.51718,-0.00069,0.22809,0.00090,0.70677,-0.00032,0.70744,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.304214,-0.00289,-0.08458,-0.12206,0.00138,0.00039,0.00022,0.51720,-0.00069,0.22810,0.00090,0.70676,-0.00032,0.70745,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.306218,-0.01935,-0.04391,-0.10793,0.00143,-0.00047,-0.00043,0.51720,-0.00069,0.22810,0.00090,0.70676,-0.00032,0.70745,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.308217,-0.01350,0.00686,-0.06354,-0.00079,-0.00020,-0.00001,0.51722,-0.00069,0.22811,0.00090,0.70675,-0.00032,0.70746,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.310216,0.00575,-0.03582,-0.02473,0.00088,0.00087,0.00014,0.51722,-0.00069,0.22811,0.00090,0.70675,-0.00032,0.70746,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.312245,0.08335,-0.07609,-0.01611,-0.00026,-0.00092,0.00036,0.51726,-0.00069,0.22812,0.00090,0.70673,-0.00032,0.70748,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.314251,0.06213,-0.05315,-0.00931,0.00024,-0.00082,-0.00043,0.51729,-0.00069,0.22814,0.00090,0.70671,-0.00032,0.70751,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.316249,0.02679,0.06013,-0.02742,0.00073,0.00053,-0.00031,0.51729,-0.00069,0.22814,0.00090,0.70671,-0.00032,0.70751,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.318236,-0.01439,0.12497,-0.02869,-0.00067,0.00022,-0.00002,0.51729,-0.00069,0.22814,0.00090,0.70671,-0.00032,0.70751,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.320322,-0.06566,0.06757,0.02590,0.00081,0.00036,-0.00072,0.51733,-0.00069,0.22816,0.00090,0.70668,-0.00032,0.70753,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.322244,-0.06550,0.02808,0.01221,0.00034,-0.00010,0.00036,0.51737,-0.00069,0.22818,0.00090,0.70666,-0.00032,0.70755,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
1766093655.324249,0.01086,-0.00781,0.05066,0.00035,-0.00049,0.00006,0.51737,-0.00069,0.22818,0.00090,0.70666,-0.00032,0.70755,1,3,0.99913,0.01060,0.02219,-0.03376,0.05163,0.07416,0.82124,0,0
