ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766093852.943102,0.02029,-0.00589,-0.02015,0.00122,-0.00122,-0.00030,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.945080,-0.00912,0.01210,-0.01278,0.00100,-0.00138,-0.00014,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.947097,0.00900,-0.01366,0.01047,-0.00019,-0.00082,-0.00027,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.949076,-0.01148,0.00235,-0.04294,0.00307,-0.00083,0.00011,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.951093,0.01871,-0.01551,-0.02746,0.00263,-0.00106,-0.00004,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.953072,0.03778,-0.02645,-0.00451,0.00054,-0.00090,-0.00017,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.955076,0.03342,0.00083,-0.01265,0.00043,-0.00112,0.00009,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.957164,0.01077,-0.00542,-0.02756,0.00210,-0.00135,0.00010,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.959098,0.01960,-0.01577,-0.02743,0.00176,-0.00107,-0.00004,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.961076,0.01953,-0.03574,-0.01191,0.00195,-0.00055,-0.00029,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99903,0.01042,0.02821,-0.03232,0.07357,0.10604,0.85549,0,0
1766093852.963092,0.03365,0.00016,0.01004,-0.00001,-0.00037,0.00011,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.965076,0.02765,-0.00711,0.03309,0.00143,0.00010,0.00053,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.967477,0.02511,0.00134,-0.00496,0.00044,-0.00153,0.00011,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.969102,0.00602,-0.00101,0.01838,-0.00178,-0.00205,0.00082,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.971119,-0.00871,-0.01305,0.04126,0.00026,-0.00111,0.00058,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.973150,0.02071,0.00817,0.00217,0.00052,-0.00048,-0.00029,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.975132,0.00187,-0.00287,0.01090,-0.00158,-0.00264,0.00069,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.977098,0.04976,-0.00455,0.01760,0.00102,-0.00069,-0.00017,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.979122,0.01108,0.01255,-0.01282,0.00079,0.00029,0.00078,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.981097,0.03366,0.00509,0.01763,-0.00017,-0.00049,0.00038,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.983097,0.00729,-0.02778,0.01064,0.00183,-0.00080,-0.00067,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.985095,0.01635,-0.01274,0.02553,0.00136,-0.00156,-0.00067,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.987104,0.02515,-0.00910,-0.00485,0.00031,-0.00076,-0.00003,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.989106,0.02894,0.01365,-0.01296,0.00080,-0.00146,-0.00004,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.991144,0.01161,-0.03485,-0.03450,0.00174,-0.00160,-0.00030,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.993098,-0.00110,-0.02756,-0.01191,0.00161,-0.00107,-0.00027,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.995117,0.02825,0.00621,0.02546,-0.00234,-0.00246,-0.00000,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.997095,0.02350,-0.00818,-0.02780,0.00229,-0.00113,-0.00045,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093852.999115,0.02425,-0.02247,-0.01192,0.00168,-0.00214,-0.00003,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99885,0.01028,0.03314,-0.03299,0.07349,0.10592,0.85429,0,0
1766093853.001111,0.02022,-0.03578,-0.01204,0.00151,-0.00057,-0.00070,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.003102,0.03306,-0.00373,0.01776,0.00103,-0.00125,-0.00015,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.005104,0.02386,0.01062,0.00967,0.00142,-0.00026,-0.00016,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.007159,0.02013,0.00414,0.00263,0.00113,-0.00160,0.00025,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.009129,0.01636,0.00079,0.01754,0.00065,-0.00029,-0.00028,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.011136,0.00293,-0.00552,-0.02011,0.00166,-0.00101,-0.00029,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.013132,0.02984,-0.00637,0.01782,0.00012,-0.00121,-0.00028,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.015153,0.00236,0.00149,0.04103,-0.00218,-0.00201,0.00058,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.017253,-0.00188,-0.00994,0.05674,-0.00189,-0.00297,0.00073,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.019254,0.01622,-0.01246,-0.02000,0.00158,-0.00193,-0.00070,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.021211,0.03047,-0.01663,0.01058,-0.00066,-0.00108,-0.00002,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.023226,0.01482,-0.02225,-0.03491,0.00277,-0.00165,-0.00044,0.56627,-0.00073,0.12283,0.00087,0.70682,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.025172,0.00730,-0.01787,0.01805,0.00173,-0.00093,-0.00053,0.56627,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.027154,0.03227,-0.01369,0.00251,0.00200,-0.00060,-0.00070,0.56627,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.029135,-0.00636,-0.02201,0.02676,-0.00160,-0.00315,0.00085,0.56627,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.031119,0.01971,-0.01217,-0.01931,0.00027,-0.00041,0.00185,0.56627,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.033133,-0.00836,-0.00844,0.00308,-0.00012,-0.00086,0.00042,0.56627,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.035133,0.02305,0.00191,-0.02817,0.00284,-0.00114,-0.00072,0.56627,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70741,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.037130,-0.00967,-0.01236,-0.03464,0.00136,-0.00173,0.00053,0.56627,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70741,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.039137,0.02186,-0.01559,0.02593,-0.00021,-0.00199,0.00001,0.56628,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70740,1,1,0.99902,0.01034,0.02856,-0.03223,0.07357,0.10605,0.85552,0,0
1766093853.041144,0.01621,-0.00389,-0.05836,0.00103,-0.00054,-0.00060,0.56628,-0.00073,0.12284,0.00087,0.70681,-0.00035,0.70740,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.043150,0.02023,-0.03594,-0.04208,0.00108,-0.00080,0.00009,0.56628,-0.00073,0.12285,0.00087,0.70680,-0.00035,0.70741,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.045177,0.02404,-0.02933,-0.03483,0.00116,0.00016,0.00009,0.56628,-0.00073,0.12285,0.00087,0.70680,-0.00035,0.70741,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.047168,0.00819,-0.04237,-0.07223,0.00100,-0.00167,-0.00032,0.56629,-0.00073,0.12285,0.00087,0.70680,-0.00035,0.70742,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.049166,0.02892,-0.05171,-0.04166,0.00045,-0.00013,0.00049,0.56630,-0.00073,0.12287,0.00087,0.70679,-0.00035,0.70743,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.051213,-0.02855,-0.05253,-0.08692,0.00284,0.00019,0.00078,0.56630,-0.00073,0.12287,0.00087,0.70679,-0.00035,0.70743,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.053158,0.02329,-0.06271,-0.11767,0.00272,-0.00070,-0.00064,0.56632,-0.00073,0.12288,0.00087,0.70677,-0.00035,0.70744,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.055146,0.03379,-0.04621,-0.10215,-0.00364,-0.00260,0.00032,0.56632,-0.00073,0.12288,0.00087,0.70677,-0.00035,0.70744,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.057154,0.01973,-0.09979,-0.08613,0.00205,-0.00075,-0.00020,0.56635,-0.00073,0.12291,0.00087,0.70674,-0.00035,0.70747,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.059155,0.03483,-0.07819,-0.11681,-0.00053,-0.00157,0.00017,0.56635,-0.00073,0.12291,0.00087,0.70674,-0.00035,0.70747,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.061148,0.00024,-0.09749,-0.04045,0.00033,-0.00052,-0.00000,0.56639,-0.00073,0.12294,0.00087,0.70671,-0.00035,0.70751,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.063258,0.05900,-0.06925,-0.04892,0.00024,-0.00073,0.00033,0.56639,-0.00073,0.12294,0.00087,0.70671,-0.00035,0.70751,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.065177,0.03279,-0.00871,0.00255,0.00141,-0.00099,-0.00043,0.56643,-0.00073,0.12298,0.00087,0.70667,-0.00035,0.70755,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.067157,0.05912,0.02058,-0.03617,0.00045,-0.00184,-0.00050,0.56643,-0.00073,0.12298,0.00087,0.70667,-0.00035,0.70755,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.069157,0.03977,0.02585,-0.00592,0.00248,-0.00097,-0.00019,0.56647,-0.00073,0.12302,0.00087,0.70663,-0.00035,0.70759,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.071167,0.01663,0.03049,0.03238,-0.00008,-0.00094,0.00054,0.56647,-0.00073,0.12302,0.00087,0.70663,-0.00035,0.70759,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.073177,-0.00407,0.02376,0.06274,0.00005,-0.00083,-0.00022,0.56647,-0.00073,0.12302,0.00087,0.70663,-0.00035,0.70759,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.075180,0.01441,0.02611,0.00970,0.00205,-0.00091,0.00065,0.56651,-0.00073,0.12306,0.00087,0.70658,-0.00035,0.70763,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.077168,0.01668,0.03497,0.06250,-0.00025,-0.00032,0.00042,0.56651,-0.00073,0.12306,0.00087,0.70658,-0.00035,0.70763,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.079176,0.03347,0.07480,0.05382,0.00002,-0.00119,0.00012,0.56656,-0.00073,0.12310,0.00087,0.70654,-0.00035,0.70767,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.081180,0.02747,0.01363,-0.02067,0.00211,-0.00094,-0.00005,0.56656,-0.00073,0.12310,0.00087,0.70654,-0.00035,0.70767,1,1,0.99902,0.01038,0.02821,-0.03262,0.07358,0.10605,0.85553,0,0
1766093853.083266,0.00805,0.02105,0.02504,0.00024,-0.00109,0.00041,0.56660,-0.00073,0.12314,0.00087,0.70650,-0.00035,0.70771,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.085322,-0.01831,0.00670,0.00989,0.00159,-0.00013,-0.00038,0.56660,-0.00073,0.12314,0.00087,0.70650,-0.00035,0.70771,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.087201,-0.00844,0.00134,0.01029,-0.00000,-0.00062,0.00015,0.56665,-0.00073,0.12317,0.00087,0.70646,-0.00035,0.70775,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.089170,-0.00219,-0.03785,-0.01169,0.00236,-0.00028,-0.00000,0.56665,-0.00073,0.12317,0.00087,0.70646,-0.00035,0.70775,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.091169,0.04049,-0.01407,-0.02741,0.00156,-0.00094,0.00048,0.56669,-0.00073,0.12321,0.00087,0.70643,-0.00035,0.70778,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.093183,0.01533,0.02028,-0.02815,0.00088,-0.00027,0.00076,0.56669,-0.00073,0.12321,0.00087,0.70643,-0.00035,0.70778,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.095194,0.05020,-0.01471,-0.02761,0.00046,-0.00068,0.00007,0.56673,-0.00073,0.12324,0.00087,0.70640,-0.00035,0.70781,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.097187,0.00971,-0.01302,-0.02753,-0.00040,-0.00173,-0.00070,0.56678,-0.00073,0.12327,0.00087,0.70637,-0.00035,0.70784,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.099173,0.03670,-0.00622,-0.03545,0.00166,-0.00116,-0.00033,0.56678,-0.00073,0.12327,0.00087,0.70637,-0.00035,0.70784,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.101166,0.01749,0.04013,-0.01352,-0.00084,-0.00096,0.00023,0.56682,-0.00073,0.12331,0.00087,0.70634,-0.00035,0.70787,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.103209,0.04991,0.03975,-0.07448,0.00047,-0.00109,0.00015,0.56682,-0.00073,0.12331,0.00087,0.70634,-0.00035,0.70787,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.105187,0.02322,0.07896,-0.02997,0.00116,0.00034,0.00033,0.56687,-0.00073,0.12333,0.00087,0.70632,-0.00035,0.70789,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.107205,0.02067,0.07680,-0.00700,-0.00018,-0.00040,0.00022,0.56687,-0.00073,0.12333,0.00087,0.70632,-0.00035,0.70789,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.109195,-0.00198,0.01100,-0.02806,0.00164,-0.00007,0.00024,0.56687,-0.00073,0.12333,0.00087,0.70632,-0.00035,0.70789,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.111187,0.04164,-0.07865,0.00431,0.00100,-0.00027,-0.00015,0.56687,-0.00073,0.12333,0.00087,0.70632,-0.00035,0.70789,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.113204,0.03324,-0.09776,0.02053,0.00077,-0.00116,0.00082,0.56691,-0.00073,0.12334,0.00087,0.70631,-0.00035,0.70790,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.115216,0.03809,-0.04061,0.01136,0.00037,-0.00191,0.00026,0.56696,-0.00073,0.12335,0.00087,0.70632,-0.00035,0.70790,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.117190,0.02768,-0.01141,-0.00460,0.00159,-0.00078,0.00064,0.56696,-0.00073,0.12335,0.00087,0.70632,-0.00035,0.70790,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.119207,0.04106,0.05860,0.01629,0.00004,0.00014,0.00089,0.56701,-0.00073,0.12337,0.00087,0.70631,-0.00035,0.70790,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.121202,0.04156,0.09915,-0.05333,0.00031,-0.00105,-0.00025,0.56701,-0.00073,0.12337,0.00087,0.70631,-0.00035,0.70790,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.123200,0.04203,0.07916,-0.00703,-0.00037,-0.00103,0.00033,0.56705,-0.00073,0.12338,0.00087,0.70630,-0.00035,0.70791,1,1,0.99896,0.01044,0.02903,-0.03349,0.07357,0.10605,0.85547,0,0
1766093853.125204,-0.00947,0.01618,0.02485,0.00105,-0.00012,-0.00025,0.56705,-0.00073,0.12338,0.00087,0.70630,-0.00035,0.70791,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.127193,-0.01792,-0.03720,-0.00352,0.00106,-0.00135,0.00083,0.56710,-0.00073,0.12340,0.00087,0.70629,-0.00035,0.70793,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.129322,-0.02263,-0.12105,0.08960,-0.00149,-0.00163,0.00000,0.56710,-0.00073,0.12340,0.00087,0.70629,-0.00035,0.70793,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.131217,0.02780,-0.00104,-0.02784,0.00194,-0.00118,-0.00005,0.56710,-0.00073,0.12340,0.00087,0.70629,-0.00035,0.70793,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.133206,0.00220,0.02858,0.00939,0.00186,-0.00039,-0.00001,0.56710,-0.00073,0.12340,0.00087,0.70629,-0.00035,0.70793,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.135232,0.00477,0.02756,-0.02855,-0.00078,-0.00017,-0.00004,0.56710,-0.00073,0.12340,0.00087,0.70629,-0.00035,0.70793,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.137238,-0.01731,-0.01256,0.01078,0.00070,-0.00126,0.00016,0.56724,-0.00073,0.12344,0.00087,0.70627,-0.00035,0.70794,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.139233,-0.02435,-0.01686,-0.01938,-0.00023,-0.00219,-0.00012,0.56724,-0.00073,0.12344,0.00087,0.70627,-0.00035,0.70794,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.141224,0.02350,-0.05132,0.01179,-0.00217,-0.00134,0.00055,0.56729,-0.00073,0.12346,0.00087,0.70626,-0.00035,0.70795,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.143239,0.04223,-0.01513,0.01776,0.00002,0.00017,-0.00030,0.56729,-0.00073,0.12346,0.00087,0.70626,-0.00035,0.70795,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
1766093853.145211,0.05648,0.00515,-0.01313,0.00245,-0.00027,-0.00008,0.56734,-0.00073,0.12347,0.00087,0.70626,-0.00035,0.70796,1,1,0.99895,0.01036,0.02909,-0.03375,0.07355,0.10601,0.85519,0,0
