ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763681539.614648,0.012763140,0.009315880,0.006538007,-0.000106127,-0.000249280,-0.000321580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.616651,0.005409140,0.016029880,0.000535007,0.000819873,0.000554720,0.000886420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.618660,-0.009655860,-0.003948120,-0.000703993,0.000294873,0.000099720,-0.000147580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.620652,-0.032990860,-0.004409120,0.014336007,-0.000132127,0.000717720,-0.000159580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.622670,-0.001675860,-0.007505120,-0.017100993,-0.000226127,0.000117720,-0.000988580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.624667,-0.025309860,0.009886880,0.011720007,-0.000270127,-0.000624280,-0.000839580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.626701,-0.039334860,-0.021290120,-0.024428993,0.000161873,0.000901720,-0.000553580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.628706,-0.040475860,0.025240880,0.010407007,0.000504873,0.000018720,0.000385420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.630668,0.005667140,0.007990880,-0.012955993,0.000027873,0.001044720,-0.000160580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.632730,0.012811140,0.004213880,0.004760007,-0.000235127,0.000821720,-0.000641580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.634683,-0.047367860,-0.013173120,-0.019741993,-0.000395127,0.001395720,-0.000155580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.636673,0.005335140,0.000153880,0.001762007,0.000031873,0.000347720,-0.000077580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.638670,-0.009323860,-0.009640120,-0.022540993,-0.000101127,0.001799720,0.000312420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.640671,-0.010043860,0.004150880,0.008119007,0.000414873,-0.000011280,0.000891420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.642684,0.020376140,0.006659880,0.008352007,0.000038873,-0.001975280,-0.000035580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.644684,-0.032469860,0.008863880,-0.003363993,0.000130873,0.000067720,-0.000300580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.646672,-0.024833860,-0.008952120,-0.012695993,-0.000384127,0.001262720,0.000166420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.648687,0.028711140,0.012279880,-0.008383993,0.000320873,-0.003050280,-0.001353580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.110119519,0.062603563,0.025488311,0.070729718,-0.036473586,0.577568887
1763681539.650692,0.005256140,0.000821880,0.000933007,0.000030873,-0.000536280,0.000676420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.652689,0.020168140,0.024510880,0.006273007,-0.000119127,0.001278720,0.000128420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.654719,-0.010003860,0.012666880,0.004606007,-0.000261127,0.000819720,-0.000741580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.656693,-0.002464860,0.015215880,0.014105007,-0.000120127,-0.001686280,-0.001285580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.658692,0.020278140,0.007561880,0.005721007,0.000298873,0.000833720,0.001101420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.660699,-0.010308860,0.009085880,0.010912007,-0.000262127,-0.000196280,0.000438420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.662717,-0.025044860,0.005128880,-0.001073993,-0.000130127,-0.000342280,-0.000008580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.664685,-0.001815860,0.011349880,-0.008906993,0.000293873,-0.002402280,-0.000452580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.666703,-0.017610860,0.026378880,0.011554007,0.000123873,-0.000405280,-0.001159580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.668718,0.028594140,-0.002718120,-0.010582993,0.000194873,-0.000894280,-0.000412580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.103259736,0.061211812,0.024993388,0.070749253,-0.036479255,0.577692932
1763681539.670716,-0.024537860,-0.003297120,-0.015101993,-0.000115127,-0.000076280,-0.000656580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.672713,0.043732140,-0.016576120,-0.022823993,-0.000454127,0.000484720,0.000640420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.674728,-0.017688860,-0.022076120,0.005398007,-0.000640127,0.001917720,-0.000202580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.676709,0.036129140,-0.029965120,-0.002530993,-0.000173127,-0.002766280,-0.000985580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.678703,-0.001917860,-0.004014120,-0.005865993,0.000436873,0.000036720,0.000112420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.680708,-0.032143860,-0.021810120,-0.014518993,-0.000106127,0.001458720,-0.000306580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.682702,-0.017275860,-0.013556120,-0.000369993,0.000295873,0.001194720,0.000095420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.684731,0.006113140,-0.014692120,-0.007762993,0.000729873,-0.001734280,-0.001021580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.686729,-0.024941860,-0.007550120,-0.002983993,-0.000250127,-0.000148280,-0.000236580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.688717,-0.025011860,0.004573880,-0.000594993,-0.000129127,0.000318720,-0.000382580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.690747,-0.009765860,0.003653880,0.000224007,-0.000116127,0.001421720,-0.001007580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.692720,0.066682140,-0.002670120,-0.025893993,-0.000177127,-0.000861280,0.000477420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.694731,-0.002493860,0.012353880,0.003056007,0.000143873,0.000364720,0.001045420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.696735,-0.002360860,-0.000071120,-0.003743993,-0.000245127,0.000498720,0.000813420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.698737,-0.017522860,-0.005441120,-0.010495993,-0.000655127,0.001944720,0.000751420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.700816,0.051227140,-0.013913120,0.007344007,0.000358873,-0.002206280,-0.001433580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.702733,0.005182140,0.009395880,0.000460007,0.000020873,-0.000760280,0.000953420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.704734,-0.002237860,-0.000042120,-0.007929993,-0.000511127,0.000884720,0.000051420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.706728,-0.017349860,-0.012532120,-0.000180993,-0.000107127,0.000540720,-0.000304580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.708749,-0.017597860,0.016485880,0.006151007,0.000263873,0.000621720,0.000108420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.710735,-0.025218860,0.008673880,0.006770007,-0.000136127,0.000408720,-0.000438580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.712748,0.050708140,0.014337880,0.012304007,0.000723873,-0.001925280,0.000892420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.107508445,0.062510685,0.025173837,0.070742802,-0.036478774,0.577658515
1763681539.714746,-0.025042860,0.013667880,0.003917007,0.000130873,-0.000499280,-0.000491580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.716732,-0.010006860,-0.000229120,0.002121007,-0.000384127,0.001006720,-0.000205580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.718756,-0.039983860,-0.004708120,-0.009950993,-0.000265127,0.001296720,-0.000391580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.720734,-0.002626860,0.004686880,0.009050007,-0.000385127,0.000217720,-0.000017580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.722756,0.005069140,0.021810880,0.013518007,0.000277873,-0.000381280,-0.000343580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.724764,0.005405140,-0.004418120,-0.001288993,0.000303873,0.000310720,0.000745420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.726765,-0.017183860,0.008283880,-0.008578993,0.000276873,0.000441720,0.000219420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.728770,-0.009980860,0.013196880,0.003332007,0.000139873,-0.000287280,0.000401420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.730759,-0.032273860,-0.010017120,-0.012352993,0.000013873,0.002141720,-0.000067580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.732786,0.028007140,0.019948880,0.003172007,0.000563873,0.001023720,0.000830420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.734766,0.044257140,-0.013681120,-0.018215993,0.000627873,-0.002734280,-0.000522580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.095939783,0.060685706,0.024329849,0.070743952,-0.036475066,0.577680529
1763681539.736750,-0.002165860,0.003923880,-0.005990993,0.000021873,0.000690720,0.000391420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.738753,0.013665140,0.014765880,-0.016368993,0.000706873,-0.001835280,-0.000355580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.740762,-0.010571860,-0.000493120,0.021954007,-0.000525127,0.001246720,-0.000220580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.742745,-0.024065860,0.007349880,-0.020360993,0.000421873,-0.002322280,-0.001532580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.744744,0.028800140,0.003339880,-0.002671993,0.000598873,-0.002544280,-0.002007580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.746757,-0.010382860,0.020852880,0.012283007,0.000259873,0.000040720,0.001445420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.748746,-0.001705860,-0.004389120,-0.020369993,0.000035873,0.000734720,0.000122420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.750761,-0.009921860,0.009345880,-0.003939993,-0.000257127,-0.000377280,0.000447420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.752760,0.058600140,-0.011692120,-0.000517993,-0.000047127,-0.000336280,-0.000065580,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.754768,0.013523140,-0.017885120,-0.020712993,-0.000336127,-0.002331280,0.000025420,0.516892846,-0.002285465,0.140041538,0.001241747,0.707135259,-0.002616670,0.707072370,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.756771,0.012644140,0.023171880,0.018862007,0.000150873,-0.001408280,-0.001255580,0.516892835,-0.002285465,0.140041528,0.001241747,0.707135272,-0.002616670,0.707072357,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.758793,-0.002418860,0.008136880,0.001023007,0.000014873,0.000557720,0.000715420,0.516892779,-0.002285465,0.140041474,0.001241747,0.707135336,-0.002616670,0.707072294,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.760784,-0.002764860,0.013386880,0.022988007,0.000409873,-0.000704280,0.000260420,0.516892725,-0.002285464,0.140041421,0.001241747,0.707135398,-0.002616670,0.707072231,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.762798,-0.002428860,-0.012842120,0.008182007,0.000436873,-0.000012280,0.001349420,0.516892669,-0.002285464,0.140041368,0.001241747,0.707135462,-0.002616670,0.707072167,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.764769,0.005398140,0.013381880,0.004471007,0.000155873,-0.000054280,-0.000998580,0.516892615,-0.002285464,0.140041315,0.001241747,0.707135524,-0.002616670,0.707072105,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.766767,-0.009982860,0.008839880,0.005837007,0.000277873,-0.000257280,0.000454420,0.516892560,-0.002285464,0.140041262,0.001241747,0.707135587,-0.002616670,0.707072042,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.768763,0.020498140,0.019228880,0.005632007,0.000296873,-0.002006280,-0.000180580,0.516892505,-0.002285464,0.140041209,0.001241747,0.707135650,-0.002616670,0.707071979,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.770769,-0.025099860,-0.004193120,0.000098007,-0.000525127,0.000981720,-0.000664580,0.516892450,-0.002285463,0.140041155,0.001241747,0.707135714,-0.002616670,0.707071915,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.772775,0.005010140,0.007951880,0.006175007,-0.000115127,0.000838720,0.000583420,0.516892395,-0.002285463,0.140041102,0.001241747,0.707135777,-0.002616669,0.707071852,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.774775,-0.032643860,-0.001120120,-0.002638993,-0.000267127,0.001822720,-0.000187580,0.516892340,-0.002285463,0.140041049,0.001241747,0.707135840,-0.002616669,0.707071789,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.776779,0.005247140,0.008285880,0.001417007,0.000021873,0.000562720,0.000205420,0.516892299,-0.002285463,0.140041009,0.001241747,0.707135887,-0.002616669,0.707071742,1,0,-3.102711822,0.066004965,0.025101307,0.070730501,-0.036469011,0.577632690
1763681539.778810,-0.009770860,0.012645880,-0.001170993,0.000276873,0.000313720,0.000033420,0.516892354,-0.002285463,0.140041063,0.001241747,0.707135823,-0.002616669,0.707071806,1,0,-3.107148369,0.067856824,0.025379785,0.070717402,-0.036472866,0.577565562
1763681539.780766,-0.010084860,0.012169880,0.008125007,0.000405873,0.000426720,0.000794420,0.516892408,-0.002285463,0.140041115,0.001241747,0.707135762,-0.002616669,0.707071867,1,0,-3.107148369,0.067856824,0.025379785,0.070717402,-0.036472866,0.577565562
1763681539.782781,-0.009875860,0.009233880,-0.003588993,-0.000256127,-0.000154280,0.000067420,0.516892463,-0.002285463,0.140041168,0.001241747,0.707135698,-0.002616670,0.707071931,1,0,-3.107148369,0.067856824,0.025379785,0.070717402,-0.036472866,0.577565562
