ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1765840886.160069,0.01636,0.00823,-0.03169,0.00046,0.00034,-0.00024,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99943,0.01192,-0.01338,-0.02860,0.10107,0.06010,0.77207,0,0
1765840886.162081,0.03340,0.00886,-0.02382,0.00047,-0.00113,0.00015,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99943,0.01192,-0.01338,-0.02860,0.10107,0.06010,0.77207,0,0
1765840886.164085,0.02463,-0.01525,-0.03855,0.00127,-0.00114,-0.00038,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99943,0.01192,-0.01338,-0.02860,0.10107,0.06010,0.77207,0,0
1765840886.166103,0.03647,0.02609,-0.00929,0.00155,-0.00068,-0.00012,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99943,0.01192,-0.01338,-0.02860,0.10107,0.06010,0.77207,0,0
1765840886.168063,0.02378,0.00427,-0.03903,0.00173,-0.00076,-0.00012,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99943,0.01192,-0.01338,-0.02860,0.10107,0.06010,0.77207,0,0
1765840886.170098,0.01921,0.01619,-0.01671,0.00187,0.00004,-0.00024,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99943,0.01192,-0.01338,-0.02860,0.10107,0.06010,0.77207,0,0
1765840886.172069,0.01537,-0.00602,-0.01611,0.00160,0.00011,-0.00023,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99943,0.01192,-0.01338,-0.02860,0.10107,0.06010,0.77207,0,0
1765840886.174060,0.03695,0.02041,-0.02437,0.00083,-0.00004,0.00001,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99943,0.01192,-0.01338,-0.02860,0.10107,0.06010,0.77207,0,0
1765840886.176081,0.03709,0.01587,-0.02430,0.00099,-0.00042,-0.00026,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.178067,0.00719,-0.00518,-0.04633,0.00161,-0.00081,-0.00024,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.180088,0.00881,-0.01539,0.03005,-0.00004,-0.00095,0.00009,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.182097,0.00686,-0.00540,-0.04639,0.00182,-0.00042,-0.00024,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.184107,0.03752,0.00004,-0.00091,-0.00007,0.00036,0.00057,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.186085,0.02975,-0.00839,0.02958,0.00026,-0.00083,-0.00034,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.188085,0.00368,-0.00735,-0.03085,0.00093,-0.00139,0.00005,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.190083,0.01178,0.00654,-0.01640,0.00110,-0.00024,-0.00036,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.192161,0.00350,0.00151,-0.02380,0.00082,-0.00001,-0.00022,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.194084,0.02425,0.00783,-0.00884,0.00068,0.00063,0.00017,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.196084,0.02043,-0.00372,-0.02368,0.00075,-0.00021,-0.00010,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.198092,0.02896,0.02115,-0.01662,0.00062,-0.00083,0.00002,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.200099,0.01076,-0.01117,0.00730,-0.00218,-0.00097,0.00035,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.202094,-0.00135,-0.01515,-0.04615,0.00171,-0.00032,-0.00037,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.204092,0.01155,-0.01267,-0.04615,0.00152,-0.00085,-0.00024,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.206124,0.01114,-0.01878,0.00716,0.00123,0.00056,0.00034,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.208121,0.02102,0.00635,-0.04639,0.00000,-0.00097,0.00042,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.210119,0.03318,0.02327,-0.00167,0.00065,-0.00039,-0.00024,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01224,-0.00978,-0.03067,0.10102,0.06007,0.77160,0,0
1765840886.212117,0.02058,0.00169,0.00660,0.00082,-0.00072,-0.00021,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.214104,0.01174,-0.01281,-0.03097,0.00130,-0.00073,-0.00023,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.216134,0.01177,-0.00419,0.00680,0.00053,0.00054,0.00033,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.218109,0.02471,0.00838,-0.04669,0.00046,-0.00026,0.00014,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.220124,0.02014,-0.00818,-0.01585,0.00114,-0.00070,0.00004,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.222117,0.03347,-0.00075,-0.00099,0.00079,-0.00113,-0.00037,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.224105,0.01199,0.00218,-0.02388,0.00126,-0.00088,-0.00063,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.226110,0.03215,0.00325,-0.01642,0.00150,0.00028,-0.00011,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.228223,0.01413,0.01382,-0.05472,0.00271,0.00036,-0.00040,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.230108,0.02730,0.00638,-0.04674,0.00219,-0.00029,0.00000,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.232110,0.02524,0.00348,-0.03127,-0.00003,-0.00052,0.00029,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.234110,0.02506,-0.00043,-0.03908,0.00101,-0.00116,-0.00079,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.236123,0.03518,0.00174,-0.09990,0.00301,-0.00064,-0.00032,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.238132,0.03263,-0.00613,-0.03113,0.00116,-0.00060,0.00015,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.240131,0.01619,0.01325,-0.03151,0.00031,-0.00003,0.00043,0.51689,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70737,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.242168,0.02062,-0.00385,-0.00850,0.00053,-0.00008,-0.00009,0.51690,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70738,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.244155,0.01318,-0.00374,-0.06137,-0.00056,-0.00062,0.00028,0.51690,-0.00036,0.15280,0.00045,0.70684,0.00009,0.70738,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.246126,0.01984,-0.01386,-0.01598,0.00129,0.00044,-0.00023,0.51690,-0.00036,0.15281,0.00045,0.70683,0.00009,0.70738,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.248159,0.01114,-0.02808,-0.08369,0.00155,-0.00019,0.00013,0.51691,-0.00036,0.15281,0.00045,0.70683,0.00009,0.70738,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.250131,0.03282,-0.00693,-0.09958,0.00072,0.00016,0.00009,0.51691,-0.00036,0.15281,0.00045,0.70683,0.00009,0.70738,1,0,0.99941,0.01195,-0.01304,-0.02934,0.10106,0.06010,0.77200,0,0
1765840886.252151,0.02721,-0.02864,-0.09904,0.00220,0.00025,0.00010,0.51691,-0.00036,0.15281,0.00045,0.70683,0.00009,0.70738,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.254137,0.01265,-0.02864,-0.09126,0.00001,-0.00008,0.00013,0.51692,-0.00036,0.15282,0.00045,0.70682,0.00009,0.70739,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.256133,0.02009,-0.04376,-0.08342,0.00092,0.00047,0.00013,0.51692,-0.00036,0.15282,0.00045,0.70682,0.00009,0.70739,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.258171,0.03183,0.00954,-0.09966,-0.00280,-0.00021,0.00064,0.51694,-0.00036,0.15283,0.00045,0.70680,0.00009,0.70741,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.260151,0.00295,-0.08755,-0.09721,0.00127,0.00022,0.00055,0.51697,-0.00036,0.15285,0.00045,0.70678,0.00009,0.70743,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.262157,0.01273,-0.10281,-0.09718,0.00042,0.00048,-0.00026,0.51697,-0.00036,0.15285,0.00045,0.70678,0.00009,0.70743,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.264152,0.04491,-0.09187,-0.07476,0.00253,-0.00107,-0.00055,0.51700,-0.00036,0.15288,0.00045,0.70675,0.00009,0.70746,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.266435,0.03620,-0.00876,-0.05399,0.00179,-0.00026,-0.00001,0.51704,-0.00036,0.15291,0.00045,0.70672,0.00009,0.70750,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.268205,0.02851,0.01377,-0.00113,-0.00253,-0.00184,-0.00036,0.51704,-0.00036,0.15291,0.00045,0.70672,0.00009,0.70750,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.270171,0.03793,0.04965,-0.01769,-0.00013,0.00017,-0.00040,0.51704,-0.00036,0.15291,0.00045,0.70672,0.00009,0.70750,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.272161,0.00295,0.05948,0.03558,0.00021,0.00123,0.00061,0.51708,-0.00036,0.15294,0.00045,0.70668,0.00009,0.70753,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.274158,0.00712,0.01961,0.00592,0.00191,-0.00059,-0.00088,0.51708,-0.00036,0.15294,0.00045,0.70668,0.00009,0.70753,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.276170,0.03287,0.03294,0.03623,0.00055,-0.00026,0.00032,0.51712,-0.00036,0.15298,0.00045,0.70664,0.00009,0.70757,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.278148,0.03955,0.06541,0.03572,-0.00168,-0.00188,0.00045,0.51712,-0.00036,0.15298,0.00045,0.70664,0.00009,0.70757,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.280156,0.01877,0.09561,-0.01077,0.00174,-0.00089,0.00042,0.51712,-0.00036,0.15298,0.00045,0.70664,0.00009,0.70757,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.282149,-0.00578,0.06654,-0.01762,0.00139,-0.00083,0.00004,0.51716,-0.00036,0.15301,0.00045,0.70660,0.00009,0.70761,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.284145,0.00364,0.05435,-0.00218,-0.00051,0.00110,0.00072,0.51716,-0.00036,0.15301,0.00045,0.70660,0.00009,0.70761,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.286167,0.00330,0.01581,0.01388,0.00055,0.00049,0.00021,0.51721,-0.00036,0.15304,0.00045,0.70657,0.00009,0.70765,1,0,0.99940,0.01189,-0.01265,-0.02989,0.10107,0.06010,0.77207,0,0
1765840886.288153,-0.00063,-0.02019,-0.01555,0.00099,-0.00045,-0.00020,0.51721,-0.00036,0.15304,0.00045,0.70657,0.00009,0.70765,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.290164,0.03296,0.01768,-0.02439,0.00058,0.00039,-0.00012,0.51725,-0.00036,0.15307,0.00045,0.70654,0.00009,0.70768,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.292187,0.03962,-0.01885,-0.00765,-0.00161,-0.00143,0.00071,0.51725,-0.00036,0.15307,0.00045,0.70654,0.00009,0.70768,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.294193,0.03198,0.00407,-0.06947,0.00194,-0.00073,-0.00015,0.51729,-0.00036,0.15309,0.00045,0.70651,0.00009,0.70770,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.296184,0.05405,0.01490,-0.06966,0.00033,-0.00023,0.00049,0.51729,-0.00036,0.15309,0.00045,0.70651,0.00009,0.70770,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.298193,0.02420,0.04672,-0.04025,0.00027,0.00111,0.00027,0.51733,-0.00036,0.15311,0.00045,0.70648,0.00009,0.70773,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.300178,0.02280,0.02566,-0.03151,-0.00195,-0.00126,0.00070,0.51737,-0.00036,0.15314,0.00045,0.70646,0.00009,0.70775,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.302263,-0.01448,0.04113,-0.09294,0.00129,0.00019,0.00027,0.51737,-0.00036,0.15314,0.00045,0.70646,0.00009,0.70775,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.304197,0.04016,0.06280,-0.01032,0.00178,-0.00037,-0.00013,0.51741,-0.00036,0.15315,0.00045,0.70645,0.00009,0.70777,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.306204,0.02599,0.00919,0.02947,-0.00040,-0.00155,0.00021,0.51741,-0.00036,0.15315,0.00045,0.70645,0.00009,0.70777,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.308189,0.03464,-0.04575,0.00049,-0.00063,-0.00110,0.00046,0.51746,-0.00036,0.15315,0.00045,0.70645,0.00009,0.70776,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.310180,0.03684,-0.11749,0.03219,0.00178,0.00032,-0.00018,0.51746,-0.00036,0.15315,0.00045,0.70645,0.00009,0.70776,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.312177,0.03796,-0.06819,0.00077,0.00041,-0.00036,0.00005,0.51750,-0.00036,0.15315,0.00045,0.70647,0.00009,0.70775,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.314169,0.01938,0.00240,-0.03135,0.00214,-0.00121,-0.00024,0.51750,-0.00036,0.15315,0.00045,0.70647,0.00009,0.70775,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.316178,0.01328,0.11022,0.00388,-0.00071,-0.00111,-0.00037,0.51750,-0.00036,0.15315,0.00045,0.70647,0.00009,0.70775,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.318199,0.03292,0.12609,0.00334,-0.00007,0.00017,0.00014,0.51755,-0.00036,0.15316,0.00045,0.70646,0.00009,0.70775,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.320177,0.02806,0.10369,0.00400,0.00031,0.00064,0.00055,0.51755,-0.00036,0.15316,0.00045,0.70646,0.00009,0.70775,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.322167,0.05833,0.03217,-0.04003,0.00054,-0.00006,-0.00017,0.51759,-0.00036,0.15317,0.00045,0.70645,0.00009,0.70776,1,0,0.99940,0.01181,-0.01013,-0.03089,0.10102,0.06008,0.77169,0,0
1765840886.324189,0.03203,-0.01622,-0.03120,0.00191,0.00017,-0.00039,0.51759,-0.00036,0.15317,0.00045,0.70645,0.00009,0.70776,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
1765840886.326215,0.01501,-0.04046,-0.01519,0.00206,0.00014,-0.00008,0.51763,-0.00036,0.15318,0.00045,0.70645,0.00009,0.70777,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
1765840886.328214,0.00266,-0.05704,-0.02226,0.00207,-0.00033,-0.00020,0.51763,-0.00036,0.15318,0.00045,0.70645,0.00009,0.70777,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
1765840886.330206,-0.00226,-0.01214,-0.03027,-0.00153,-0.00245,0.00060,0.51763,-0.00036,0.15318,0.00045,0.70645,0.00009,0.70777,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
1765840886.332191,0.01956,0.03561,-0.06267,0.00123,0.00003,-0.00001,0.51768,-0.00037,0.15318,0.00045,0.70644,0.00009,0.70777,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
1765840886.334219,0.02217,0.02616,0.02891,-0.00085,-0.00114,-0.00007,0.51768,-0.00037,0.15318,0.00045,0.70644,0.00009,0.70777,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
1765840886.336200,0.00074,-0.01481,0.01481,-0.00004,-0.00136,-0.00031,0.51776,-0.00037,0.15319,0.00045,0.70644,0.00009,0.70777,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
1765840886.338228,0.00375,-0.02908,-0.02282,0.00001,0.00079,0.00059,0.51776,-0.00037,0.15319,0.00045,0.70644,0.00009,0.70777,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
1765840886.340271,-0.00411,-0.00316,-0.04610,-0.00011,-0.00066,0.00031,0.51781,-0.00037,0.15320,0.00045,0.70644,0.00009,0.70777,1,0,0.99939,0.01197,-0.01208,-0.03042,0.10105,0.06009,0.77188,0,0
